observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,0.2708100613409388,0.4637667550158889,0.6199362828887958,0.5951488757734439,0.6515179365819487,0.8438304721270931,1.4637667550158888,1.0,3.4938802087216133e-15,6.702157564658913e-16,4.799235297967382,9.28148840651099,11.728414167245838,1.7572358758868982,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,0.32504736163297865,0.5102271895580786,0.6441229845941235,0.6183473165831207,0.6769135995891198,0.8661042049639551,1.5102271895580786,1.0,2.7393237020633547e-15,5.254724825998238e-16,5.0085084635635075,9.64327361385819,13.197586358454203,1.8344371539064381,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,0.37566848849951245,0.5500611885813018,0.6648600496172699,0.6382370717620962,0.6986871973909902,0.885201138964032,1.550061188581302,1.0,3.7173067297784416e-15,7.130746886212767e-16,5.200214209140395,9.953459081086187,14.470681421976987,1.900627572991507,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,0.42209792435493093,0.5842138497395025,0.6826394835811607,0.6552900437409098,0.7173553282881335,0.9015743661583417,1.5842138497395026,1.0,3.328009476891928e-15,6.383974995802438e-16,5.372541726655392,10.21940423894643,15.57125759730541,1.9573775606995885,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,0.46413132340192864,0.6134954758073959,0.6978831196368664,0.6699108297030013,0.7333609105701278,0.9156123561705293,1.613495475807396,1.0,2.93202524291366e-15,5.624375762085671e-16,5.5255633234179165,10.447418876838292,16.521048060892078,2.0060335618155234,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,0.5018059910959928,0.6386007998466633,0.7109526268366314,0.6824463210188184,0.7470836911525631,0.9276481730100319,1.6386007998466634,1.0,3.457499936498867e-15,6.632370879908423e-16,5.660310490508741,10.642912848269342,17.33964874955301,2.0477499839718023,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.6482902548160766,0.7530967350751162,0.10378164229011201,0.0,0.0,0.27240469545994644,0.27183857560157776,1.0,2.1939164877705933e-15,4.208494025649974e-16,3.580435800971852e-05,0.0,0.837803065776825,3.1343526133796062e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.32669668959274606,0.5446019843258613,0.21358847538176473,0.022973271477811568,0.025149166937951894,0.2747097004667925,0.48829817584855717,1.0,2.0015298053297613e-15,3.8394470686759577e-16,1.5547579296117793,1.55475541552977,3.666971953382204,0.6984344430250824,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.11789024144715984,0.33676773389359405,0.4270646366883139,0.0458737641657526,0.0502186618998091,0.2770074032713724,0.7040720399596864,1.0,1.6708395994351683e-15,3.2050985127459287e-16,3.1045879159129437,3.1045854020540817,4.738069335771579,1.3946613609906162,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.020806576398984106,0.12959189753416556,0.6398645104795597,0.06870170862533699,0.07520873728453924,0.2792978270068934,0.919162337486453,1.0,2.012758407469472e-15,3.860986404965551e-16,4.585885682302925,4.649505563217498,3.37293142308044,2.1263229415054865,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.03438919472560711,0.1399065837555717,0.8519902392186255,0.09145733468766537,0.10011964469151603,0.28158099473327675,1.133571233951902,1.0,2.288907062013106e-15,4.390710288858291e-16,5.082905862940255,6.189531453232601,1.8285194527897508,2.949668666011245,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.15758938803625708,0.3473008880187525,1.0634439585813615,0.11414087145573869,0.12495163492305222,0.2838569294373908,1.3473008880187527,1.0,2.335929887647322e-15,4.480912118259682e-16,5.671925619770603,7.724678577036587,7.007173886018137,3.7940241069296796,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.3893661864745562,0.5603534515111286,1.2742277974778466,0.1367525473067649,0.1497049579869246,0.28612565403328194,1.5603534515111284,1.0,2.3320470084719566e-15,4.473463760994063e-16,6.564062095271675,9.254962390447373,12.80037523293328,4.635704649444109,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,0.7286863062661871,0.7727310694362273,1.484343878073822,0.15929258989445846,0.17437986309889122,0.28838719136240537,1.772731069436227,1.0,3.509852546105128e-15,6.732796600752074e-16,7.5730878443079686,10.780398300319202,18.96262998587908,5.474718767570482,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,1.174524097609454,0.9844358800059118,1.6937943158120567,0.18176122615133178,0.1989765986852002,0.29064156419385506,1.9844358800059114,1.0,3.937846292365665e-15,7.553798281624334e-16,8.644225912342023,12.301001664697763,25.359550894360886,6.311074908479262,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,1.7258614929065295,1.19547001465824,1.902581219433647,0.20415868229098078,0.2234954123850914,0.29288879522459305,2.1954700146582398,1.0,3.356354039406954e-15,6.438347130142595e-16,9.824437821014357,13.816787792974816,31.911158544541976,7.144781492580469,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,2.3816879553332075,1.4058355980789232,2.110706690999246,0.22648518381036156,0.2479365510532892,0.2951289070796778,2.405835598078923,1.0,3.6709987187155105e-15,7.041916254333925e-16,11.078354318226246,15.327771946042315,38.56696214283966,7.975846913608465,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,3.1410004277449772,1.615534748222719,2.318172825910226,0.24874095549206152,0.27230026076248787,0.29736192231249264,2.6155347482227187,1.0,3.962932526157807e-15,7.601920106510917e-16,12.382979364796405,16.83396933644608,45.29365852566653,8.804279538706455,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,4.0028032819172505,1.824569576334752,2.524981712929781,0.27092622140656153,0.29658678680582895,0.29958786340497146,2.8245695763347523,1.0,5.791242148284983e-15,1.1109086475263395e-15,13.723057517691815,18.335395128538913,52.06850023179835,9.630087708510723,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,4.966108268117615,2.032942186971773,2.7311354342039467,0.29304120491449304,0.3207963736993715,0.3018067527678267,3.0329421869717734,1.0,5.591098433989519e-15,1.0725159543413868e-15,15.088219614270765,19.832064438633335,58.87548979408174,10.453279737234618,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,6.029934465007955,2.240654678023345,2.9366360652825714,0.31508612866888575,0.344929265184553,0.3040186127407736,3.240654678023345,1.0,6.574343790232631e-15,1.2611276098243231e-15,16.471247274584204,21.323992335153694,65.70309174868417,11.273863912752253,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,7.193308229874319,2.4477091407329645,3.141485675140209,0.3370612146174097,0.36898570423064375,0.306223465592756,3.4477091407329645,1.0,5.335446663152635e-15,1.0234753934899947e-15,17.86700252094951,22.811193838787972,72.54280498010071,12.091848496681953,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.6482902548160766,0.7530967350751162,0.0028554863827095905,0.0,0.0,0.2724666668477358,0.27183857560157776,1.0,2.1939164877705933e-15,4.208494025649974e-16,3.580435800971852e-05,0.0,0.837803065776825,3.1343526133796062e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.3202924523545206,0.5293172511126228,0.0024509071085344124,0.11173669184745054,0.11944809288676221,0.4882558430011851,0.4882797393606899,1.0,1.6692001174186974e-15,3.201953566112846e-16,1.7425664760095085,1.7425603108402596,4.729733648506748,0.3094465709642609,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.1581482951616432,0.37191161573980624,0.002188753187970147,0.1903318524671808,0.2034674234301493,0.6400411221191168,0.6405236260678371,1.0,1.5730160160522032e-15,3.017447812033419e-16,2.9682767170929205,2.9682705520834736,6.516333616009341,0.5271139498964778,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.07802196518339176,0.26119309535021695,0.002362799529186854,0.2456153870940577,0.2625662983837342,0.7468063054688389,0.7476113922374,1.0,1.6190177427561532e-15,3.1056909120248356e-16,3.722618840326942,3.830430436101525,6.893276430692842,0.6802203496475064,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.038446477027054594,0.18331411263002823,0.002485223058262517,0.284501613380029,0.3041362204265652,0.8219045260732446,0.8229365163604204,1.0,1.9366394216634134e-15,3.7149706843175577e-16,4.114386103185291,4.43687039278826,6.6434521250817165,0.7879148041850498,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.018913912718644933,0.128534334791688,0.0025713352992126977,0.31185403585029214,0.33337634420225853,0.8747283265014644,0.8759199198536302,1.0,1.8996085817097795e-15,3.643936043947982e-16,4.008228002001521,4.863437933082799,6.578315653108643,0.863666670579916,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.009283657707387566,0.09000244909924675,0.0026319063193216445,0.33109362494000727,0.35394373515230537,0.9118843851833217,0.9131882427194445,1.0,1.991575445911701e-15,3.8203520564575795e-16,3.9335297570048735,5.163483905361847,6.4765142132925515,0.9169502429509083,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.004542705998522227,0.06289926844384415,0.0026745117426222056,0.34462667813642917,0.36841075908616805,0.9380198143947367,0.9394026381274061,1.0,1.6310559860024482e-15,3.1287833474314523e-16,3.8887639895212724,5.3745350918133905,6.3787646093285755,0.954429703454434,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0022137650826234475,0.04383499509104814,0.002704480234012176,0.3541457758657613,0.378586808251144,0.956403375092427,0.9578417433449719,1.0,2.001575099796236e-15,3.8395339550695893e-16,3.861543459451277,5.522987687141613,6.299073417605982,0.9807926122672087,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0010732458130969032,0.0304252583117716,0.00272555995594934,0.36084147271002787,0.3857446022163303,0.9693343012001209,0.9708117392549749,1.0,2.018107998678982e-15,3.871248291764974e-16,3.8446623858909192,5.627408673491974,6.238255073991785,0.9993361812442833,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0005172287410114793,0.020992900877434315,0.0027403873515353017,0.3655512001973479,0.39077936704671196,0.9784298650439438,0.9799347846479389,1.0,2.3538302912504023e-15,4.515249679438612e-16,3.8339645764365606,5.700857994915253,6.193328959866953,1.0123796565621852,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.0002479496953387016,0.014358216824083581,0.002750816884738467,0.36886400445368334,0.39432080132388453,0.9848276497770757,0.9863518997973657,1.0,1.7207973024750357e-15,3.3009301890884154e-16,3.827041266104929,5.752521965981752,6.160735370345075,1.021554387088927,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.00011881287045716841,0.009691405499955875,0.0027581529784042173,0.37119421826548915,0.3968118326157237,0.9893278270276913,0.9908656739886857,1.0,2.255019764383229e-15,4.325705768214172e-16,3.822475866723245,5.788862205137645,6.137341199773684,1.02800785736328,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,5.779957566019313e-05,0.0064087883082587825,0.0027633131585603743,0.3728332817261044,0.39856401447518097,0.9924932344509959,0.9940406454479475,1.0,1.94357299793612e-15,3.728271060372313e-16,3.819417589767462,5.814423790022547,6.120662140778348,1.0325472036100787,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,2.9637505941710423e-05,0.00477794078812779,0.002766942809496669,0.3739861926797317,0.3997964924768301,0.9947197698956031,0.9962739081987761,1.0,1.8132988423433057e-15,3.4783718465393916e-16,3.817342943499556,5.832403710821226,6.108822153862233,1.0357401623551148,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,1.7128415701819487e-05,0.003803147362980448,0.002769495892048489,0.374797145823971,0.4006634127775684,0.9962859063902589,0.9978447766548346,1.0,2.300206053720809e-15,4.4123846503769737e-16,3.815921801023364,5.845050718171611,6.100441433719362,1.0379860772937892,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.6482902548160766,0.7530967350751162,0.0028554863827095905,0.0,0.0,0.2724666668477358,0.27183857560157776,1.0,2.1939164877705933e-15,4.208494025649974e-16,3.580435800971852e-05,0.0,0.837803065776825,3.1343526133796062e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.32029245235452064,0.5293172511126228,0.0026569754789398776,0.02375014508761601,0.025389238660947205,0.4885879198233205,0.48827973936068975,1.0,1.701796446073561e-15,3.2644816774456147e-16,1.6073341556814618,1.6073316649852332,3.7369731428306188,0.6895394671440987,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.1582351507925873,0.37201375811401005,0.0025174274803451174,0.04044506551295076,0.043236343069811,0.6405081336721369,0.6404248332132519,1.0,1.773846185741858e-15,3.4026915412366434e-16,2.737191431954691,2.737188941437894,4.837891929714708,1.174247994560382,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.0781688109428027,0.26143888421109623,0.0024193336487723857,0.0521805882636557,0.055781781711530545,0.747298886816981,0.7473736634457913,1.0,2.048039809098582e-15,3.9286651743263423e-16,3.5314129936088503,3.5314105031494614,4.939795278477467,1.5179007329058722,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.038613192606354964,0.18371141290343015,0.0023503795979115125,0.060429953383319156,0.06460046888383078,0.8223663493245842,0.8225522446177392,1.0,1.777555108493155e-15,3.4098062055036923e-16,4.089702878714947,4.0897003882825675,4.664209098079803,1.793177946619649,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.019072794580174086,0.1290736856997925,0.002301909056452597,0.06622875982110069,0.0707994744079798,0.8751342506773095,0.8753982556936756,1.0,1.7876385387406876e-15,3.4291488086480444e-16,4.482147016290818,4.482144525873396,4.313923934592596,1.9903514572327397,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.009420919331266549,0.09066665683656606,0.0022678371874326193,0.07030497121616969,0.07515700163823841,0.9122269046735592,0.9125458161171761,1.0,2.043203190942931e-15,3.919387301296138e-16,4.758011589921136,4.758009099512753,3.9990389329633707,2.140836473317561,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.004654160539388493,0.06366883057994069,0.0022438867172383265,0.07317030212789552,0.07822008062542025,0.9383008046243753,0.9386583119767922,1.0,1.9010951456602957e-15,3.646787654544541e-16,4.951927757083535,4.951925266680901,3.7865757288356883,2.2466183689427512,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.002300523467173567,0.044690986051050006,0.002227050980337956,0.07518445704724623,0.08037324052229099,0.9566291846511563,0.9570138226010404,1.0,1.9536362151067587e-15,3.747574889655481e-16,5.03136939633449,5.088236643647869,3.71636443339901,2.3209766654242525,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0011387532453382963,0.03135070526180065,0.002215216472093232,0.07660028654971066,0.08188678214524397,0.96951293104275,0.9699166401673216,1.0,2.5604409437250036e-15,4.911581855901075e-16,5.038953815644951,5.1840553253079635,3.663709610868999,2.3732460658065446,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0005655512435229701,0.02197329196994385,0.0022068975261375855,0.0775955293489561,0.08295071067546618,0.9785694281712674,0.9789865431821032,1.0,2.590362974778192e-15,4.968979979131654e-16,5.045122023206306,5.25141008291784,3.62517070648635,2.409988303668381,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.00028292054079806186,0.01538153566169883,0.0022010498085662444,0.07829512504725579,0.0836985883025197,0.9849355997603285,0.9853621383011514,1.0,2.09621315117775e-15,4.0210739890947604e-16,5.0498742108042665,5.298756417620903,3.5973618276049764,2.435815882198499,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.00014368924258370831,0.010747928303791288,0.0021969392155924685,0.07878689865410887,0.08422430119502991,0.9894106346580657,0.9898437973724535,1.0,2.2237944748228303e-15,4.2658076612002317e-16,5.053421334266907,5.332038037054508,3.5774709987449653,2.453971113113877,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,7.518929677693852e-05,0.007490781627965332,0.0021940497165033306,0.07913258585742503,0.08459384567042791,0.9925563144525555,0.9929941335616791,1.0,2.168689219190984e-15,4.160101659900154e-16,5.056017146135798,5.355433009422908,3.563323662184686,2.4667331461169457,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,4.155101798668285e-05,0.005438993066805229,0.002192018572811996,0.07937558312460512,0.08485361316185304,0.994767537738092,0.9952086300120436,1.0,2.59055242180916e-15,4.969343387083802e-16,5.057892543157366,5.371878264835138,3.5532986865244456,2.475704086069763,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,2.507658767876388e-05,0.004473018154842356,0.0021905908012268423,0.07954639555645251,0.08503621405049737,0.9963218944234292,0.9967652875349615,1.0,2.4745142609498474e-15,4.746752459194804e-16,5.059235919100243,5.383438288130518,3.5462125679512804,2.48201011612138,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.6482902548160766,0.7530967350751162,0.10378164229011201,0.0,0.0,0.27240469545994644,0.27183857560157776,1.0,2.1939164877705933e-15,4.208494025649974e-16,3.580435800971852e-05,0.0,0.837803065776825,3.1343526133796062e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.32669668959274617,0.5446019843258613,0.10378165254463113,0.006573105868689451,0.007195672455799878,0.48886429856061037,0.4882981758485571,1.0,0.3707538960789188,0.07112009802251577,0.38466185820035187,0.3846643844721364,0.8855869913064225,0.038992232940331294,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.1679338000777161,0.3981344175512935,0.10378165254463109,0.011190712741443728,0.012250632355999252,0.64092716973883,0.6403610470267757,1.0,0.6312085080743605,0.12108196688333328,0.6548885875285135,0.6548911145638132,0.874371941257948,0.06638787002364067,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.08954507065669676,0.2952409518921598,0.1037816525446303,0.014434581569553616,0.01580174168588933,0.7477513367415292,0.7471852140294734,1.0,0.8141778730011574,0.1561801797580575,0.8447228651736691,0.8447253924532158,0.8448472744439366,0.08563330507466546,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.05083287130581674,0.22295829226661856,0.10378165254462984,0.016713399421300835,0.018296395990137104,0.8227953140609232,0.8222291913488686,1.0,0.9427138518622318,0.18083667430255113,0.9780814452760875,0.9780839726705202,0.8136972823571478,0.09915322319801025,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.031709281779847484,0.17217972387967567,0.1037816525446296,0.01831426896215322,0.020048890638871143,0.8755137081277989,0.8749475854157439,1.0,1.0330103770121368,0.19815786172005792,1.0717658478151342,1.071768375273177,0.8700669591531345,0.1086509656796601,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.022258409596814757,0.13650777958784838,0.10378165254463083,0.019438879814602034,0.021280018129606816,0.9125483799597787,0.9119822572477237,1.0,1.0964436859299451,0.21032599588085654,1.1375791406050795,1.1375816681015434,0.9444128220826373,0.11532312977301906,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.01758502909279047,0.11144823872283958,0.10378165254463131,0.020228918938447315,0.022144885191848644,0.9385652369217441,0.9379991142096894,1.0,1.1410055854447054,0.2188741101288175,1.1838129787925706,1.183815506313471,0.9988849540593746,0.12001032504860366,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.015272142105769488,0.09384391126517098,0.10378165254463009,0.020783921422948708,0.02275245430307356,0.9568420789375264,0.9562759562254705,1.0,1.172310319853825,0.22487916038801017,1.2162922501203945,1.2162947776573498,1.038250267496854,0.12330307972970195,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.01412612041112195,0.09561650325083483,0.10378165254462958,0.02117381066831087,0.023179271603709035,0.9696815604536115,0.9691154377415564,1.0,1.1943018957762304,0.22909770819509284,1.2391089382286933,1.2391114657764244,1.0664434390042383,0.12561623989317341,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.013557321790693926,0.09804563516573862,0.10378165254463037,0.021447707863177765,0.023479110757405417,0.9787012962186623,0.9781351735066071,1.0,1.2097509778617208,0.23206123802956852,1.255137661625008,1.2551401891800749,1.0865140529184334,0.1272412349080121,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.013274347216104009,0.09975210033595897,0.10378165254463105,0.021640120642571786,0.023689747762877154,0.9850376605936102,0.984471537881555,1.0,1.2206039580267778,0.23414311773828764,1.26639783981103,1.266400367371139,1.1007440062243454,0.1283827939059363,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.013133103592409597,0.10095089211803882,0.10378165254463143,0.021775290620096057,0.023837720259221033,0.9894889565670104,0.9889228338549558,1.0,1.2282281765927305,0.2356056382336629,1.2743081149867639,1.2743106425503616,1.1108047399698517,0.12918473910197814,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.013062279264807202,0.10179304334495021,0.10378165254463002,0.0218702475293069,0.02394167093790265,0.9926159919883257,0.9920498692762701,1.0,1.2335841901353124,0.23663305888166397,1.2798650832977432,1.2798676108637659,1.117904037142576,0.12974810560219746,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.013026540415616357,0.10238465458185488,0.1037816525446298,0.02193695475802748,0.024014696289676417,0.9948127343717988,0.9942466116597434,1.0,1.2373467896489758,0.23735482188688478,1.283768853536218,1.283771381103932,1.1229068874328438,0.13014387056860158,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.013008350483063846,0.10280026147578057,0.10378165254463018,0.021983816586203738,0.024065996599297562,0.9963559458961887,0.9957898231841333,1.0,1.2399900158073245,0.23786186039805232,1.286511252128753,1.286513779697649,1.1264290798042154,0.1304218954575004,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.6482902548160766,0.7530967350751162,0.10378164229011201,0.0,0.0,0.27240469545994644,0.27183857560157776,1.0,2.1939164877705933e-15,4.208494025649974e-16,3.580435800971852e-05,0.0,0.837803065776825,3.1343526133796062e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.32669668959274617,0.5446019843258613,0.10378165254465915,0.0018827421581343008,0.002061064610748679,0.4888642985605715,0.488298175848557,1.0,0.36240914403981894,0.06951936074295918,0.38415333422707665,0.38415656728938974,0.882368178223151,0.07661598187340182,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.16793380007770742,0.398134417551285,0.10378165254465459,0.003205368524223842,0.0035089624997998196,0.6409271697387962,0.6403610470267871,1.0,0.6170015677278122,0.11835671166489194,0.6540233219852551,0.6540265558102076,0.8690037485000028,0.13044230258219797,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.0895450706566848,0.29524095189214145,0.10378165254461412,0.004134513546401701,0.004526110766858207,0.7477513367415237,0.747185214029495,1.0,0.7958527453686302,0.1526649506875502,0.8436069886771662,0.8436102227460848,0.8379334720296647,0.16825529288012755,1.0,0.0
