observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,23.515596892300383,4.647502629150404,10.549099137759148,2.402577628992508,2.493138340029754,-4.081970109901058,5.044736367958484,1.0,1.0804320279278792e-14,1.954250638772483e-15,18.529613820964325,18.82623639923155,49.51598109584522,20.209046863297043,1.0,1.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,32.13885136185608,5.497502629150404,12.203325816354695,2.775049751515282,2.8538151030815024,-4.681387061014273,5.678269701291818,1.0,1.2466177114537354e-14,2.2548419483508447e-15,21.243631268587013,21.744871845644912,60.48245718371267,23.43146083545724,1.0,1.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,42.20710583141176,6.347502629150403,13.857552494950246,3.1475218740380577,3.2171809813467296,-5.280804012127489,6.311803034625149,1.0,1.1858745936009656e-14,2.1449717540245324e-15,23.84874492608919,24.66350729205827,71.64266159231427,26.653874807617438,1.0,1.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,53.72036030096745,7.197502629150404,15.511779173545792,3.519993996560832,3.58241779459283,-5.8802209632407045,6.945336367958485,1.0,1.2662577707769344e-14,2.2903662548187877e-15,26.525590666983586,27.582142738471628,82.92657213469468,29.876288779777635,1.0,1.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,66.67861477052314,8.047502629150404,17.166005852141346,3.8924661190836067,3.9490064582632503,-6.479637914353918,7.578869701291818,1.0,1.8404303814205174e-14,3.3289111721403126e-15,29.252335864817443,30.500778184884986,94.29432380466093,33.09870275193783,1.0,1.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,81.08186924007882,8.897502629150404,18.820232530736888,4.264938241606382,4.3166025672868695,-7.079054865467134,8.21240303462515,1.0,1.5870289615537323e-14,2.870566848906704e-15,32.015052358051555,33.41941363129835,105.72159580643235,36.32111672409803,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.7200662986178054,0.8352996011525392,0.2385755093303349,0.0,0.0,0.35457928994726984,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.3907941076779557,0.6228701812094873,0.3651944545322832,0.06325428068273294,0.07134176544460469,0.22381678085714432,0.5476892277304624,1.0,1.6767927239285812e-15,3.032928649950406e-16,0.7003224494969201,0.7003237995354099,1.3636960087602377,0.5780935306348238,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.1468639695787869,0.36740246907968377,0.7120420033573135,0.1393239054099565,0.15713740277022414,0.06656173206814858,0.778603735425462,1.0,1.9003559427855755e-15,3.4373025966347013e-16,1.542532146911326,1.5425334973328984,1.830787146549592,1.2733144860870125,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.07341942700901861,0.26023117668584084,1.1817377687534854,0.230805268310353,0.26031527253887726,-0.12255325617810327,1.0563016201351876,1.0,2.1586819322014483e-15,3.9045543225907574e-16,2.5553738858987374,2.555375236446567,1.6671273606986263,2.1093875014297714,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.30313347306966393,0.4050121545790409,1.8028198155114212,0.34082079406223736,0.38439702240214507,-0.3499830211032893,1.3902612138481734,1.0,2.253949777363844e-15,4.0768717312297375e-16,3.7734177900728185,3.773419140682717,1.7379328620641006,3.1761363542871477,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,1.039350133051851,0.7918811626264017,2.549733347872388,0.47312551190560304,0.5336177873166785,-0.6234901526828007,1.7918811626264017,1.0,3.4202936725708116e-15,6.186516987311271e-16,5.2382379049194645,5.2382392555657775,4.120816627644648,4.57757370240264,1.0,0.42333333333333334
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,2.5800331437755246,1.285888801627224,3.4444874238444383,0.6316180019084124,0.7121952920760296,-0.950998324616292,2.2727966490956883,1.0,5.1306531464119885e-15,9.280160092926245e-16,6.9240077912979325,6.992998958759985,7.77443443778516,6.261428287852934,1.0,0.42333333333333334
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,4.9008607717624475,1.853096672117244,4.397969427725957,0.8005132783047512,0.8962631412920621,-1.2952125498279987,2.778243431049434,1.0,6.8131784617784825e-15,1.2323457669555777e-15,8.291292663577314,8.862933774440457,12.94770474131039,8.07410915558157,1.0,0.42333333333333334
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,8.09956440790441,2.462318711625477,5.422077662573373,0.9819189500218803,1.0874305579361394,-1.6595174817844562,3.3131915593379047,1.0,6.280306719604747e-15,1.1359616432338825e-15,9.950936415572901,10.871378229155331,18.873925580822625,10.03447691455891,1.0,0.42333333333333334
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,12.322060711185452,3.122067008581362,6.531121032679404,1.178369628447963,1.2879788488825108,-2.047983506177382,3.8836180192176677,1.0,6.7372217122046e-15,1.2186069548381209e-15,11.649218682480841,13.046394434409866,25.53420033656891,12.157429135191153,1.0,0.42333333333333334
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,17.784880639271037,3.8425782041336594,7.7423074324040195,1.3929134383114108,1.500977771111043,-2.4655056705628002,4.496710735688568,1.0,7.99388608140917e-15,1.4459083567551494e-15,13.641073227081282,15.421729897380157,33.1008020439188,14.475905498238358,1.0,0.648
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,24.681895336259327,4.620260266557776,9.049598621121588,1.6244807943287438,1.7266330678770998,-2.9071409202398013,5.145211289694687,1.0,1.2552658973906313e-14,2.2704845084143546e-15,15.734186541271095,17.985542636439533,42.286180335881504,16.97834748025442,1.0,0.8726666666666667
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,33.1002259360745,5.43970380158014,10.427091255640004,1.8684833012390039,1.9620171556572472,-3.359392598473908,5.809301088005656,1.0,1.1744836123015504e-14,2.124368114086794e-15,17.93118373715027,20.68703194105517,52.26600771586143,19.615170391326824,1.0,0.8726666666666667
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,42.97338809141675,6.274884703015216,11.831038557739197,2.1171718623955313,2.2020094869537807,-3.8009269755399533,6.457653519903912,1.0,1.1533855480731982e-14,2.0862066153257884e-15,20.305314543791265,23.4404031938829,62.66608083271517,22.302633290111533,1.0,1.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,54.36319208654262,7.1248847030152165,13.259896910143793,2.3702730487610584,2.4463489962387075,-4.232369400865515,7.091186853237244,1.0,1.3414170876253042e-14,2.4263120053740777e-15,22.819370036455375,26.24262910791201,73.41058555669862,25.037781357402505,1.0,1.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,67.19799608166848,7.974884703015216,14.68875526254839,2.6233742351265845,2.6923078321843295,-4.6638118261910755,7.724720186570578,1.0,1.507505255503032e-14,2.726726931790224e-15,25.404586704412498,29.044855021941125,84.2694543665735,27.772929424693476,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.35615670513609105,0.5873730421077028,0.004007714683811538,0.1086420379144573,0.11033050880590704,0.5501202929871435,0.5467806503076781,1.0,1.7214015634794071e-15,3.1136156815578397e-16,0.851300310949791,0.8513026442893882,0.9017479363240101,0.727726651137587,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.17678417677238106,0.4137383659745642,0.0049835363264357615,0.184729186576651,0.18760017335417686,0.6849280002042719,0.680619863144003,1.0,2.0864003349825753e-15,3.773813698576318e-16,1.44750774658598,1.4475100801584255,0.9064787155045915,1.2373911470608268,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.08818819873802677,0.292133804154246,0.005863497679369594,0.23801660922331677,0.2417157677080976,0.7793402024856338,0.7743537830832323,1.0,1.843940256908543e-15,3.335259721828941e-16,1.8650599636578338,1.8650622973047144,0.9879903197799207,1.5943332572565814,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.04430152121133461,0.2069683879779703,0.006479776162017169,0.2753363072570967,0.27961547349041904,0.8454615253953096,0.8400000728437559,1.0,2.0415915477603705e-15,3.6927650080635443e-16,2.1574914959294746,2.1574938296113304,1.089257146813598,1.8601646223309556,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.022473461010515283,0.14732302596272415,0.0069113850808726375,0.3014730538317533,0.30615842687632167,0.8917694097331453,0.8859752690386515,1.0,1.7763691298207908e-15,3.213039244408374e-16,2.3622951050770227,2.362297438778218,1.1729481515404228,2.0622096334547058,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.011555418595691416,0.10555056280037337,0.007213661185070425,0.3197778514989123,0.3247477103523645,0.9242010075518354,0.9181738696430405,1.0,2.0997225321825526e-15,3.7979104596079577e-16,2.5057287423237535,2.5057310760366103,1.2376181366589454,2.214705366548685,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.006052019975142557,0.07629533456982074,0.007425359412742014,0.3325975655623501,0.33776666325970045,0.9469143867552533,0.9407240698963697,1.0,2.0905595501193474e-15,3.781336752898779e-16,2.606182090677061,2.6061844243973207,1.2858042358282624,2.321505328487983,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0032488528302677456,0.05580651696058978,0.007573621676867155,0.34157581660104686,0.3468844506677988,0.9628216386187719,0.9565170398366818,1.0,2.2950831547135946e-15,4.1512724587931234e-16,2.676534313412677,2.676536647137791,1.3209436896227842,2.3963023843715483,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0018012237539364667,0.04145723061368229,0.00767745674060533,0.3478637097096583,0.3532700676840822,0.9739622381563056,0.9675776023475972,1.0,2.2196459178005434e-15,4.01482401537989e-16,2.7258052966598028,2.725807630388166,1.3462268694166368,2.4486862941338847,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0010402564399327118,0.03140774788644191,0.007750177338291599,0.3522674181351538,0.35774221677613377,0.9817645260134766,0.9753238364960962,1.0,2.205414824601799e-15,3.9890832725518443e-16,2.760312092546822,2.760314426277393,1.3642607962570699,2.485373219435599,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.0006313471366051446,0.024369620648367105,0.0078011070063386916,0.35535154306568445,0.36087427393686516,0.987228836583214,0.9807488900070872,1.0,2.2610493274068825e-15,4.0897131685881004e-16,2.784478830937559,2.7844811646696424,1.3770499956036126,2.5110668053897616,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.00040580464936549915,0.019440487839863723,0.007836775457505647,0.3575115013708373,0.36306780144593764,0.9910557512714622,0.9845483111235808,1.0,2.5713055011623124e-15,4.650894538699361e-16,2.801403938860018,2.8014062725931455,1.3860845542279867,2.529061236750654,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,0.00027768581854850514,0.015988383406112177,0.00786175575793618,0.35902422215390756,0.3646040323274757,0.9937359203146046,0.987209225120321,1.0,2.6507854412005405e-15,4.794655293262695e-16,2.8132573910534906,2.813259724787343,1.3924498439769386,2.5416635866359334,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,0.00020259387943748525,0.01357071168077978,0.007879250641767204,0.3600836519410815,0.3656799273466309,0.9956129692391283,0.9890727888267261,1.0,2.3682164502685806e-15,4.283553607314767e-16,2.8215589232828067,2.8215612570171618,1.3969263289734153,2.550489607277863,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,0.00015718207156443736,0.011877502021673593,0.007891503134931406,0.36082562064179136,0.36643342742669965,0.9969275552254379,0.9903779304780852,1.0,2.4218959133115404e-15,4.380647290423974e-16,2.8273728782580765,2.827375211992781,1.4000705156997675,2.5566708862520917,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.35615670513609116,0.5873730421077028,0.0037657726725443936,0.073824125411255,0.07497147029944448,0.5498331777268005,0.5467806503076781,1.0,1.809888335062328e-15,3.273667702803901e-16,0.8173471588816144,0.8173485090235467,1.4175320721510882,0.6151544841137179,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.1766895570342083,0.413627551540249,0.0044128583884253956,0.12555964280923498,0.1275110403169948,0.6845257111280619,0.680705279933955,1.0,1.92789989407603e-15,3.4871232082162775e-16,1.3901402364161028,1.3901415868045117,1.812564662282301,1.04625433079078,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.08802778646188868,0.2918677230289226,0.005048969675109707,0.16181559227732878,0.164330465180929,0.7789174545634208,0.7745588808733566,1.0,1.7860634619729382e-15,3.2305740400374346e-16,1.7915502913281003,1.7915516417953112,1.9912928251927775,1.3483665941434773,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.04411821891330557,0.20653914390616326,0.005538230972342845,0.18722355063833485,0.19013330381965501,0.8450666389597341,0.8403309381407391,1.0,2.008793106036163e-15,3.633440243493947e-16,2.0728561214382175,2.0728574719424646,2.066329764496208,1.5600851098692814,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.022296725273306218,0.14674137230835171,0.005881102441718938,0.20502929997177124,0.20821578295333343,0.8914236023661154,0.886423613050218,1.0,2.0514972329867674e-15,3.710682092323155e-16,2.2699936098560647,2.2699949603807963,2.0938329210231514,1.7097756573576308,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.0113998434452227,0.1048354420230285,0.00612138477178874,0.21750746546702568,0.22088787908190338,0.9239102925025451,0.9187250913462987,1.0,2.1880604094715794e-15,3.9576931656528487e-16,2.4081464143108025,2.4081477648478904,2.100718054769995,1.8275068414184545,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.0059220540059776805,0.07546800999078464,0.006289773230148387,0.22625209121746082,0.22976841029140085,0.9466767758627369,0.9413617793267918,1.0,1.9843450205222532e-15,3.589219334174965e-16,2.5049630955608877,2.5049644461058223,2.0994529650961375,1.9100121699588584,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.003143406686457469,0.054887484554495415,0.006407778881668861,0.23238027404563824,0.2359918348742571,0.9626313948901968,0.9572254385076273,1.0,1.7526808128480269e-15,3.1701925799455924e-16,2.5728116622638653,2.572813012813946,2.09557794685125,1.967831423981166,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0017168024838519693,0.04046477211682959,0.006490476555407597,0.23667486890279352,0.24035317459874067,0.9738122990414498,0.9683425985277936,1.0,2.1390115914624043e-15,3.868975244073552e-16,2.6203595428997306,2.620360893453261,2.091396629715883,2.0083508206654552,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0009727470585519426,0.03035741918730641,0.006548430603825079,0.2396844959821787,0.24340957609266384,0.9816478115926637,0.9761334395629625,1.0,1.895760628583957e-15,3.428990740375593e-16,2.6536808208989733,2.6536821714548458,2.0877474755488117,2.037003132945841,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.0005768950526991716,0.02327424508372079,0.00658904446363716,0.2417936251220035,0.2455514844699483,0.9871388931822821,0.9815932156141453,1.0,1.827281215784924e-15,3.3051273850269607e-16,2.677032178575775,2.6770335291332557,2.0848374834099404,2.0588819472812205,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.0003611570496569876,0.018310397899245903,0.006617506420202117,0.24327169054709497,0.24705252139386139,0.9909870111996764,0.985419394892416,1.0,1.9804835968448166e-15,3.5822349154488054e-16,2.6933966741200956,2.6933980246786864,2.0826251149688653,2.0742144930227315,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,0.00024025738420358113,0.014831762684230488,0.0066374523937013175,0.24430751019398125,0.24810443933341722,0.9936837499084568,0.9881007590605122,1.0,2.0604465738476916e-15,3.7268693717095276e-16,2.7048648173487035,2.7048661679080634,2.0809897603889396,2.084959451835943,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,0.00017040655048283567,0.012393955372797886,0.006651430415834685,0.24503340657357428,0.24884161730281354,0.9955736086993154,0.9899798434627465,1.0,1.9556755289639265e-15,3.5373628816236685e-16,2.7129016253734686,2.712902975933364,2.0798020178263736,2.0924894564316583,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,0.00012876076547584719,0.010685554198101466,0.006661226132387443,0.2455421105313437,0.24935822733305313,0.9968980107401054,0.9912966948747,1.0,1.9504726343373957e-15,3.5279520534692476e-16,2.7185337736593223,2.7185351242195903,2.0789491843853374,2.0977664398242606,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.2385755093303349,0.0,0.0,0.35457928994726984,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.39079410767795564,0.6228701812094873,0.23857549424285085,0.03166787577657501,0.03571682645658509,0.5465919511879571,0.5476892277304624,1.0,0.29373870311161626,0.05313051014315128,0.3845210423985531,0.3845230092073954,1.064098359617405,0.21329348216721114,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.22813514792274214,0.4736385126619968,0.238575494242851,0.05391455850961902,0.060807897042336155,0.6814808457095399,0.6825781222520451,1.0,0.5000901420475268,0.09045469351871505,0.6546484558442471,0.6546504231755909,1.2440084867100216,0.36313532578398827,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.14774878108590106,0.36880326550738446,0.23857549424285082,0.06954285312958237,0.07843437412882626,0.7762402941109519,0.7773375706534571,1.0,0.6450520279000038,0.11667493234004857,0.8444129639897567,0.844414931488248,1.3953988912667161,0.4683992209247741,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.10799811624777803,0.29515650438126956,0.23857549424285127,0.08052173010010666,0.09081697428208553,0.8428088066129433,0.8439060831554489,1.0,0.746887752711369,0.13509465011203542,0.9777225310007776,0.9777244985778898,1.5135961554473802,0.542347107261176,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.08832507270999129,0.24341965469017357,0.23857549424285104,0.08823439117189999,0.0995157508897502,0.8895731866455929,0.8906704631880983,1.0,0.8184273493913531,0.14803450184685618,1.07137250183772,1.0713744694583631,1.602289571641395,0.5942954974124987,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.07857707376361267,0.20814426523233695,0.23857549424285102,0.09365253557483477,0.10562664145663461,0.922425163618529,0.9235224401610346,1.0,0.8686839160590419,0.15712474769056775,1.1371616063549594,1.1371635740018955,1.667322561042335,0.6307892414938026,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.0737388169833004,0.2171975558629649,0.23857549424285104,0.09745878201789647,0.10991954207987094,0.9455036774420166,0.946600953984522,1.0,0.9039891541430934,0.16351064539577514,1.1833784522800688,1.1833804199437272,1.7143295782572556,0.6564260967109188,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.07133174726447639,0.22355749253098095,0.23857549424285085,0.10013267014414731,0.11293530476769441,0.9617163334030165,0.9628136099455222,1.0,0.9287910838971393,0.16799673853368335,1.2158457865432182,1.2158477542178643,1.7479957025170088,0.6744359875009427,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.07013024308360999,0.22802534804026223,0.23857549424285113,0.10201107655283853,0.11505387805589046,0.9731057242156189,0.9742030007581246,1.0,0.9462144395493569,0.17114821896306384,1.238654088863425,1.2386560565454452,1.7719608872400725,0.6870879357809347,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.0695277390990665,0.23116401653553256,0.238575494242851,0.10333065705494418,0.11654217579084816,0.9811067712614726,0.9822040478039783,1.0,0.9584543468950396,0.17336213396470368,1.2546769212435305,1.254678888930571,1.7889507291572972,0.6959759294476292,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.06922368781832025,0.23336893115345966,0.23857549424285054,0.10425766235767336,0.11758770494965601,0.9867275068111848,0.98782478335369,1.0,0.9670528818053817,0.1749174092533556,1.265932960990631,1.265934928681122,1.8009618851797091,0.7022197449984818,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.06906892157234779,0.23491788367255356,0.23857549424285093,0.10490888358284055,0.11832218918371841,0.9906760735348571,0.9917733500773627,1.0,0.973093352579897,0.1760099901436336,1.273840328913005,1.2738422966058836,1.8094370025378255,0.7066060254229558,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.06898923114805232,0.23600602281721703,0.23857549424285102,0.10536636649352057,0.11883816435814734,0.993449941658237,0.9945472182007424,1.0,0.977336783298994,0.17677752821905393,1.2793952548784906,1.2793972225730288,1.815409127602058,0.7096873874211489,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.06894757652457738,0.23677044056634305,0.2385754942428508,0.10568774823827325,0.1192006369181836,0.9953985840149117,0.9964958605574169,1.0,0.9803177933791597,0.17731672371703666,1.283297590369253,1.2832995580649482,1.8196135889323897,0.7118520442248795,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.06892538505958466,0.23730744403510418,0.23857549424285085,0.105913518913962,0.1194552738916091,0.9967675052704756,0.9978647818129809,1.0,0.982411952960476,0.17769550855436955,1.2860389810515174,1.286040948748022,1.8225716808602088,0.7133727156295003,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.2385755093303349,0.0,0.0,0.35457928994726984,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.3907941076779556,0.6228701812094873,0.23857549424285085,0.023109206592522354,0.026063873915567085,0.5465919511879571,0.5476892277304625,1.0,0.28254584080881723,0.051105981275112435,0.3811725890496855,0.3811739426566572,0.9095777778920222,0.19311331712217966,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.22813514792274214,0.47363851266199664,0.23857549424285085,0.03934342422376926,0.04437374534125292,0.6814808457095395,0.6825781222520452,1.0,0.48103429397701164,0.08700793312087896,0.6489472832343719,0.6489486373729592,0.9829079287986845,0.3287785947948223,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.14774878108590092,0.3688032655073843,0.23857549424285102,0.05074796210972024,0.057236430017797275,0.7762402941109515,0.7773375706534574,1.0,0.6204724323276682,0.11222905429252994,0.8370590061025107,0.8370603604111613,1.0612905614427126,0.42408345235985356,1.0,0.0
