observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,15.408831491690377,3.486952402236028,6.632072582155051,1.2619136621363647,1.3874528128965171,-1.9357198577006787,4.342355026694889,1.0,1.3797653950489734e-14,2.7520169846345253e-15,14.018535758337288,14.295588506711681,150.94914966137563,13.974092604403621,1.0,0.426
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,21.376064946417067,4.179343937495798,7.715564303920187,1.4649218490463796,1.593719429031361,-2.291631557607434,4.972449966094703,1.0,1.5050818802835687e-14,3.00196751757137e-15,16.076647143068584,16.59536668539153,184.55325664695368,16.31449265548104,1.0,0.648
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,28.761777810517273,4.925972617233275,8.883929242732565,1.6838322875046672,1.8119817271194516,-2.672266112873823,5.646313475209135,1.0,1.5480890301719567e-14,3.087747612780502e-15,18.29148430601516,19.075293515508804,222.24616358878455,18.838223401953865,1.0,0.648
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,37.5695170177094,5.705509149258488,10.103790168597198,1.9123912601922615,2.0377622365741384,-3.0645819044896627,6.3408570797282735,1.0,1.895392665288979e-14,3.780463567316695e-15,20.633995475830247,21.66452376247123,262.2774676196262,21.473188248066858,1.0,0.8773333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,47.76044630380717,6.500880225925616,11.348429846315009,2.1455928982427346,2.267660817621066,-3.457774341442609,7.03695266972781,1.0,2.2437276425529743e-14,4.47523658975416e-15,23.085244709670437,24.306348442470952,303.66688849827716,24.161676542786115,1.0,0.8773333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,59.29815962891824,7.304592632002285,12.606122487426365,2.3812402018936893,2.499747269295323,-3.846255144411543,7.724706930317809,1.0,2.0891275601818928e-14,4.166878332591163e-15,25.60576443152739,26.97587884442182,345.9122700707358,26.878359960803696,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.6952330725623717,0.8170037466684977,0.2072813620368455,0.0,0.0,0.33028512665704823,0.3306906819343567,1.0,4.9199873983198195e-15,9.813181960461756e-16,3.81772981933807e-05,0.0,0.9896690845489502,1.0367600033184427e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.36919250750368315,0.6045849082005544,0.30877354238309856,0.04274493605082813,0.04805161670416129,0.2512792673850189,0.5299308654652861,1.0,4.756757094598697e-15,9.48761025830174e-16,0.6869369211093902,0.6869383885264958,2.3836611816724615,0.5287087824083196,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.1397042178793178,0.36710712798604633,0.5897221488242729,0.0905324664005802,0.10177185362004432,0.16295313459397015,0.752675283418243,1.0,4.929155468150513e-15,9.831468173451959e-16,1.454913016018055,1.4549144840126318,3.0565045356924956,1.1197939923770936,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.051892727358342,0.20775232185629186,0.9374895046326154,0.14395746285426464,0.16182943445163112,0.06420722124392146,1.0016967258765368,1.0,5.389993600340883e-15,1.0750634845921042e-15,2.3134867876361476,2.3134882558224206,1.3243498395181934,1.7806091677018205,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.16463453860195626,0.30930006158578016,1.3262827654432645,0.20368497388457701,0.22897197183452492,-0.04618768788679443,1.2800950775564703,1.0,6.7011641994145605e-15,1.3365835786133131e-15,3.2733459888524448,3.2733474571339722,5.166541838227715,2.5400798369810196,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.554286434237891,0.5913359147027917,1.7739954989178552,0.2704585033310177,0.3040352738155845,-0.16960581779741282,1.591335914702792,1.0,6.813299088471896e-15,1.3589494909896663e-15,4.346439200576943,4.346440668915153,13.63355288618404,3.4879727005605115,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,1.3193797570479473,0.9392936454975218,2.29207297370682,0.3451092657321469,0.38795374821234235,-0.3075835099806494,1.9392936454975225,1.0,6.6829043606125495e-15,1.3329415546358936e-15,5.546124570641117,5.546126039016728,25.716791007296667,4.575283715323546,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,2.5865261269257482,1.3282997397167655,2.8712677354105485,0.42856653350379836,0.4817720343684226,-0.461838347207559,2.328299739716765,1.0,7.91334024533966e-15,1.578358671590956e-15,6.712946973474285,6.887337567926518,41.24552438223449,5.790864154040835,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,4.517841825927211,1.7763995651341926,3.5187897534671877,0.5218692047676591,0.5866580071001221,-0.634290534451717,2.7631966480110144,1.0,8.699443755444651e-15,1.7351512842519632e-15,7.822918163855419,8.386771011153577,60.270291783838495,7.149845883214384,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,7.320275382612,2.294760646163258,4.2426995530565295,0.6261787358296032,0.7039173147107185,-0.8270868021081204,3.2493980820104,1.0,9.34632778031546e-15,1.86417581479326e-15,9.192455169490772,10.06309171240441,82.9023051594646,8.669145866501669,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,11.00116352545665,2.8474832144859588,5.014596399302507,0.73740281112985,0.8274622669557894,-1.03200423019361,3.766167149159518,1.0,9.563263170126472e-15,1.9074447559821378e-15,10.6524283962062,11.850533550222313,107.95790219365837,10.300657579798616,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,15.52668712388868,3.4226934121064843,5.817898024599239,0.8531520603920272,0.9536026993428607,-1.2441569360641505,4.3011824327797195,1.0,1.0897892070107503e-14,2.1736437354689014e-15,12.207057576439746,13.710697820131688,134.62653402694704,12.007640426246763,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,20.964917806289172,4.023044091076329,6.6563092317709005,0.9739603156563782,1.0827735368206783,-1.4643984610717895,4.856596428012054,1.0,1.4345270363661097e-14,2.8612420511219144e-15,13.777293815822564,15.652163543540645,162.86006204117686,13.789229691243316,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,27.40221387000695,4.651501058801865,7.533971876994081,1.1004243848066355,1.2155160386470611,-1.6936830383265553,5.434815558549811,1.0,1.500800441972989e-14,2.993427956431731e-15,15.496908838115056,17.684521803833274,192.6606369847079,15.65422664894127,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,34.94794014236506,5.311379997198601,8.455516428717909,1.2332114807922563,1.3524850227944014,-1.9330774712423557,6.038530132436514,1.0,1.7191400331593476e-14,3.42891812419441e-15,17.373051146990967,19.81849513870994,224.07061281956197,17.61247085449172,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,43.74038491913486,6.006387737175794,9.426119608958826,1.37306752727152,1.494462039905341,-2.183774413387758,6.670747831731312,1.0,1.7536860013278795e-14,3.4978219331256887e-15,19.407418074626907,22.06607101716984,257.17116684469045,19.674962629426375,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.6952330725623717,0.8170037466684977,0.002954717582743669,0.0,0.0,0.3320333328399247,0.3306906819343567,1.0,4.9199873983198195e-15,9.813181960461756e-16,3.81772981933807e-05,0.0,0.9896690845489502,1.0367600033184427e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.3437955873609999,0.5744917003046826,0.002637150340576589,0.07110418295371512,0.07255699802042309,0.5303431279152659,0.5294107741258803,1.0,4.838449436833527e-15,9.65055006977371e-16,0.8055014105972756,0.8055037132187042,1.0392416817767398,0.6335676085489402,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.1700287512421764,0.4039780160451396,0.0024138554078305674,0.12109854614576297,0.12357285616647609,0.6697775677426793,0.6691336935710887,1.0,5.024969759188699e-15,1.0022574978459525e-15,1.3718625372011295,1.37186484020631,1.533111005253764,1.0790411396672346,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.08410485916497941,0.28408741740574767,0.002256853562047376,0.15625029456829084,0.1594428322319911,0.7678159072134968,0.7673748671676416,1.0,5.000526228138782e-15,9.97382102879881e-16,1.7700791075283162,1.7700814106562832,1.9991096908792467,1.3922599206448507,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.041613445721981494,0.19979063087785168,0.0021464633293796676,0.18096598926399263,0.1846635230073391,0.8367480592563636,0.8364496347716265,1.0,5.345742674170054e-15,1.0662373971394898e-15,2.050070846706575,2.0500731498923144,2.625490600828196,1.6124885041721888,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.02059766456878463,0.14052036031808052,0.0020688463854027657,0.1983439460287166,0.20239654970420512,0.8852152365964627,0.8850170871428581,1.0,5.331622283055725e-15,1.0634210084754634e-15,2.2469370241714914,2.2469393273892306,3.4463730632701965,1.777363402050456,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.010201549808942724,0.09884658938416792,0.0020142728072270466,0.2105626348025804,0.21486489320172478,0.9192931989072258,0.9191655542554106,1.0,5.062847491997636e-15,1.0098124172839735e-15,2.385356435910499,2.3853587391475757,4.075236733561962,1.9005315384561594,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.005057420423988934,0.06954516782070753,0.001975901347565215,0.2191537688106709,0.2236315629998149,0.9432538993025628,0.9431758275805108,1.0,5.510554594101672e-15,1.0991100292948966e-15,2.4826810946848785,2.4826833979342595,4.542296255541396,1.9902889022498782,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.002511080548833891,0.048942921218133886,0.0019489218280648963,0.22519431742525248,0.2297955333270707,0.9601010088274706,0.9600577925379983,1.0,5.304669798711044e-15,1.0580451891542358e-15,2.5511114476715053,2.551113750928976,4.882764572967249,2.0575875987474417,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0012499703842848095,0.034457188361999916,0.0019299521438549535,0.2294415131424608,0.23412950860734968,0.9719464513504893,0.971927742411826,1.0,5.4992119190009685e-15,1.0968476711693529e-15,2.5992258029523834,2.599228106215287,5.128037224028918,2.1049062702416452,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0006249147822525056,0.02427206338863557,0.0019166142888562708,0.23242777690941868,0.2371767883203964,0.9802751506065069,0.9802736731350554,1.0,5.367814748955501e-15,1.0706397922795359e-15,2.633055691051058,2.6330579943176624,5.303371679663426,2.138176701743353,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.00031478056320563194,0.01711075703614946,0.001907236253144316,0.23452746147297981,0.23931937406420548,0.9861311776111872,0.9861418158296195,1.0,5.45150959740326e-15,1.0873331841620355e-15,2.6568419669366325,2.6568442702057835,5.428065218840263,2.1615696157317634,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.00016066811935787193,0.012075540599603824,0.0019006424227406378,0.23600377957831187,0.24082585660006162,0.9902486335578363,0.9902677904902912,1.0,5.523435682252879e-15,1.101679232255044e-15,2.6735664361058484,2.673568739376762,5.516434167908467,2.1780175065516074,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,8.392308909774123e-05,0.008535208247523952,0.0018960062067212332,0.2370417998533358,0.24188508591557317,0.9931436754452883,0.993168822006835,1.0,5.574452295491529e-15,1.1118547727226548e-15,2.6853256484490253,2.6853279517211655,5.578910042073588,2.1895822527202786,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,4.559138077592395e-05,0.006045950174681063,0.0018927464172423687,0.23777164668476683,0.24262984512527846,0.9951792206068389,0.9952085785618616,1.0,5.399967216243448e-15,1.0770527764282795e-15,2.6935937180381297,2.693596021311125,5.623006558944631,2.1977135903738834,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,2.6366222409152355e-05,0.004514110353006894,0.001890454412857254,0.2382848123812052,0.24315349592715702,0.9966104413856028,0.9966427604313273,1.0,5.655816732662094e-15,1.128083351424665e-15,2.699407115460952,2.6994094187345463,5.654094765557163,2.203430849626495,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.6952330725623717,0.8170037466684977,0.002954717582743669,0.0,0.0,0.3320333328399247,0.3306906819343567,1.0,4.9199873983198195e-15,9.813181960461756e-16,3.81772981933807e-05,0.0,0.9896690845489502,1.0367600033184427e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.3437955873609999,0.5744917003046826,0.002617945354057196,0.04880057664316653,0.049797679908629544,0.5303183165722464,0.5294107741258803,1.0,4.945749342536047e-15,9.864565556756218e-16,0.7842549280698846,0.7842563956244597,2.771651890878169,0.5545445634366882,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.17002117085501262,0.40396900803575847,0.0023811346121761913,0.08311476942685331,0.08481298722886214,0.6697426764041469,0.669141074945637,1.0,4.876447974554286e-15,9.726340216108761e-16,1.3357058940861548,1.33570736203564,3.661926193914636,0.9444764651469706,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.08409203100152264,0.2840657417425206,0.0022146208123583824,0.10724284141677519,0.10943404887229556,0.7677791073462774,0.7673926287154036,1.0,5.092624774080308e-15,1.0157516578492042e-15,1.7234594016805567,1.7234608697564,3.7408052915518395,1.2186576197188366,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.041598861682055545,0.19975559465010861,0.0020975364043222095,0.12420852851950713,0.12674638232993948,0.8367135589977607,0.8364783442798859,1.0,4.915763758889227e-15,9.804757682326014e-16,1.9961088154542912,1.9961102835895883,3.5247432749497167,1.411448476770118,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.02058373802530504,0.140472798422021,0.002015208341301701,0.1361379748087934,0.138919573481857,0.8851849137668433,0.8850560604780519,1.0,4.9231910277751236e-15,9.819571773327846e-16,2.1878226268593086,2.1878240950275383,3.239709519556491,1.5470096338474748,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.010189483669880671,0.09878801847769482,0.001957319250222838,0.14452618142295692,0.14747916963240895,0.919267613735629,0.9192135486324162,1.0,5.6682148837942164e-15,1.1305562299746052e-15,2.3226264578080396,2.3226279259961697,2.974222147846311,1.642329648443725,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.005047582281847947,0.0694773079585506,0.0019166144559768395,0.150424360474661,0.1534978614730447,0.9432329112334246,0.9432314335460666,1.0,5.174671075943768e-15,1.032116238165895e-15,2.4174139574935967,2.41741542569439,2.7878612052593272,1.7133828497824737,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.002503376785943363,0.04886744142490185,0.001887992823753152,0.15457167321099977,0.1577299129431598,0.9600841432274821,0.9601196424541226,1.0,5.346838822562686e-15,1.0664560298871315e-15,2.484063918650921,2.484065386860041,2.7009750516477844,1.766742934549157,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0012441039372430409,0.034375585341871226,0.0018678674835734368,0.1574878618824894,0.16070568577219563,0.9719331102492206,0.9719946098439468,1.0,5.5106656592394214e-15,1.0991321818395664e-15,2.5309289307780003,2.5309303989927128,2.6343063775946685,1.804263151759423,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0006205341974855975,0.024185616746567953,0.0018537163228646719,0.1595383839695294,0.16279810454180643,0.9802647277553924,0.9803445095448039,1.0,5.501409595282718e-15,1.0972860096344141e-15,2.5638821287023448,2.563883596920867,2.584686637920504,1.8306455442473846,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.0003115542684582476,0.017020526272418585,0.001843765914691707,0.160980211403586,0.16426939168600627,0.9861231160977516,0.9862157530375744,1.0,5.801653525517689e-15,1.1571712914732685e-15,2.587053215279579,2.587054683500722,2.548446239223204,1.849196359917994,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.00015831432243934264,0.011982383021770212,0.001836769271459076,0.16199403435274476,0.1653039292709899,0.9902424499419257,0.9903441259984934,1.0,5.298697638737455e-15,1.0568540094260556e-15,2.6033459967693124,2.6033474649922694,2.5222980635310788,1.862240391546359,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,8.221619086637708e-05,0.00843980564530406,0.0018318495721184208,0.1627069053579449,0.16603136580094477,0.9931389652167946,0.9932469971407706,1.0,5.481451709328337e-15,1.0933053009341565e-15,2.614802288548605,2.614803756772824,2.50358347287206,1.8714123203791888,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,4.435749522274108e-05,0.005948837476299801,0.001828390278740976,0.16320816158860801,0.16654286380043126,0.9951756539278628,0.9952881549887743,1.0,6.033443768716934e-15,1.2034031138139246e-15,2.622857795916389,2.6228592641414896,2.4902621169192978,1.8778615747900398,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,2.547470963277571e-05,0.004451693644393219,0.0018259578718304507,0.16356062059864726,0.16690252432434652,0.9966077544045225,0.9967233979452349,1.0,5.762113667578817e-15,1.1492848521547966e-15,2.6285220370340685,2.6285235052597855,2.4808150910211206,1.8823963769253333,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.6952330725623717,0.8170037466684977,0.2072813620368455,0.0,0.0,0.33028512665704823,0.3306906819343567,1.0,4.9199873983198195e-15,9.813181960461756e-16,3.81772981933807e-05,0.0,0.9896690845489502,1.0367600033184427e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.3691925075036833,0.6045849082005547,0.20728136155590737,0.021487312894180738,0.024154910934146834,0.5295253014765767,0.5299308654652859,1.0,0.30471512218767227,0.06077708534686754,0.3900024288183533,0.3900053009306229,1.365379444930244,0.1700408148830794,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.20834614398191018,0.455360661848762,0.20728136155590743,0.03658215020234285,0.041123735865385105,0.6694915242872952,0.6698970882760045,1.0,0.518777495524512,0.10347298780304197,0.6639811519382983,0.6639840248343853,2.1232080836303795,0.2894976114153348,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.12900729489351506,0.3505306287866279,0.2072813615559074,0.047186273411326585,0.05304433537957985,0.7678177958118247,0.768223359800534,1.0,0.669156312793642,0.13346685927850457,0.8564512052299502,0.8564540783767786,3.0800789139873936,0.37341601097924415,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.08988106221164409,0.2768875305604786,0.20728136155590732,0.05463566996563776,0.061418556538301736,0.8368920015578067,0.837297565546516,1.0,0.7747974319252056,0.15453755399001698,0.9916614177255404,0.9916642909903098,3.8183002779119937,0.4323686866728904,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.07059168145495522,0.22515325405660874,0.2072813615559072,0.05986887104504129,0.06730144690230384,0.8854166310943592,0.8858221950830686,1.0,0.8490103181151293,0.16933971702485445,1.0866465920212443,1.0866494653513152,4.3684036392872425,0.4737829413476772,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.06108606236946456,0.18880992481264006,0.20728136155590696,0.06354519480332231,0.07143417738301529,0.9195051833437874,0.9199107473324966,1.0,0.9011448706635508,0.1797382365568278,1.1533736769704084,1.1533765503399225,4.77001361957041,0.5028764552567148,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.05640468208144255,0.1866552270402304,0.2072813615559076,0.06612781224351465,0.07433742054571507,0.9434523912990107,0.94385795528772,1.0,0.9377693938288166,0.18704319652803905,1.2002494541498185,1.2002523275444181,5.059492188588131,0.5233146487778138,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.0541012074045798,0.1927915020586443,0.20728136155590687,0.06794210099524989,0.07637694886751176,0.9602753048875551,0.9606808688762641,1.0,0.9634981213524162,0.19217493090781504,1.233179687619495,1.2331825610305769,5.266429751655503,0.5376724797263854,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.05296921632194803,0.19710223525908002,0.20728136155590737,0.06921663884334382,0.07780971751357386,0.9720934016835072,0.9724989656722167,1.0,0.9815725524377444,0.1957799743096076,1.256313176632459,1.256316050054603,5.413553158089009,0.5477588559677574,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.05241393526487445,0.20013052533238618,0.20728136155590737,0.07011200168162986,0.07881623748743255,0.980395614682664,0.9808011786713733,1.0,0.9942698402751878,0.1983125172993669,1.2725644526643067,1.2725673260939818,5.517765166124152,0.5548445352773211,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.05214226353374961,0.20225789910888367,0.20728136155590732,0.07074099407552575,0.07952331776906822,0.9862279193145714,0.9866334833032809,1.0,1.003189684980992,0.20009162874967282,1.2839809740767945,1.2839838475116454,5.59139545801327,0.5598222249922897,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.05200985180257709,0.20375237918687322,0.20728136155590687,0.07118286123223763,0.08002004166691727,0.9903251133184867,0.9907306773071957,1.0,1.009455875886819,0.2013414545435127,1.292001080369121,1.2920039538075534,5.64332799277825,0.5633190520170549,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.051945671911845445,0.20480225144166078,0.20728136155590687,0.07149327290982775,0.08036899020515628,0.9932033921062366,0.9936089560949461,1.0,1.0138578749981628,0.2022194571636852,1.297635205039507,1.2976380784804293,5.679912641587051,0.5657755730019525,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.051914817938283175,0.20553978670064893,0.20728136155590687,0.0717113371133348,0.08061412655326916,0.9952253829546314,0.9956309469433405,1.0,1.0169502793738816,0.20283625400435637,1.301593177620466,1.3015960510631241,5.705663633641023,0.5675012789938431,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.05190016680004872,0.20605790522008818,0.2072813615559068,0.07186452721629848,0.08078633483781847,0.9966458315256287,0.9970513955143377,1.0,1.019122693447824,0.20326955378492792,1.3043736533585961,1.3043765268024674,5.723778488547903,0.5687135874531463,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.6952330725623717,0.8170037466684977,0.2072813620368455,0.0,0.0,0.33028512665704823,0.3306906819343567,1.0,4.9199873983198195e-15,9.813181960461756e-16,3.81772981933807e-05,0.0,0.9896690845489502,1.0367600033184427e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.36919250750368315,0.6045849082005544,0.2072813615559076,0.01672980327010801,0.01880676797165731,0.5295253014765763,0.5299308654652861,1.0,0.2831381322826601,0.05647343757392325,0.3904488972935695,0.3904512396230695,0.7891237800114301,0.17167899518204158,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.20834614398191018,0.455360661848762,0.20728136155590726,0.028482490067358895,0.03201852247174655,0.6694915242872952,0.6698970882760045,1.0,0.4820426702112288,0.09614602746960436,0.6647408923437248,0.6647432354582758,0.9726661342790721,0.29228661337431766,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.129007294893515,0.3505306287866278,0.20728136155590696,0.03673875254242766,0.041299780008059284,0.7678177958118247,0.7682233598005341,1.0,0.6217731081060485,0.1240160218713203,0.8574310191668213,0.8574333625325083,1.4565385328002685,0.3770134651543917,1.0,0.0
