observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,0.9206756373283687,0.7835339136068963,1.1004787061363088,0.2597193232515551,0.2910827008566642,0.6830552074705875,1.7835339136068966,1.0,8.197631955872477e-15,1.3760586316070792e-15,5.822548018132092,8.779966614197312,5.2852354735921425,1.7463592010527167,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,1.1407735318845937,0.8778249893843968,1.1712376125536021,0.27630061054326266,0.30966632346943257,0.7065873768307948,1.877824989384397,1.0,9.202673939609177e-15,1.5447654855245283e-15,6.054916184399823,9.340506919858738,6.443319287925772,1.8578522369444481,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,1.366673828867666,0.965115244777235,1.236742889288999,0.2916507886009463,0.3268701696512338,0.7283723554882363,1.965115244777235,1.0,8.921840362088705e-15,1.4976246196656618e-15,6.304962318454525,9.859428843653795,7.961496064450055,1.9610672601824644,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,1.594779543584323,1.0459244690194849,1.29738460207743,0.30586126347284814,0.3427966835293042,0.7485398669420547,2.045924469019485,1.0,8.714601132230427e-15,1.4628373380959154e-15,6.562834247564983,10.339822421556129,9.633480136635518,2.056618887571725,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,1.8222134597266006,1.1207338586042237,1.353523855480926,0.3190166545911857,0.35754070307167196,0.7672100031232975,2.1207338586042233,1.0,7.470040664334151e-15,1.2539247907134022e-15,6.749382407394116,10.784548263937285,11.206741470862184,2.145076102522708,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,2.0466999607194567,1.1899888826750424,1.4054949431660215,0.3311952986573762,0.37119002482092495,0.7844939395090209,2.1899888826750424,1.0,1.0732764755609602e-14,1.8016073010431926e-15,6.934833899167913,11.196254589707188,12.682607587668718,2.2334788800172767,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.7151697863894179,0.8293778430918852,0.2070075422639076,0.0,0.0,0.3144614431052226,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.3808407929473442,0.6142898356932941,0.27641584728990015,0.014733073962005998,0.016512221374564272,0.32687356833845405,0.5105628668336651,1.0,4.374634176100115e-15,7.343282975559255e-16,1.1705794226320891,1.1705829172627975,2.7768033324303287,0.3245920695676638,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.1656492351049169,0.40309614740707245,0.37175701635003816,0.029199395956164706,0.03272547815039281,0.3390609639029369,0.710817980252975,1.0,4.219316778254619e-15,7.082566408757376e-16,2.3199681680431206,2.319971662996046,4.6132433037486384,0.6433079093678528,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.06338019148840153,0.19572625937411514,0.5564196448151221,0.043403795701822824,0.04864518327764357,0.3510276986767291,0.9074473434918512,1.0,5.093493383502857e-15,8.549963664057532e-16,3.4485464765167184,3.4485499715770365,5.166800349833291,0.9562531898353418,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.06807687991892811,0.24627587012732294,0.7377388352673415,0.05735101547309029,0.06427665170146131,0.3627777678681828,1.1005166031355242,1.0,6.130142345018889e-15,1.0290087835427248e-15,4.556691134506455,4.556694629620461,4.433742949825633,1.2635323907318938,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.1740307547336976,0.3149732277596859,0.9157751228449579,0.07104571168209378,0.07962510213642286,0.374315094349782,1.2900902171947397,1.0,5.696202095159473e-15,9.561673545013756e-16,5.644772106625996,5.6447756017722055,2.7206612869763847,1.565248100144654,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.37577197479387436,0.4762314766256798,1.0905879466578483,0.08449245643356408,0.09469565880885454,0.38564352996783174,1.4762314766256799,1.0,6.849607956491311e-15,1.1497786436853082e-15,6.225699319599413,6.7131561542255795,3.9943211895996718,1.8615010487361587,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,0.6680602248388218,0.6590025264602497,1.2622356696318169,0.09769573905127713,0.10949335316760393,0.3967668568284327,1.6590025264602497,1.0,8.500772536149887e-15,1.4269439621911497e-15,6.753363000960717,7.762192976001179,6.048593746456712,2.152390143374229,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,1.0458758773026933,0.838464386553791,1.4307755979936168,0.11065996757685688,0.12402312556383698,0.4076887885601743,1.838464386553791,1.0,9.600979707081237e-15,1.6116252923930442e-15,7.373022703567435,8.792236298030934,8.090995167410284,2.460815677141328,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,1.5044114821754113,1.0146769719571391,1.596264000403175,0.12338947024144264,0.13828982690042127,0.4184129715539642,2.014676971957139,1.0,9.241181674738622e-15,1.5512294133507284e-15,7.931042189391563,9.803630010086014,10.08061076533665,2.7689668967448795,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,2.0390635729393254,1.1876991129198347,1.7587561267394243,0.1358884969107098,0.1522982202514461,0.4289429861804109,2.1876991129198347,1.0,1.0376725664659361e-14,1.7418423997974551e-15,8.513410144416678,10.79671177558773,13.122550260308094,3.080848201633286,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,2.6454247770458577,1.3575885745311624,1.924972168166596,0.14816122050372818,0.1660529824524203,0.4392823479851648,2.3575885745311624,1.0,1.089315069053966e-14,1.828529764912868e-15,9.12029792407725,11.771813144339651,16.54731784278285,3.4002775933532368,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,3.319276219813945,1.5244020760055759,2.090190852312047,0.16021173838613065,0.1795587056616781,0.4494345088626162,2.5244020760055754,1.0,1.2578659028527142e-14,2.1114600440005836e-15,9.667399509995775,12.729259663218702,20.000756351711857,3.713923506414944,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,4.05658021103444,1.6881953096189475,2.2524181438102744,0.17204407373805786,0.19281989889351486,0.45940285820834353,2.6881953096189477,1.0,1.3624389442989317e-14,2.2869968784060238e-15,10.256322355034476,13.669370984862049,23.461645655797465,4.021890654493036,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,4.853473203952556,1.8519044272438,2.41170820378728,0.18366217689733502,0.2058409895235648,0.4691907240506947,2.8490229593019647,1.0,1.36465285000956e-14,2.2907131516896654e-15,10.87753795201418,14.59246097438621,26.914439397243672,4.324281855352373,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,5.706259016674394,2.0184460507654856,2.568114212746355,0.19506992667832992,0.21862632476692218,0.47880137416188157,3.0069387188968832,1.0,1.1897351387211942e-14,1.997095399959686e-15,11.523259653221205,15.498837814173887,30.347653805669417,4.6211980651747435,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.7151697863894179,0.8293778430918852,0.012518168332942994,0.0,0.0,0.3191333322651869,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.35728498587699264,0.5863600184416209,0.00892834893006595,0.040521773476290456,0.04134464415781267,0.5181013287386418,0.5091729798085759,1.0,3.677635275974665e-15,6.173297109029599e-16,1.3698596035109085,1.3698627187831547,3.6825303199780834,0.2461782674646462,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.1782964237647894,0.41435870364411886,0.006387561066693907,0.06920196847003884,0.07060724435192832,0.6589253955755239,0.6525378345088299,1.0,3.947916953081678e-15,6.626993294404099e-16,2.3394106993614865,2.339413814871157,5.812792231652263,0.42041698442290204,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.08883945997713029,0.2926209112333351,0.005158547102449454,0.0895010204194978,0.09131850665841126,0.7585967907344152,0.7540075293251114,1.0,3.969132678923419e-15,6.662606118726396e-16,3.0256322564064515,3.0256353719922044,6.967741014660377,0.5437383484482748,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.044172451520540904,0.20645825533446086,0.005495904863334986,0.10386813020158445,0.10597736757584267,0.8291414585320511,0.8258249840816231,1.0,4.001785436611721e-15,6.717417202347413e-16,3.5113209708257984,3.511324086447427,7.564079399051819,0.6310218127125466,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.02190002017129997,0.14547470105333227,0.0057346773931334916,0.11403677472766693,0.11635250551851341,0.8790710310713474,0.8766554001683378,1.0,4.200933427231111e-15,7.05170802307974e-16,3.855078063396822,3.8550811790383794,7.858574605192895,0.6927986442792569,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.010815828577126681,0.10231222127642993,0.005903674012143176,0.1212338612026899,0.12369574234542415,0.9144098070807293,0.912631768424612,1.0,4.84571788537042e-15,8.134046464137817e-16,4.098379863878762,4.0983829795324045,7.997679889269755,0.7365225838661033,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.005314961467281939,0.07176300710791403,0.006023285163647142,0.12632776074811097,0.12889308308383737,0.9394216192459218,0.938094850818095,1.0,5.019776607198207e-15,8.426222311830081e-16,4.270582175909076,4.270585291570439,8.059845914126077,0.7674691838212941,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0025959163307172784,0.0501411148733242,0.0061079426416957554,0.12993308252226085,0.1325716176848429,0.9571242908840341,0.9561169190924332,1.0,5.453930132420211e-15,9.154994607342091e-16,4.392462228624643,4.392465344291105,8.085250313294738,0.7893723347687155,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0012597156444023175,0.03483773517833905,0.006167860872558301,0.13248482995647248,0.13517518314107396,0.9696537542054857,0.9688724425544332,1.0,4.6868379302582484e-15,7.867349770753294e-16,4.478725572448496,4.4787286881184,8.093809540160214,0.8048747816326738,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0006086759406078586,0.024006424599784356,0.0062102693457665266,0.1342908864961944,0.1370179150493253,0.978521763189261,0.9779004506783012,1.0,4.6756582552444785e-15,7.848583511931149e-16,4.539780390869306,4.539783506541566,8.095121709447236,0.8158469864696288,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.00029550868798946113,0.01634032134760169,0.006240284894856823,0.13556916356270202,0.13832214993136407,0.9847982956566714,0.9842902261294958,1.0,4.910644928850287e-15,8.243033326546535e-16,4.582993309441164,4.582996425115056,8.093666725882693,0.8236128107966251,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.00014780692693223412,0.011187266828363759,0.006261529073649971,0.13647389285706343,0.13924525145248598,0.9892406524344481,0.9888127331716362,1.0,5.154643684732949e-15,8.652610867891515e-16,4.613578222799307,4.613581338474333,8.09144136128576,0.8291092473263779,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,8.031203478873598e-05,0.007986360927612063,0.0062765651181762765,0.13711423532859973,0.13989859728001477,0.9923848301860211,0.9920136390723879,1.0,4.715345915512764e-15,7.91520341847787e-16,4.635225381936901,4.6352284976127205,8.0892670735246,0.8329994736891584,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,5.1098072219268025e-05,0.0057208479079533915,0.006287207216286812,0.1375674520901312,0.14036101745870808,0.9946101925844086,0.9942791520920465,1.0,5.151500003383331e-15,8.647333868534321e-16,4.650546644849798,4.650549760526176,8.087427923816675,0.8357528687427987,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,3.971724353974877e-05,0.005283621284308613,0.006294739400166445,0.13788822642896326,0.1406883057226763,0.9961852427868599,0.9958826197981849,1.0,5.079902396173073e-15,8.527149764229038e-16,4.661390612677356,4.661393728354126,8.08597580606775,0.8377016459126685,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.7151697863894179,0.8293778430918852,0.012518168332942994,0.0,0.0,0.3191333322651869,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.35728498587699264,0.586360018441621,0.008174360520366818,0.01664620750723361,0.01698424000041291,0.5173473403289425,0.5091729798085759,1.0,3.90949373328122e-15,6.562495883999277e-16,1.322583101663358,1.3225865963498,3.0226072968662643,0.3344054654863719,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.1780646375022238,0.4140895869074596,0.005095110099932269,0.0284463685483552,0.0290240254637889,0.6578572561606476,0.6527621460607155,1.0,4.12813619398339e-15,6.929510220462021e-16,2.260138086296855,2.260141581229967,4.600974988795227,0.5714592825552478,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.08844441482851007,0.29197054965268227,0.0056030353172531805,0.036811264909036516,0.03755878674840313,0.7574619038840441,0.7545496123529225,1.0,4.417673851930152e-15,7.415529592321631e-16,2.924751921031794,2.9247554160439773,5.338633451815511,0.7395019562759593,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.04372114214413813,0.20540282513243316,0.006013168830698156,0.04274097136652464,0.04360890702728422,0.8280696313841076,0.8267046959474195,1.0,4.74762765963055e-15,7.969391716849559e-16,3.395883274941309,3.395886769990798,5.6444967781047115,0.8586240212161782,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.02146828078781861,0.14403670976600563,0.006303904213211367,0.04694442077651985,0.0478977153686394,0.8781220264949052,0.8778539806106473,1.0,5.530866703522212e-15,9.284140723343699e-16,3.7298587973137836,3.7298622923840097,5.745989627832698,0.9430672524587723,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.010442685456974306,0.1005355072562315,0.006510000666864066,0.04992416135374127,0.050937965172115976,0.9136031607138918,0.9141126777284133,1.0,4.233401059935866e-15,7.106208354970369e-16,3.966607314722963,3.9666108098057737,5.758842485219155,1.0029273573542734,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.005013290982942044,0.06969838144996514,0.006656098289523757,0.05203643940005888,0.05309313698952075,0.93875502173231,0.9398157374160304,1.0,5.668793403422925e-15,9.51566517692873e-16,4.134433567668306,4.134437062759165,5.738171902035566,1.0453609793909082,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0023637080448603866,0.04783856440748599,0.006759663950011981,0.05353379073965626,0.054620894859030114,0.9565846691383199,0.9580361184506679,1.0,4.4442906955748715e-15,7.460208760208908e-16,4.253402216282644,4.253405711378823,5.708605770018573,1.075441318914057,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0010880855611741182,0.032342580633487376,0.006833079559637095,0.054595232929098646,0.055703891624763024,0.9692237468745492,0.9709521793820179,1.0,5.889234993858322e-15,9.885699541629038e-16,4.337736693783703,4.337740188883478,5.680192328365018,1.0967646654114815,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0004866421666579575,0.021357790017106193,0.00688512240580085,0.055347667906604274,0.05647160620702496,0.9781833343742212,0.9801081146868396,1.0,5.461285175323628e-15,9.16734081942818e-16,4.3975197053435595,4.397523200445799,5.656323718215187,1.1118803560272512,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.00021246117416831852,0.013570893318866059,0.006922014530658901,0.05588105389879987,0.05701582360311181,0.9845346053956961,0.9865985727105087,1.0,5.2495779381678256e-15,8.811967984162943e-16,4.4398986774682125,4.439902172572159,5.637538994605044,1.1225955644875771,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,9.456689278872876e-05,0.008800472394711059,0.006948166614506498,0.05625916047966833,0.0574016083479202,0.9890368934295711,0.9911995276052891,1.0,5.334909517879945e-15,8.955206003927191e-16,4.469940276770102,4.469943771875239,5.623289003309638,1.1301913598281128,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,4.9419543198688763e-05,0.0055389481900083625,0.006966705299719406,0.05652719261509716,0.057675083379032724,0.99222847468495,0.9944610518099917,1.0,6.104430880853053e-15,1.0246928442096215e-15,4.491236161105392,4.491239656211364,5.612719394240346,1.1355758660716384,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,3.67247348266868e-05,0.005519641819559571,0.006979847000067967,0.056717195194416294,0.057868944317414725,0.9944909223189191,0.9967730805912188,1.0,4.7022466702521665e-15,7.893214959365027e-16,4.506332384347859,4.506335879454417,5.604992046167609,1.1393928340370392,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,3.742873847863824e-05,0.005954052860760912,0.006989162886608644,0.056851884193890805,0.058006368429873736,0.9960947258529274,0.9984120312013406,1.0,5.186825651898485e-15,8.706631680168293e-16,4.517033792779567,4.517037287886538,5.599396477334694,1.1420986057067102,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.7151697863894179,0.8293778430918852,0.2070075422639076,0.0,0.0,0.3144614431052226,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.38084079294734435,0.6142898356932942,0.2070075102448386,0.0037497145652496686,0.004202525362494018,0.5184091637814184,0.5105628668336651,1.0,0.3542004285083925,0.05945626244158767,0.3761962145271194,0.3762002055983722,0.9089382030405738,0.04132348162266796,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.21547552025535127,0.46319051740506484,0.20700751024483854,0.00638388904733755,0.007154799429646059,0.6616824375564457,0.6538361406086931,1.0,0.6030262295355385,0.1012242868068031,0.6404768581123368,0.6404808500312289,0.90578750543079,0.07035374442051746,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.13360551629887282,0.3570432463075834,0.20700751024483635,0.008234396621004331,0.009228771961820417,0.7623319123834035,0.7544856154356507,1.0,0.7778263547571092,0.13056632392336698,0.8261340105552624,0.8261380027453112,0.9252887294930167,0.09074750403600683,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.09301865879293333,0.28247478836160306,0.20700751024483952,0.009534378191505209,0.010685737665672875,0.8330381684493396,0.8251918715015881,1.0,0.9006234427252617,0.151179104997753,0.9565581602093609,0.9565621525269534,0.9496009997143376,0.105074120165888,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.0728598829926031,0.23009044665455158,0.20700751024483718,0.010447615244782101,0.011709256072629256,0.8827093133356633,0.8748630163879098,1.0,0.9868883970228894,0.16565958370250924,1.0481811253603464,1.0481851177485573,0.971859669326519,0.11513856799712956,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.06282084330560529,0.1932904466053482,0.20700751024483838,0.011089164274709034,0.012428277753516025,0.9176032926183005,0.9097569956705499,1.0,1.0474895274169727,0.17583211999260054,1.112546258385869,1.112550250816734,0.9900271230226272,0.12220884259857674,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.05780289759545046,0.18603172011586214,0.20700751024483868,0.011539852468232786,0.012933390484339054,0.9421163130643567,0.9342700161166053,1.0,1.0900618215188176,0.1829783267363899,1.1577627643391364,1.1577667567971297,1.0040287401824906,0.1271757105060936,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.05528181916669081,0.19227201767923255,0.2070075102448394,0.011856460924183212,0.013288232177742219,0.9593367099277108,0.9514904129799592,1.0,1.1199688581253628,0.18799853697390173,1.189527359772539,1.1895313522483568,1.0144725915670543,0.13066493521112404,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.054006255877164636,0.19665582671750056,0.20700751024483754,0.012078878364488399,0.013537508467357958,0.971434038724218,0.963587741776465,1.0,1.1409785513414612,0.19152523466575386,1.211841988065064,1.2118459805528443,1.0221079497742138,0.1331161155664081,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.05335470220345735,0.1997354525668834,0.2070075102448371,0.012235126616302806,0.013712625060813034,0.9799324122037633,0.9720861152560104,1.0,1.1557378608257696,0.19400273979427984,1.2275180144408218,1.2275220069367456,1.0276186398134988,0.1348380697659949,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.05301766260258824,0.20189888972607456,0.20700751024483813,0.012344891013202328,0.013835644467715118,0.9859025195731431,0.9780562226253905,1.0,1.166106275738496,0.19574318714706931,1.2385304229699143,1.2385344154714364,1.0315621989345904,0.13604774259120467,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.05284044706510639,0.2034187043304068,0.20700751024484063,0.012422000502024336,0.013922065601063923,0.9900965200001314,0.9822502230523806,1.0,1.173390087214686,0.1969658514124039,1.246266639961661,1.2462706324670563,1.034368168714983,0.13689753775091446,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.05274534380722341,0.2044863740899509,0.20700751024483832,0.01247616991792177,0.013982776447241456,0.993042805300094,0.9851965083523416,1.0,1.178506964776711,0.1978247730588017,1.251701332398393,1.2517053249064805,1.0363569196720095,0.13749451885061073,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.052693038241579046,0.20523641209602977,0.20700751024483527,0.012514223932589722,0.014025425816681163,0.9951125707233185,0.9872662737755636,1.0,1.1821015712640326,0.19842816551539602,1.2555192038352105,1.2555231963451756,1.0377626743778692,0.13791389807314733,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.05266345162980131,0.20576331379529939,0.207007510244834,0.01254095687789396,0.014055386998712555,0.9965665809331312,0.9887202839853763,1.0,1.1846267823213756,0.19885204871615342,1.258201258519581,1.2582052510308581,1.038754486834513,0.13820851197697923,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.7151697863894179,0.8293778430918852,0.2070075422639076,0.0,0.0,0.3144614431052226,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.3808407929473442,0.6142898356932941,0.20700751024484063,0.0020238399035559518,0.0022682362554054913,0.5184091637814111,0.5105628668336651,1.0,0.34121974926798315,0.057277319082207866,0.3772065606424399,0.37721087637286876,0.9165241525480603,0.06010860852748894,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.21547552025535083,0.46319051740506423,0.207007510244843,0.003445587435804031,0.0038616722248278777,0.6616824375564452,0.6538361406086953,1.0,0.5809266231287429,0.09751463573745915,0.6421972004504898,0.6422015170248105,0.918868697136093,0.10233542297597524,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.1336055162988732,0.35704324630758333,0.20700751024484368,0.004444365077208301,0.004981060993347104,0.7623319123833984,0.7544856154356531,1.0,0.7493207020159253,0.125781350687773,0.8283531252385194,0.8283574420827983,0.9423890026230385,0.1319997601260368,1.0,0.0
