observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,12.15941787528264,2.9933546127185426,5.388956877867907,0.8624360915848317,0.9660307016819148,-1.1678027566399314,3.811563986644955,1.0,2.8612010968465623e-15,5.585193133157563e-16,13.46826533249752,14.38002061148841,42.36748502249882,9.703475543841286,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,16.930173358465723,3.587315262438392,6.243871292122897,0.9962861552649277,1.108619429922349,-1.3989819410719655,4.337754282583249,1.0,4.245915552476109e-15,8.28821798432583e-16,15.462803083547595,16.611799514701776,52.00858072019649,11.299159262821156,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,22.661033079994827,4.21202570220839,7.143045269299409,1.1370657375222277,1.2553255599224196,-1.6397792059563863,4.885836430991015,1.0,5.102259487974252e-15,9.95983983342854e-16,17.57209663403186,18.95911929212041,62.450144969831136,12.977452755299586,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,29.464661024569928,4.87150508945777,8.092263764378952,1.2856805624616825,1.4069980126951196,-1.891451684413197,5.458671810802844,1.0,6.9153188918543256e-15,1.3499013274861337e-15,19.741268926676803,21.437081736705668,73.6772214142215,14.749153548165141,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,37.48707155245581,5.570297906387569,9.098067856035371,1.4431547370376647,1.5646675634584384,-2.1554208233970815,6.059495798056516,1.0,5.8477205823919945e-15,1.1415013393290133e-15,22.075840722710698,24.062762524273907,85.74865991539528,16.6264704612076,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,46.91717531286896,6.3135426226494795,10.167853575932588,1.6106462243078645,1.729575472991625,-2.433293860369877,6.691966649258838,1.0,6.67700320304817e-15,1.3033810339593748e-15,24.624778172176967,26.855469210248003,98.73690287409626,18.623208070437514,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.7175249182613791,0.8337119577179353,0.23897465655645544,0.0,0.0,0.3524907992962533,0.35120174288749695,1.0,1.2527062867488664e-15,2.445338972616886e-16,4.160469083197804e-05,0.0,0.8951582312583923,1.2478319048730115e-05,0.422,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.38889515534632374,0.6212377575294834,0.32715229771355214,0.017066011766903054,0.01924467904537503,0.31781451397470706,0.543835752763746,1.0,1.240419663374969e-15,2.421354931588376e-16,0.7631311473445532,0.763126057044659,1.7631592325906749,0.3801138896122549,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.16686919368764508,0.3973848751568967,0.4655047373655927,0.0350459655946862,0.03951997507777316,0.2812811974906779,0.7467859348562707,1.0,1.007766368738607e-15,1.9672052442274886e-16,1.567125158848432,1.5671200691108473,2.224461670576566,0.7805756969417622,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.07081518627626497,0.22419253367002648,0.7178133789940397,0.05398880614025306,0.06088108108697791,0.24279139960875398,0.960604778602794,1.0,1.231620763816878e-15,2.4041790841984963e-16,2.4141757415512446,2.4141706520009265,1.9908622569491508,1.2024835746533544,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.12264069968685216,0.31157860077776356,0.983633993018695,0.0739460992107335,0.08338614583214192,0.20224034420049447,1.1858743372191893,1.0,1.6692511608929928e-15,3.258453287890238e-16,3.3065887186769714,3.3065836292201602,1.0153858335048764,1.6469860316095875,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.34709388791704776,0.42505994108144857,1.2757517856430114,0.09497217213485241,0.1070964321331309,0.1595176440250279,1.4232078348195427,1.0,1.501141952241964e-15,2.93029655720357e-16,4.246793398242377,4.246788308841569,2.623070261644296,2.115293083167397,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.7720989831244411,0.6732513357220966,1.6011948084793093,0.11712426165165585,0.13207648363889998,0.11450700023519844,1.6732513357220966,1.0,2.005326654797365e-15,3.9144877563678287e-16,4.998366275303086,5.237344096517923,5.254526298032932,2.6219724452773536,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,1.4291299188232351,0.9366855031521251,1.9440663946526417,0.14046266971917365,0.15839430052687448,0.06708588579125911,1.936685503152125,1.0,1.871886520457906e-15,3.654006616883514e-16,5.591455720490017,6.280947462642648,8.497674317153852,3.19018936297747,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,2.353626345389223,1.2211946696744278,2.3052999020741596,0.16505092766715715,0.18612152461162054,0.017125211920308386,2.2142274521292253,1.0,2.1945007699668686e-15,4.2837641313071384e-16,6.3367744903589855,7.380439282625535,12.244994614989507,3.8282270633388378,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,3.585456769744719,1.5437159763133481,2.6858786730956967,0.19095596914074509,0.21533363436670475,-0.0355110232864858,2.5066327015829333,1.0,2.614623466806009e-15,5.103862517280685e-16,7.220501659379824,8.538812570264781,16.451119875661114,4.500433818471301,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,5.1694340752186365,1.8835093786060972,3.0868387113438973,0.21824831230584313,0.24611015039062756,-0.09096610509545804,2.8146972310106637,1.0,2.3055596095285464e-15,4.500555977493681e-16,8.116722533535032,9.759220625266991,21.086606080274176,5.208639495643343,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,7.155889259540912,2.2414998550955927,3.509271501907772,0.24700225181220992,0.2785348518761449,-0.1493909921786218,3.1392596472765617,1.0,3.806013663349641e-15,7.429509726063216e-16,9.092592785280829,11.044985617094154,26.13282809513463,5.965901903506628,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,9.601309875106747,2.6186619200222157,3.9543269825567453,0.27729606103681026,0.31269600467224723,-0.2109447275502317,3.481203467449702,1.0,3.845966651161845e-15,7.507499753895863e-16,10.189851621226085,12.399607628504352,31.578959893224344,6.768483639046773,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,12.569050373107384,3.0160222761262387,4.423216674077362,0.3092122051579758,0.3486866015596198,-0.2757948715103728,3.841459523895896,1.0,3.28000574347693e-15,6.402718625885924e-16,11.402969839764072,13.826774183404368,37.42039249987884,7.61404631327505,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,16.130122349722296,3.434662609516697,4.9172169782500115,0.342837565640401,0.38660461539365937,-0.3441179577741305,4.221008498170232,1.0,3.5405541083690442e-15,6.9113207440854155e-16,12.635205475771533,15.330370284950657,43.65787541870978,8.504891699342668,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,20.364073577017866,3.875722534214858,5.437672652443356,0.37826367674206257,0.4265532658041468,-0.4160999740280043,4.6208835906080346,1.0,4.9434127244106956e-15,9.649763811838416e-16,13.926184774328581,16.91448899122429,50.29689487489286,9.443444838058577,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.7175249182613791,0.8337119577179353,0.004087429757054386,0.0,0.0,0.35263333346302966,0.35120174288749695,1.0,1.2527062867488664e-15,2.445338972616886e-16,4.160469083197804e-05,0.0,0.8951582312583923,1.2478319048730115e-05,0.422,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.35469245311771735,0.5860828754905287,0.00424671957715342,0.05580363880923825,0.05667889648603557,0.5455223207641768,0.5437933488491302,1.0,1.1782836436123957e-15,2.3000626284076745e-16,0.930461740399525,0.930454423351285,1.2412518380429134,0.5098932150884773,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.1755573889277617,0.41223722247187106,0.004416950142618464,0.09498005855696148,0.09646978265324888,0.6809382200222015,0.6790004584217874,1.0,1.3629732220445328e-15,2.660584986085303e-16,1.5836785162726088,1.5836711995895603,1.2559119376584948,0.8678533177155541,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.08705169956124813,0.29019051692892567,0.004537324260408532,0.12248349555497513,0.12440460002151248,0.776005678400373,0.7739213379651825,1.0,1.2328968256542106e-15,2.406670014255531e-16,2.0422632098824183,2.0422558933161765,1.105160093181291,1.1191558408609594,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.04327835228101931,0.2045087752503588,0.004621831777587315,0.14179202480738778,0.14401597580537823,0.8427468933685244,0.8405596486410717,1.0,1.256868201646571e-15,2.4534632175478224e-16,2.364208280698758,2.364200964187447,0.9544594813163497,1.2955804135319529,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.021597224318652755,0.14435671441091708,0.004681159485161148,0.15534739615672857,0.1577839577136094,0.8896019355818732,0.8873424478639357,1.0,1.3321403436040792e-15,2.600397821635066e-16,2.5902267895200626,2.590219473039157,0.9851720890725971,1.4194376253599978,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.010836357052755612,0.10212752587731139,0.004722809944238412,0.1648638171133154,0.16744963991329112,0.922496077258232,0.9201858720283284,1.0,1.4707164517673034e-15,2.870904612851511e-16,2.748900957754388,2.7488936412918403,1.176793698765552,1.5063904159467458,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.005480032615113912,0.07248092126692546,0.004752050257277242,0.17154473093626044,0.17423534118802844,0.9455891000261446,0.9432432890440046,1.0,1.347043578294193e-15,2.6294896055522466e-16,2.8602966651057797,2.8602893486549044,1.3200037368643442,1.5674348047169326,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0028031027770546177,0.05166780135046969,0.004772578144017502,0.17623500364626762,0.17899917894295564,0.9618013394518236,0.9594305317862263,1.0,1.6687817944249322e-15,3.257537063449658e-16,2.938500973685737,2.938493657242526,1.4247269332071282,1.6102904436812537,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.001457768447026354,0.03705614627732803,0.004786989553822144,0.1795277654865243,0.1823435864310599,0.973182989651413,0.9707946332993088,1.0,1.537295483195288e-15,3.000869874487158e-16,2.993403572949838,2.99339625651177,1.5002751883711263,1.6403768419242513,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0007764665977589808,0.026798171267648465,0.004797106948524484,0.18183941796539146,0.18469149625122935,0.9811733701204199,0.9787726938780134,1.0,1.5815284002625165e-15,3.087214516580192e-16,3.0319474263600146,3.031940109925444,1.554301013964426,1.6614987148238674,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.00042787494927121336,0.0195966563966445,0.004804209770312992,0.18346229184522123,0.18633982425649076,0.9867829415727037,0.9843736162671884,1.0,1.370433202143862e-15,2.675147202516084e-16,3.0590067761106026,3.0589994596784362,1.5927121224334757,1.6763271270247657,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.0002470784149786899,0.014540900617521408,0.004809196239542085,0.18460161518811583,0.18749701742872804,0.9907210884482284,0.988305691149309,1.0,1.816083697063148e-15,3.545076997648182e-16,3.0780035380879847,3.077996221657481,1.6199148016601264,1.6867372743372107,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,0.0001516599964239177,0.010991554826255068,0.0048126969433624385,0.1854014664247386,0.1883094140109607,0.9934858274207373,0.9910661673359612,1.0,1.3934976214682704e-15,2.720169985630814e-16,3.0913400361543255,3.091332719724977,1.6391282652548587,1.6940456203420677,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,0.00010020150070052669,0.00857078923163041,0.0048151545795523274,0.18596299446216252,0.18887974939027088,0.9954267864117843,0.9930041336782921,1.0,1.4885412079323663e-15,2.9056993379909083e-16,3.100702799181269,3.1006954827527236,1.652673936117893,1.6991763759138794,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,7.172923919202151e-05,0.007453487922637236,0.004816879939923614,0.18635720993921123,0.18928014797885076,0.9967894184151613,0.9943646647207861,1.0,1.8804576465490008e-15,3.6707378402289023e-16,3.107275838899987,3.107268522472004,1.6622116002129879,1.702778374604169,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.7175249182613791,0.8337119577179353,0.004087429757054386,0.0,0.0,0.35263333346302966,0.35120174288749695,1.0,1.2527062867488664e-15,2.445338972616886e-16,4.160469083197804e-05,0.0,0.8951582312583923,1.2478319048730115e-05,0.422,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.3546924531177173,0.5860828754905287,0.004163673416750689,0.019889666075850097,0.020201627505127728,0.5453672251559408,0.5437933488491302,1.0,1.1554226191436456e-15,2.255436881192446e-16,0.8893940497070122,0.8893889595127575,1.8806580476790216,0.4005520038899341,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.17550690048040504,0.4121778956918641,0.004217186625827806,0.03385778421692993,0.03438882997286205,0.6807204160385896,0.6790465993652377,1.0,1.3495844738053314e-15,2.6344495477864794e-16,1.5139942820258272,1.5139891922401614,2.389572489912275,0.68184609965627,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.08696623979782495,0.29004787631967904,0.0042578306944425215,0.04366731664744488,0.04435222098229426,0.7757762784050556,0.7740322755937573,1.0,1.2867626026543027e-15,2.5118184318710173e-16,1.9526386416551753,1.9526335520002085,2.5936270250841638,0.8793933660140079,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.043181068957480896,0.20427838513478772,0.004298309119414446,0.05055635678394865,0.05134931294828269,0.8425321259126803,0.8407388327682532,1.0,1.1442144021366638e-15,2.2335579378594076e-16,2.260689878637151,2.2606847890436548,2.658290082524071,1.018126894491023,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.021504067158645654,0.1440441719910324,0.004326736314723729,0.055394393085732685,0.056263231907615924,0.889413434077356,0.8875855253092308,1.0,1.2273557627204153e-15,2.395853610374539e-16,2.47702815477726,2.4770230652177943,2.66452943442629,1.1155567009294898,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.010755250456824916,0.10174287833841868,0.00434670017037545,0.05879205005877793,0.05971417976656463,0.9223372473055563,0.9204850286712175,1.0,1.4045978883830674e-15,2.7418382055322643e-16,2.6289582368663855,2.6289531473274703,2.64962563830258,1.1839797222916966,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.005413387413091781,0.07203551849603057,0.0043607203903849034,0.061178157187041025,0.0621377120274219,0.9454589885692138,0.9435896975978144,1.0,1.7385223354373378e-15,3.3936737338830916e-16,2.73565572126552,2.735650631739673,2.6296994323651584,1.2320318536000947,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0027502998089840164,0.05117262867396908,0.004370566512924214,0.06285387291488428,0.06383971068387378,0.9616969290337042,0.9598156484984736,1.0,1.3787506645437947e-15,2.691383262935814e-16,2.8105872491137696,2.8105821595965064,2.6110676618208943,1.2657779127087168,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0014168607517924896,0.03652103479162026,0.004377481249568825,0.0640306948468422,0.06503499059549306,0.9731005126791441,0.9712108121109462,1.0,1.4363763101200681e-15,2.803871112993294e-16,2.8632101754861803,2.8632050859746774,2.595707201338975,1.2894771009518735,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0007451586469032175,0.026231510898996332,0.004382337332018888,0.06485715355730606,0.0658744119791145,0.9811090233793108,0.9792134095889011,1.0,1.5199078124750415e-15,2.9669283597801504e-16,2.9001662133451647,2.900161123837582,2.583802039659671,1.306120570981269,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.00040400748188056427,0.019005382275241085,0.004385747662444079,0.06543755912381775,0.06646392097397938,0.9867332416626865,0.984833475133556,1.0,1.620620153621543e-15,3.163523376053426e-16,2.9261197060218693,2.926114616516981,2.5748916837577576,1.317808949999879,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.0002288215124250108,0.01393061541217088,0.0043881426698863454,0.06584516644572344,0.06687792145312767,0.9906830186541064,0.9887803357389068,1.0,1.962930761560495e-15,3.8317290673537575e-16,2.944346329359836,2.9443412398568105,2.5683636779711803,1.3260174668441058,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,0.000137552675060859,0.010366707259491134,0.004389824636128288,0.06613142098644,0.06716866578142126,0.9934568687246239,0.9915521376893103,1.0,1.6650698568297635e-15,3.250291194436783e-16,2.9571465255585583,2.957141436056828,2.5636460307062214,1.3317821454770176,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,8.912072329679393e-05,0.008164623490152683,0.004391005847672546,0.06633245187493768,0.06737284975871721,0.9954048886331972,0.9934987192437345,1.0,1.965558366059681e-15,3.836858269429655e-16,2.9661358495648567,2.9661307600640283,2.5602673257890274,1.3358305649870683,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,6.28335377935917e-05,0.007041972241514788,0.004391835389120519,0.06647363188217525,0.06751624411770282,0.9967729443924224,0.9948657648753582,1.0,1.492424770364754e-15,2.91328022639944e-16,2.97244887358696,2.9724437840867637,2.5578622047397985,1.3386736897426779,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.7175249182613791,0.8337119577179353,0.23897465655645544,0.0,0.0,0.3524907992962533,0.35120174288749695,1.0,1.2527062867488664e-15,2.445338972616886e-16,4.160469083197804e-05,0.0,0.8951582312583923,1.2478319048730115e-05,0.422,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.38889515534632385,0.6212377575294834,0.23897460139422996,0.0120170555070652,0.013551167048438837,0.5451247865056185,0.543835752763746,1.0,0.31990771213740843,0.06244742318333517,0.37748139191344704,0.37747661139219,0.7909468298789416,0.09532122681642011,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.22669263903549236,0.4719746469144505,0.2389746013942306,0.020459037000778425,0.02307086189996708,0.6804501625201963,0.6791611287783246,1.0,0.544642879913938,0.10631673796962816,0.6426587105302588,0.6426539308952035,0.8211268605711969,0.16227875190055527,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.14662945056690674,0.3671173117073901,0.23897460139423,0.02638952900011201,0.02975844753316568,0.7755162391704384,0.7742272054285662,1.0,0.7025193352769499,0.13713493160699897,0.82894577719763,0.8289409978460704,1.0792899707571049,0.20931641327216008,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.10710706554804854,0.29345503372443005,0.23897460139423068,0.03055569962964383,0.034456476440487695,0.8423001580172325,0.8410111242753607,1.0,0.8134275451694657,0.15878471263725194,0.9598124415972656,0.9598076623790542,1.2789522461505536,0.24236037038571248,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.0875950039932707,0.24170728344140058,0.23897460139423005,0.033482434496890014,0.03775684174788148,0.8892158610071061,0.8879268272652341,1.0,0.8913405626189581,0.1739936838110047,1.0517462733578546,1.051741494213476,1.4279516138402093,0.265573750257983,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.07796039859862504,0.20878456746138796,0.23897460139422977,0.03553846574113044,0.040075348376325585,0.9221741423574928,0.9208851086156201,1.0,0.9460744573772266,0.18467798606056599,1.1163297901769402,1.116325011077157,1.536829311416191,0.28188114961825317,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.07320195067053155,0.21776610255640835,0.23897460139422935,0.03698282769020926,0.04170409928280751,0.9453273350061389,0.9440383012642659,1.0,0.98452501844491,0.19218370839088272,1.1616997107453129,1.1616949316738923,1.615354070392501,0.29333709766884286,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.07085102063815736,0.22407563096066022,0.23897460139422969,0.037997491959437205,0.04284829679461112,0.9615924528418118,0.9603034190999397,1.0,1.0115365375949574,0.19745647832793028,1.1935720799458842,1.1935673008930991,1.6715105092681248,0.301384901174382,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.06968899109057676,0.22850807466464698,0.2389746013942298,0.03871029360856978,0.04365209554665311,0.973018698121373,0.9717296643795004,1.0,1.0305121297978663,0.20116059920870624,1.2159624193098701,1.215957640269592,1.7114458096030156,0.3070384831370235,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.0691142360506491,0.2316218663666979,0.2389746013942303,0.03921103676708544,0.044216764169962626,0.981045635430264,0.9797566016883921,1.0,1.0438424833204096,0.20376274412745132,1.2316916327133423,1.2316868536815786,1.7397383255317467,0.31101012446577914,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.06882968729387873,0.23380930503738875,0.23897460139423038,0.03956280883594269,0.044613443877837576,0.9866845588897603,0.9853955251478883,1.0,1.053207056669996,0.20559075093286974,1.2427414051294097,1.2427366261034989,1.7597307071787975,0.31380020249922974,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.0686886259584589,0.2353459807035493,0.23897460139422966,0.03980992871431491,0.0448921113726197,0.9906459026200571,0.9893568688781851,1.0,1.059785669448081,0.20687492571367616,1.2505038702517595,1.2504990912298979,1.7738328502339091,0.31576023231772904,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.06861856539906529,0.23642549535902685,0.2389746013942306,0.039983530428871414,0.045087875287704186,0.9934287465905899,0.992139712848718,1.0,1.0644071449246852,0.2077770584971927,1.2559570020002397,1.255952222981193,1.783767913721024,0.3171371532652247,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.06858367682424281,0.23718385440449977,0.23897460139422985,0.040105485633347315,0.045225399438051,0.9953836944798898,0.9940946607380174,1.0,1.0676537314469998,0.20841080677761306,1.259787827053562,1.259783048036478,1.7907612430562234,0.3181044402308403,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.0685662390357689,0.23771660163394456,0.23897460139422988,0.040191159164491626,0.045322010153669635,0.9967570453721225,0.9954680116302502,1.0,1.069934458478926,0.20885601494460837,1.262478981653528,1.2624742026378157,1.7956809320084979,0.3187839593241853,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.7175249182613791,0.8337119577179353,0.23897465655645544,0.0,0.0,0.3524907992962533,0.35120174288749695,1.0,1.2527062867488664e-15,2.445338972616886e-16,4.160469083197804e-05,0.0,0.8951582312583923,1.2478319048730115e-05,0.422,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.38889515534632385,0.6212377575294834,0.23897460139423052,0.005256661597643984,0.005927733244213325,0.5451247865056182,0.543835752763746,1.0,0.29554451178010444,0.05769161697707697,0.37762590041861094,0.3776219039659485,0.98841039958564,0.09350360185792612,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.22669263903549253,0.47197464691445057,0.23897460139423113,0.008949466369988964,0.010091965848273272,0.6804501625201954,0.6791611287783246,1.0,0.5031645313056279,0.09821997790347359,0.6429052870495827,0.6429012915020275,0.9876301732349487,0.15918424540871912,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.14662945056690635,0.3671173117073895,0.23897460139422938,0.011543661722561325,0.013017339252625385,0.7755162391704384,0.7742272054285666,1.0,0.6490175950223087,0.12669115145426732,0.8292640565041354,0.8292600612461241,0.9549263242808729,0.20532489750315144,1.0,0.0
