observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,14.997029022913795,3.3366620587811995,6.329942584968493,0.7888439228088783,0.8802652075129213,-1.5069335037499216,3.893935581916894,1.0,5.492673766988177e-15,1.0119496991369916e-15,13.533101117264208,14.150025634034886,122.65750729617969,8.935904849832372,1.0,0.43533333333333335
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,20.517366415491914,3.9877428391082126,7.330540249043942,0.9106739482211514,1.0050321217197702,-1.7787780248675087,4.400328123068789,1.0,7.680812151487213e-15,1.4150841421785762e-15,15.471718237499083,16.33537299202735,151.977049229841,10.40318489711946,1.0,0.43533333333333335
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,27.204659966529494,4.6837084819146275,8.400118122497833,1.0409028146094177,1.1352161887389653,-2.062313178475846,4.928497998817408,1.0,8.006544559281393e-15,1.4750958643470373e-15,17.46798771681021,18.67137602685295,184.19735627904822,11.971617770067024,1.0,0.43533333333333335
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,35.27010625950893,5.431727352902907,9.549692733837615,1.1808718642496032,1.272221127884558,-2.359406024522487,5.481923172328747,1.0,9.732084000776484e-15,1.793002805983487e-15,19.655253474631646,21.18209529984654,219.58437895698054,13.657358145466258,1.0,0.7733333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,44.85347473396602,6.224940383760838,10.768722890728458,1.3292976304935875,1.4155739654282726,-2.677535918804034,6.074536203186677,1.0,6.927316078051702e-15,1.2762628399929792e-15,21.94834121895527,23.844508403854825,257.734930479652,15.44494838619107,1.0,0.7733333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,55.88244544975626,7.039854168716959,12.021103323829914,1.481784034838301,1.5622904010009746,-3.0073153351980006,6.6888499881428,1.0,1.2012543184865147e-14,2.2131460883139266e-15,24.38932340633819,26.579759912970225,297.41694444303965,17.28144359442741,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.8002017560693988,0.8790566442807516,0.30604638778126403,0.0,0.0,0.3803525880310417,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.4505099392153446,0.6618297434670501,0.42173778408127693,0.02027932294414206,0.02315398025213151,0.3263667884158982,0.5626402173130306,1.0,2.2543699654822267e-15,4.1533670214026386e-16,0.7005002861168086,0.7005011000887765,4.345954777003711,0.3435476991335313,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.20992388829606412,0.4256772920429124,0.5485467293612925,0.042325449789416304,0.04832521437160784,0.2676775614906569,0.763046097759301,1.0,1.8553081699034033e-15,3.418150474590515e-16,1.4620314346504808,1.4620322493460223,7.30799734918704,0.7170276573298685,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.11332867492938213,0.2977793918806624,0.7770368946174763,0.0662923105281432,0.07568945240749196,0.20387512859835416,0.9809120232158303,1.0,2.1342385184724115e-15,3.9320413304629905e-16,2.289909779234098,2.28991059417027,8.16038224781611,1.1230464655141241,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.20326361497406845,0.4127505314661685,1.1300068268939107,0.09234724605949064,0.10543775635358812,0.1345140097653845,1.21775917245782,1.0,2.158400676720763e-15,3.9765567883386664e-16,3.189915713864763,3.189916528920832,6.313064860893559,1.5644390194693247,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.5314282857019972,0.537738349542214,1.5222702023082202,0.12067217659349819,0.1377778341773823,0.059109913280816974,1.475241254552618,1.0,1.8965235386586115e-15,3.494084130549339e-16,4.168333240535195,4.16833405566287,7.785404255489438,2.0442872007848094,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,1.160472356353135,0.7551560553515749,1.9487089031938116,0.15146487185045188,0.17293549007414197,-0.02286364571476435,1.755156055351575,1.0,2.94392345074114e-15,5.42377460712249e-16,5.231993845016218,5.231994660191352,15.319821400179476,2.5659413951035175,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,2.166121693333061,1.1019767154886917,2.4123004006689976,0.18494033192436776,0.21115620107210756,-0.1119790212405134,2.0594579899517176,1.0,2.5884453939391254e-15,4.768855112735968e-16,5.9510902896701285,6.388325010684131,24.32072929346495,3.149762620618283,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,3.639702829716946,1.4917980118298326,2.9162815733087326,0.22133228845202121,0.2527068309969158,-0.2088584327532349,2.39027174877077,1.0,3.514059134285263e-15,6.474171295338871e-16,6.738675626323585,7.645398812024631,35.15371263834154,3.827776794550042,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,5.691139261045776,1.9155818713698052,3.4641713076085248,0.26089483656895,0.29787749376245853,-0.3141783095946822,2.7499071325148567,1.0,4.5208850425226566e-15,8.329109742707891e-16,7.733538904519182,9.011993177850298,48.324703578019516,4.5748866700284365,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,8.452506476788312,2.376287228650823,4.05979506747798,0.3039042090470397,0.3469835789980073,-0.42867401394194843,3.140875179619275,1.0,3.927794528211579e-15,7.236421931672652e-16,8.928637110126536,10.497649913926528,64.0456755059848,5.422159071440225,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,12.082248537243148,2.877130810701903,4.707311604312576,0.35066070500103863,0.4003679541548949,-0.5531449752374283,3.5659056987670055,1.0,4.705939791651073e-15,8.670047700519751e-16,10.282315093572112,12.11274214073747,82.09514566948393,6.343248739249875,1.0,0.43533333333333335
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,16.59924895970743,3.4072560247039037,5.392684952321788,0.4001508019332767,0.45650066956084656,-0.6842568022286993,4.0136127568029645,1.0,4.121556960461817e-15,7.593402599627373e-16,11.622402657502123,13.822260128099437,104.41130596328641,7.318189567962215,1.0,0.43533333333333335
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,21.890171668232995,3.951328990318917,6.096090676395602,0.4509429979943299,0.5132571636504059,-0.8173504161403385,4.468087015114697,1.0,4.96203976875987e-15,9.141876732751434e-16,13.005526313876803,15.576756040743813,127.93355081515546,8.31878137755546,1.0,0.43533333333333335
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,27.987053506287175,4.510564883321294,6.819099818746096,0.503150736509046,0.5707109732924225,-0.9525984770198129,4.929918055311011,1.0,4.69486153368828e-15,8.649637531833261e-16,14.496017170880092,17.380148509192576,152.6212358561169,9.347258969122974,1.0,0.43533333333333335
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,34.92825296746277,5.086284749750605,7.563420296150488,0.5568973443723241,0.6289515869668969,-1.0901886876478328,5.399746825364836,1.0,5.469833445108847e-15,1.0077416835448599e-15,15.981362058439162,19.236697568447134,178.4695858799601,10.406051847264782,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.8002017560693988,0.8790566442807516,0.005380526206972187,0.0,0.0,0.3821333329531987,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.3954526919706841,0.6180103401431847,0.0060152689736671485,0.048846900294735075,0.04971725334227354,0.5671621143318771,0.5621104456986888,1.0,2.0199064796278868e-15,3.7214002525133036e-16,0.8761988611856488,0.8761998049658658,2.839080185476212,0.45257656535893903,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.19601054715823452,0.43513798805959597,0.006459929256563988,0.08306591577597199,0.0845459825254681,0.6967814493616958,0.6908797166849554,1.0,2.345690736651653e-15,4.321612999281881e-16,1.490008427094864,1.490009371384052,3.61749216027414,0.7696235526178125,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.0975658623576227,0.3070293095297321,0.006771429822874827,0.10703757034237928,0.10894476353143498,0.7875844686994663,0.7810872354998512,1.0,2.2594392286492718e-15,4.1627064425194883e-16,1.9200041672771953,1.9200051117290968,3.550573456497246,0.9917264025392893,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.048855944314230876,0.2172845595569952,0.006989647204872211,0.12383057898303544,0.12603698964872825,0.8511952588563422,0.8442808560617595,1.0,1.946101438017863e-15,3.585424600544062e-16,2.221231692528864,2.2212326370572275,3.2030680586875846,1.1473174597820563,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.02467262215254228,0.15441512526030515,0.007206645142455935,0.1355946872311302,0.13801071053147376,0.8957569116944538,0.888550266551998,1.0,1.9973143945810597e-15,3.679777438860292e-16,2.432252438744434,2.432253383315082,2.8139554459377543,1.2563146072859301,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.012609264141637207,0.11037281894170083,0.007411371447826715,0.1438358693703352,0.14639873388162356,0.9269739567707246,0.919562585322898,1.0,1.953754104060408e-15,3.599523586626019e-16,2.5800800826326657,2.5800810272288146,2.4709583400259376,1.3326710404544795,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.006552295411319186,0.0795195948342925,0.00755478960886934,0.1496091147042987,0.152274846780167,0.9488426227924766,0.9412878331836073,1.0,2.3260097879455973e-15,4.2853535544892147e-16,2.683638679070219,2.6836396236825584,2.402918389903879,1.3861614759359757,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0034839534559846417,0.057905798523633305,0.007655259203529243,0.1536534812918989,0.15639127580701395,0.9641624121063748,0.9565071529028454,1.0,2.478796606298699e-15,4.566842281880536e-16,2.75618521105823,2.756186155681188,2.4784266075610986,1.4236334552999705,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0019109949749306872,0.04276455463507356,0.007725641778356265,0.1564867059599504,0.15927498281292762,0.9748944770795553,0.967168835301199,1.0,2.0247311404068872e-15,3.730289027326567e-16,2.807006673346419,2.8070076179764873,2.531566069485892,1.4498839283951348,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0010920112777083352,0.03215756717217297,0.00777494731060261,0.15847148202952466,0.1612951235809866,0.9824126756806341,0.9746377283700313,1.0,2.8510190158158353e-15,5.252610946290864e-16,2.842608940723321,2.8426098853582187,2.5689028580401216,1.4682733316083012,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.0006571319996464881,0.02472698987837888,0.007809487614307997,0.15986188925376515,0.16271030505206027,0.9876794449693509,0.979869957355043,1.0,2.405129702269224e-15,4.431121129430119e-16,2.86754961313426,2.8675505577724714,2.5951099831465934,1.4811557718336816,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.0004206233121650835,0.01952160247576677,0.007833684342863757,0.16083591966397395,0.1637016907157407,0.9913690068195247,0.9835353224766611,1.0,2.2116574542674592e-15,4.0746750860961125e-16,2.8850214537258743,2.885022398366372,2.6134932140903695,1.4901803858593121,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,0.00028838017117721316,0.015875040850749617,0.007850635023952026,0.16151826309794864,0.16439619213074685,0.9939536779718043,0.9861030429478522,1.0,2.02158148859419e-15,3.724486226469539e-16,2.8972611082399475,2.89726205288203,2.62638285872036,1.4965024534867735,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,0.000212149652385723,0.013320492907137368,0.007862509587436598,0.1619962692844172,0.1648827154214457,0.9957643333386771,0.9879018237512405,1.0,2.4045015620545153e-15,4.429963867360211e-16,2.905835427690625,2.9058363723338103,2.635418058992209,1.500931289886059,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,0.00016680092516017624,0.011530939934429073,0.00787082814745284,0.1623311298589103,0.16522354253464958,0.9970327627304368,0.9891619345829842,1.0,2.6827330668269758e-15,4.942567199524452e-16,2.9118420477269757,2.91184299237093,2.6417502205504686,1.5040338495243686,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.8002017560693988,0.8790566442807516,0.005380526206972187,0.0,0.0,0.3821333329531987,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.3954526919706841,0.6180103401431848,0.005946147312851352,0.02437010463256551,0.024804330647068017,0.5670299733677524,0.562110445698689,1.0,2.225539937830336e-15,4.1002516552875316e-16,0.8418066344002835,0.8418074484741116,5.116091465509507,0.36593068947133817,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.19596023940727642,0.43508215900738895,0.0063425063466608,0.04144745386427814,0.04218596373012058,0.6965962820782344,0.6909190286217826,1.0,2.1006272260486187e-15,3.870117140717213e-16,1.4317031484806217,1.4317039630848478,7.685280871552975,0.6223573760447586,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.09748065377385899,0.3068952480081025,0.006620254913749892,0.05341440522451834,0.05436614197934011,0.7873898644560487,0.781181634703508,1.0,2.3245302329939148e-15,4.2826276777091113e-16,1.8450730924480947,1.8450739072218967,8.92940909552984,0.8020483599354675,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.04875871187109964,0.21706827848643614,0.006814887204021183,0.06180024560965368,0.06290140109301984,0.8510134613852254,0.8444331500278333,1.0,2.591837495937946e-15,4.775104594760149e-16,2.1347420537600836,2.1347428686135808,9.51044793444785,0.9279668051764081,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.02457906026041753,0.15412203545315722,0.006951275768733893,0.06767662271256479,0.06888248336021247,0.8955976927834508,0.8887566452657286,1.0,2.6484747996690237e-15,4.87945104769362e-16,2.3377275595173623,2.3377283744149366,9.770236990869689,1.0162041474658758,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.01252713656262199,0.11001245975330096,0.007046850046560086,0.07179449358413878,0.0730737263688273,0.9268400900277192,0.9198163316626521,1.0,2.127678759602504e-15,3.919955875734712e-16,2.479969639441199,2.479970454365362,9.878797946138118,1.0780364593198761,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.006483953825610131,0.07910267745870567,0.007151792979426202,0.07468009132880314,0.07601073963373725,0.948733197858832,0.9415814048794058,1.0,1.8424196059052796e-15,3.394405065681294e-16,2.579645767671733,2.5796465826127797,9.91852674741679,1.12136544781851,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0034287963445528867,0.05744264953188078,0.007241513227087334,0.07670217376016158,0.07806885148755417,0.9640747917434905,0.9568332785164033,1.0,2.330887742779229e-15,4.2943405162781435e-16,2.649493808028589,2.6494946229807104,9.928461886815809,1.151728233682763,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0018671392668094756,0.04226438637494914,0.007304384684783798,0.07811914789204417,0.07951107323487451,0.9748254126574984,0.9675210279727148,1.0,2.508612276961741e-15,4.621773559864622e-16,2.6984398177531093,2.698440632712649,9.92661993387023,1.1730049538967033,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0010572463714971778,0.03162821945774253,0.007348441854663816,0.07911209242253776,0.08052171003023931,0.982358909561773,0.9750104677071089,1.0,2.048506359635814e-15,3.77409160320542e-16,2.732738730875186,2.732739545839766,9.921003845321206,1.187914614198833,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.0006293874900654124,0.024174926184261522,0.0073793149135835566,0.07980789823751565,0.0812299136986717,0.9876380070260651,0.9802586921124816,1.0,1.9847575458072003e-15,3.6566431696903545e-16,2.7567736920083856,2.7567745069764222,9.914944149129528,1.198362557683057,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.00039815215074043037,0.018952031409016256,0.007400949207607867,0.08029548411697686,0.0817261873731325,0.991337334229835,0.9839363850222271,1.0,2.0438613176725517e-15,3.765533751389327e-16,2.773616189454812,2.7736170044252364,9.90965474071645,1.2056839533981523,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,0.00026979355470848005,0.01529208823593017,0.00741610943773424,0.08063715989020624,0.08207395111814117,0.9939296375265855,0.9865135280888514,1.0,2.2694241130131e-15,4.18110222052586e-16,2.785418568441849,2.785419383413929,9.90543602051319,1.210814420967962,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,0.0001963846372375016,0.012727383296112435,0.007426732968006467,0.08087658916601068,0.08231764653977285,0.9957461938926984,0.988319460924692,1.0,2.374185348089673e-15,4.374110407092687e-16,2.793689084747205,2.793689899720437,9.90222827139111,1.214409595782868,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,0.000153064512737005,0.010930166476820031,0.007434177406151845,0.08104436921541365,0.08248841609058598,0.997019145647766,0.989584968241614,1.0,2.1094032865586757e-15,3.886285826806193e-16,2.7994846485087366,2.7994854634827715,9.899856959549318,1.2169289142999151,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.8002017560693988,0.8790566442807516,0.30604638778126403,0.0,0.0,0.3803525880310417,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.45050993921534466,0.6618297434670503,0.3060463949438981,0.0134896032187344,0.015401796568651687,0.5646976930918071,0.5626402173130306,1.0,0.31299343680864744,0.05766474173543348,0.395619415137565,0.39562046064264617,1.5460972074618318,0.10779625720438549,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.2784221781920032,0.5092278451057517,0.3060463949438983,0.022966049479895362,0.026221558658129536,0.6942001293969937,0.692142653618218,1.0,0.5328713261667224,0.09817422280457551,0.6735427877169835,0.6735438342441049,2.3378454174496945,0.1835239096324118,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.1938381422864489,0.4020250115069395,0.30604639494389807,0.029623252978360968,0.033822441525987776,0.7851755909013887,0.7831181151226122,1.0,0.6873355434407701,0.12663213325564782,0.8687839573450595,0.8687850041991301,3.0156652688713637,0.23672258546310035,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.15233589258668312,0.32671502090377375,0.3060463949438981,0.034299938436032976,0.03916206174065812,0.8490858526082252,0.8470283768294491,1.0,0.7958466560757885,0.14662381534752608,1.0059408790846778,1.005941926092535,3.549271512935856,0.274094655234159,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.13202322469135747,0.27380975250504985,0.3060463949438983,0.03758530997004764,0.042913144941464074,0.8939828114572788,0.8919253356785024,1.0,0.872075712701889,0.16066797201707056,1.1022936166296458,1.1022946637226523,3.9839621492259747,0.3003485342483278,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.12211748471454009,0.2698934827912883,0.3060463949438981,0.039893283472692914,0.045548280890030254,0.9255229250487382,0.9234654492699617,1.0,0.9256266249817245,0.17053399207742553,1.169981414763372,1.1699824619078092,4.30854130466587,0.31879188425578137,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.11731231885515497,0.28064897415668977,0.3060463949438981,0.041514634858301216,0.047399463893897965,0.9476798548467384,0.9456223790679622,1.0,0.9632461408583088,0.17746487116982493,1.217532092955735,1.217533140132882,4.5434125681136015,0.33174833763601735,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.11499951302912141,0.28820470684088406,0.30604639494389774,0.04265363420669108,0.04869991995411507,0.9632450980298342,0.9611876222510572,1.0,0.9896738507616095,0.18233381373223548,1.250936444387357,1.2509374915859959,4.711746993255467,0.34085024613563325,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.1138992768233338,0.2935126090515307,0.3060463949438986,0.043453781248934904,0.04961349033641756,0.9741796813659576,0.9721222055871819,1.0,1.008239316968678,0.18575424588232894,1.274403001268745,1.2744040484818078,4.831633078724577,0.34724433685661327,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.11338520979618981,0.2972414103545102,0.3060463949438983,0.04401588454611123,0.0502552735299851,0.9818612261595857,0.9798037503808096,1.0,1.021281556979144,0.1881570994677696,1.290888257478234,1.2908893047011167,4.916652509047901,0.35173618558810205,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.11315182126323953,0.29986089326985327,0.30604639494389896,0.04441076211237754,0.050706126223466215,0.9872575113771082,0.9852000355983326,1.0,1.0304437305864964,0.18984510411154162,1.3024691499655485,1.3024701971951806,4.976771271588717,0.3548917093219727,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.11305090806094979,0.30170108001788176,0.30604639494389807,0.04468816360267973,0.0510228502406368,0.9910484017424195,0.9889909259636429,1.0,1.0368801575456614,0.19103092737379157,1.3106047269379593,1.310605774172261,5.0191977907262775,0.3571084647450169,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.11301112827683535,0.30299381120837154,0.30604639494389796,0.04488303814961696,0.05124534886269911,0.9937115022240492,0.991654026445273,1.0,1.0414017474844748,0.191863968215522,1.316319969761111,1.3163210169986597,5.0490974786965905,0.3586657354297054,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.11299853681687734,0.30390195486969057,0.30604639494389835,0.0450199375188404,0.05140165414469789,0.9955823303123946,0.9935248545336184,1.0,1.044578164416491,0.19244917940683776,1.3203349278443923,1.320335975084204,5.070148840804576,0.35975971808569907,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.11299726853146003,0.3045399257917675,0.30604639494389796,0.045116109325719786,0.051511458605301944,0.9968965870444572,0.9948391112656813,1.0,1.0468095973112324,0.192860290268737,1.3231554358979054,1.3231564831392995,5.084960506285155,0.3605282409015346,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.8002017560693988,0.8790566442807516,0.30604638778126403,0.0,0.0,0.3803525880310417,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.45050993921534466,0.6618297434670504,0.3060463949438983,0.007861393868095406,0.00897577098000151,0.5646976930918068,0.5626402173130306,1.0,0.28685918521025977,0.052849864835023574,0.395004880352861,0.3950058698151023,1.1409189624782727,0.10338454589689267,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.27842217819200327,0.5092278451057518,0.30604639494389796,0.013384023060432394,0.015281250093452537,0.6942001293969948,0.692142653618218,1.0,0.48837776282046735,0.08997689488162765,0.672496502874924,0.6724974933602115,1.2879716288345244,0.17601297113140524,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.19383814228644905,0.40202501150693964,0.30604639494389746,0.01726367006804911,0.01971084917065187,0.785175590901389,0.783118115122612,1.0,0.629944563591638,0.11605863348936699,0.8674343680880926,0.8674353589006506,1.2713623953959714,0.22703443985865032,1.0,0.0
