observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,0.00019964458065551075,0.012999411166262477,0.012765186215591773,0.9489178767933909,0.9794379229165029,0.9755529515554447,0.9883181377710366,1.0,5.645350335535298e-15,9.457946344041454e-16,9.672966709069263,13.83363160944133,43.40115520000908,2.225103925463962,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,5.9096150309666865e-05,0.006731980799061039,0.012851742631297134,0.9577770073178287,0.9885819896602164,0.9827393920519945,0.9955911346832916,1.0,5.9769264278767924e-15,1.0013452858950318e-15,9.762609116371035,13.962782878536576,44.166468842435926,2.24989827469098,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,2.7743343706122647e-05,0.004297442643000823,0.012912854972128768,0.9640319128574211,0.9950380717296569,0.9878133105756942,1.000726165547823,1.0,5.5528936172019075e-15,9.303048839162255e-16,9.826458435728961,14.053968913811802,44.70745486093305,2.267404091080393,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,3.944475766242155e-05,0.004351705651554278,0.012956002763907558,0.9684481299118264,0.9995963275752855,0.9913957028876467,1.004351705651554,1.0,5.060078481412285e-15,8.477410245488019e-16,9.871810631173169,14.118349953870206,45.08972702963479,2.2797639076117315,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,6.457433030445349e-05,0.006911484042479385,0.01298646685528455,0.9715661583054076,1.0028146411175742,0.9939250171871948,1.0069114840424793,1.0,6.966685473672462e-15,1.1671647194515409e-15,9.903964551045894,14.163805579904297,45.35978095967666,2.288490439484916,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,9.072536271085061e-05,0.008718791429288775,0.013007975739636714,0.9737676128406829,1.0050869010361156,0.9957108156896521,1.0087187914292888,1.0,6.059365238637275e-15,1.0151566847010776e-15,9.926732290145134,14.195899095887832,45.55052609662995,2.2946517249975797,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.6678347228310814,0.7907060229480266,0.0034939757298169337,0.0,0.0,0.20580000132215642,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.3287244408917432,0.5544315308365857,0.006305886923217701,0.28780249583786555,0.2970590876485297,0.43926258224019654,0.44556846916341425,1.0,2.8802213638333018e-15,4.825383279869424e-16,3.918190963573577,4.195677770387656,10.861728527541015,0.3788150495052356,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.16093778102270087,0.38761214905304414,0.008291215589839895,0.49100273332164013,0.5067948544672441,0.604096635357116,0.6123878509469557,1.0,3.0999294990357003e-15,5.193471641191052e-16,5.566431815942764,7.1579964843589865,12.538679168365736,0.9435210290389009,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.07818513406349505,0.2698308980717862,0.00969293816825779,0.6344703443069302,0.6548768142929628,0.7204761637599562,0.7301691019282137,1.0,3.765712558536223e-15,6.308892311169832e-16,7.024933580254841,9.249513670230481,17.31613863454174,1.345048628679881,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.03756037184974249,0.1866725567903731,0.01068261117297468,0.7357642977821076,0.7594286852419915,0.8026448320366522,0.8133274432096268,1.0,5.727825078048606e-15,9.596120530419126e-16,7.705804860808869,10.726209651039161,25.41550203222955,1.6285434029896269,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.017751800963036135,0.12795939432127704,0.011381360462845528,0.8072819381761016,0.8332465475380292,0.8606592452158774,0.872040605678723,1.0,4.643503081174387e-15,7.779500009714485e-16,8.320534448044452,11.768816919326033,31.340352189118494,1.8287022143211382,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.00818985512615309,0.08650551977300057,0.011874705807992832,0.8577762935847695,0.8853649529237477,0.9016197744190065,0.9134944802269994,1.0,4.552587530505382e-15,7.627184502445813e-16,8.80847739978414,12.50493994668696,35.59778311400655,1.9700224550599326,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,0.003643922580178078,0.05723740266265508,0.01222302763544458,0.8934273569320855,0.9221626614384779,0.9305395697019003,0.9427625973373448,1.0,6.279437864794028e-15,1.0520265858811875e-15,9.134388153805313,13.0246726666606,38.63380243425337,2.0698002780276825,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,0.001533581749056799,0.03657292464897047,0.012468956976164526,0.9185984539291208,0.9481433364402133,0.9509581183748651,0.9634270753510293,1.0,5.921106771166783e-15,9.919935311459437e-16,9.373570335423462,13.391625051209163,40.790450273094024,2.1402474687778383,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,0.0005915752009250019,0.02212452944948807,0.01264259306744676,0.9363702695370232,0.9664867469619746,0.9653744420670607,0.9780170351345074,1.0,7.603684824730952e-15,1.2738845034404497e-15,9.547638625116043,13.650708321034278,42.31908627999396,2.1899860433125102,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,0.0001996445576834779,0.012999410414610306,0.012765187191870576,0.9489178923139919,0.9794379389362928,0.975552951427686,0.9883181386195565,1.0,5.988195759217374e-15,1.0032332950497788e-15,9.672965856627194,13.833631619886402,43.40115307517653,2.2251034947026596,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,5.909614004691906e-05,0.006731980378754168,0.012851743617048949,0.9577770230199785,0.9885820058673943,0.9827393919527712,0.9955911355698203,1.0,6.46759476426976e-15,1.0835494808962396e-15,9.762608265121967,13.962782889613429,44.166466724139674,2.2498978400106413,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,2.774334312442073e-05,0.00429744220869884,0.012912855964600841,0.9640319286910205,0.9950380880725123,0.9878133104992698,1.0007261664638707,1.0,6.675092899602602e-15,1.1183127128273642e-15,9.826457585404514,14.053968925382373,44.70745274751437,2.2674036536422055,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,3.9444764318401325e-05,0.00435170659033792,0.012956003761146459,0.9684481458405423,0.9995963440163168,0.9913957028291915,1.004351706590338,1.0,6.561605750938078e-15,1.0992996259680607e-15,9.871809781548546,14.118349965823004,45.089724919850106,2.2797634682328494,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,6.457434229887046e-05,0.006911484998653667,0.012986467855905246,0.9715661743029093,1.0028146576296035,0.9939250171427484,1.0069114849986536,1.0,7.0338989128140865e-15,1.1784253332880018e-15,9.903963701943479,14.163805592150721,45.35977885259432,2.2884899987403866,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,9.072537860415608e-05,0.00871879239868579,0.013007976742656375,0.9737676288879006,1.00508691759946,0.9957108156560295,1.0087187923986858,1.0,6.5403780729910075e-15,1.095743243687085e-15,9.926731441428851,14.195899108358336,45.550523991553035,2.294651283292066,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.6678347228310814,0.7907060229480266,0.0034939751187184937,0.0,0.0,0.20580000193325487,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.32872444115187127,0.5544315310183875,0.006305923331823512,0.2878024912225646,0.2970590828173432,0.439262545649789,0.4455684689816125,1.0,2.361351547511979e-15,3.956093937201129e-16,3.918191031961034,4.195677768561311,10.861727654563044,0.3788151503405284,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.16093777220328598,0.38761213834919966,0.008291278266938784,0.49100273886374773,0.506794860072541,0.6040965833838615,0.6123878616508003,1.0,2.924513036403342e-15,4.899587401448636e-16,5.566432025625425,7.15799667682593,12.538678559099566,0.9435212901892568,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.07818511899013493,0.2698308719058984,0.009693019484526435,0.6344703664928198,0.6548768370437358,0.720476108609575,0.7301691280941015,1.0,3.35498416381066e-15,5.62077786505011e-16,7.024934417083878,9.249514137965738,17.316143339771035,1.3450490081859137,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.03756035483098413,0.18667251421724715,0.010682705714595793,0.7357643384069685,0.7594287270010509,0.8026447800681569,0.8133274857827529,1.0,4.2703314876577275e-15,7.154306408108475e-16,7.7058059811445565,10.72621041062172,25.41550845539672,1.6285438847769018,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.017751785003125537,0.12795933628752382,0.011381464388236624,0.8072819965414728,0.8332466075914274,0.8606591993242397,0.8720406637124761,1.0,5.074117562794607e-15,8.500930642016436e-16,8.320535824464125,11.768817953801259,31.34036026340991,1.8287027815383174,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.008189841731126116,0.08650544808648522,0.011874816391278735,0.8577763678094773,0.8853650293347338,0.9016197355222361,0.9134945519135147,1.0,3.8043941916879276e-15,6.373697644604292e-16,8.808478998777556,12.504941223849023,35.59779265865125,1.970023091924556,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.0036439122077279434,0.05723731940435036,0.012223142942472398,0.8934274447079387,0.9221627518281001,0.9305395376531772,0.9427626805956497,1.0,5.239281857726451e-15,8.777638896875999e-16,9.134389916080435,13.024674149484015,38.633813229778106,2.069800970653915,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0015335742701161265,0.03657283185617064,0.01246907563458306,0.9185985529345174,0.9481434384146564,0.9509580925092462,0.9634271681438294,1.0,4.841859344202631e-15,8.111816479237508e-16,9.373572245460583,13.391626703465338,40.79046210081496,2.1402482054252037,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0005915702231197075,0.0221244280233215,0.012642714103547175,0.936370377644292,0.9664868583268684,0.9653744215187812,0.9780171356223285,1.0,5.887571755434259e-15,9.863752371412597e-16,9.547640653450268,13.650710110022466,42.319098941048374,2.189986814324501,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.00019964161538854676,0.012999303406910339,0.012765309914805444,0.9489180076759903,0.9794380577863104,0.9755529353056858,0.9883182452204912,1.0,5.676005049435082e-15,9.50930376599472e-16,9.67296797817529,13.833633517490187,43.40116639804564,2.225104292296049,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,5.909479090314425e-05,0.006731927711620163,0.012851867536671738,0.9577771440890223,0.9885821306059365,0.982739379430378,0.9955912469670497,1.0,5.533959946082032e-15,9.27132828420922e-16,9.76261045920501,13.962784872431255,44.166480565913886,2.2498986580085893,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,2.7743208093230312e-05,0.004297387776290892,0.01291298073316887,0.9640320542024408,0.9950382173948452,0.9878133008533432,1.0007262815865121,1.0,5.3362535011144846e-15,8.940100488370939e-16,9.826459835368222,14.053970974385194,44.707466991985996,2.2674044872023953,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,3.944553727970418e-05,0.004351824582642669,0.01295612913195322,0.9684482747800349,0.9995964768759446,0.9913956954506895,1.0043518245826426,1.0,4.349560785802077e-15,7.287043334284425e-16,9.871812074213494,14.118352065805793,45.08973947421774,2.2797643135966523,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,6.457578515447831e-05,0.006911605186062576,0.012986593653928196,0.9715663058686238,1.0028147931991893,0.9939250115321344,1.0069116051860625,1.0,5.734659416299967e-15,9.607570449491737e-16,9.903966027020486,14.16380773112857,45.35979364377519,2.2884908530141765,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,9.072731080613361e-05,0.008718914255252539,0.013008102843731549,0.9737677624531819,1.0050870552324092,0.9957108114115208,1.0087189142552526,1.0,5.105017367824852e-15,8.552698677771066e-16,9.926733790970646,14.195901276987213,45.550538962627705,2.294652144263459,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.6678347228310814,0.7907060229480266,0.0034939751187184937,0.0,0.0,0.20580000193325487,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.32872444115187127,0.5544315310183876,0.006305923624852968,0.2878024956164155,0.29705908735251346,0.4392625453567595,0.4455684689816125,1.0,2.680470729499125e-15,4.49073074824018e-16,3.918191006242485,4.1956777671592835,10.861728552699178,0.3788150561774884,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.16093777213109753,0.3876121382620235,0.00829127876789636,0.491002746466024,0.5067948679193294,0.6040965829700802,0.6123878617379765,1.0,3.119637497541061e-15,5.226489466717107e-16,5.566431987445423,7.157996675982062,12.538679599112113,0.9435210660989622,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.07818511886878106,0.26983087169562225,0.009693020133022246,0.6344703764353475,0.6548768473060452,0.7204761081713557,0.7301691283043777,1.0,3.876409807180053e-15,6.494349116483772e-16,7.024933773984947,9.249514138608934,17.31614103080535,1.3450487189507963,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.03756035469474961,0.1866725138766006,0.010682706467776821,0.7357643500547432,0.7594287390234531,0.8026447796556225,0.8133274861233994,1.0,4.619988327090301e-15,7.740104530390431e-16,7.705805282815946,10.726210413086532,25.415506203319396,1.628543549695042,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.017751784875777034,0.12795933582414837,0.01138146521569466,0.8072820094305948,0.8332466208951022,0.8606591989601571,0.8720406641758517,1.0,4.302132969045424e-15,7.207585068731643e-16,8.320535112087265,11.76881795809705,31.34035805198782,1.8287024141913935,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.008189841624505194,0.08650544751479508,0.011874817271437521,0.8577763816014279,0.8853650435702748,0.9016197352137673,0.913494552485205,1.0,6.085658417879421e-15,1.0195617165185214e-15,8.808478285527553,12.504941229822245,35.59779047634429,1.9700227018710388,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.0036439121253667175,0.05723731874089081,0.012223143860021888,0.8934274591559535,0.9221627667408064,0.9305395373990871,0.9427626812591091,1.0,6.4647886412972235e-15,1.0830793566536047e-15,9.134389059035463,13.02467415691317,38.63381106873804,2.069800564620762,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.001533574210911621,0.03657283111711912,0.012469076578660558,0.918598567858894,0.948143453819046,0.9509580923042203,0.9634271688828809,1.0,5.18512903149734e-15,8.686913876388044e-16,9.373571389878999,13.391626712114206,40.79045995551013,2.1402477881465924,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0005915701839001235,0.022124427314608945,0.01264271506644524,0.9363703929142868,0.9664868740879923,0.96537442135593,0.9780171364223753,1.0,5.230922166116084e-15,8.76363347471364e-16,9.547639799533533,13.650710119667892,42.31909680746257,2.189986389132131,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.00019964159241738833,0.012999302655280376,0.012765310891055445,0.9489180231965629,0.979438073806071,0.9755529351779306,0.9883182460689861,1.0,5.775302500919732e-15,9.675661903651883e-16,9.672967125732912,13.833633527934811,43.40116427321045,2.2251038615345977,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,5.909478064091774e-05,0.006731927291325991,0.012851868522393964,0.9577771597911419,0.9885821468130834,0.9827393793311576,0.9955912478535516,1.0,5.116997278587992e-15,8.572769239644078e-16,9.762609607955621,13.96278488350764,44.16647844761485,2.249898223328097,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,2.77432075117696e-05,0.004297387342001784,0.012912981725610976,0.9640320700360091,0.9950382337376686,0.9878133007769211,1.000726282502532,1.0,7.05237046875309e-15,1.1815199682455946e-15,9.82645898504344,14.053970985955281,44.707464878564465,2.2674040497640484,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,3.9445543935721076e-05,0.004351825521398208,0.012956130129162328,0.9684482907087192,0.9995964933169429,0.9913956953922359,1.0043518255213983,1.0,6.404994915901003e-15,1.0730618056975897e-15,9.871811224588532,14.118352077758095,45.08973736443014,2.2797638742176085,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,6.457579714877957e-05,0.006911606142207996,0.012986594654518901,0.9715663218660929,1.0028148097111853,0.9939250114876889,1.006911606142208,1.0,7.713772460476466e-15,1.2923280523814159e-15,9.903965177917724,14.16380774337449,45.359791536689855,2.2884904122694807,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,9.072732669921255e-05,0.00871891522462024,0.013008103846720695,0.9737677785003664,1.0050870717957194,0.9957108113778995,1.00871891522462,1.0,6.1775693472551514e-15,1.0349600281697009e-15,9.926732942254008,14.195901289457211,45.55053685754778,2.2946517025577777,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.6678347228310814,0.7907060229480266,0.0034939757298169337,0.0,0.0,0.20580000132215642,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.3287244408917432,0.5544315308365857,0.0034939682346010296,0.003985208144729001,0.004113384396185392,0.4420745009288133,0.44556846916341425,1.0,0.41998493111260754,0.07036223985543567,0.42398988363185,0.4239843129234247,0.7962919102826921,0.0013021036221000331,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.1616312497300426,0.38844869486290784,0.0034939682345990057,0.00678481686640117,0.007003036934505679,0.6080573369024931,0.6115513051370922,1.0,0.7150243452192153,0.11979171335387938,0.7218388626967999,0.7218332927521316,0.7701868558706665,0.0022173081385440004,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.07935226504594196,0.27184575259139954,0.0034939682345995933,0.008751541993375819,0.009033017842675625,0.7246602791740008,0.7281542474086005,1.0,0.922289533629106,0.15451591848653592,0.9310777707821386,0.9310722010817972,0.824038412670762,0.0028602393113459027,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.03887531287505068,0.1899321856456648,0.0034939682345971573,0.010133166395075516,0.010459079430665012,0.806573846119738,0.8100678143543352,1.0,1.0678933284870549,0.17890967259222726,1.0780681037688047,1.0780625341833874,0.9069837692165748,0.0033118984602392154,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.01898977331035768,0.13238790486628693,0.003493968234599724,0.011103757537269563,0.01146088769622758,0.8641181268991133,0.8676120951337131,1.0,1.1701799943747628,0.19604628485147516,1.181328812709039,1.1813232431872533,0.9733926170012666,0.003629189012336756,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.009239422992655493,0.09196304761877305,0.003493968234598758,0.011785597814660898,0.012164658002785296,0.9045429841466281,0.908036952381227,1.0,1.2420363771608787,0.20808475496359702,1.2538694607458225,1.2538638912624704,1.0240253253154623,0.0038520856251853058,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.004472023810002722,0.06356458540239505,0.003493968234599629,0.012264590609528263,0.012659056643142038,0.9329414463630052,0.9364354145976049,1.0,1.2925154860681243,0.21654178021736253,1.3048292659942176,1.3048236965353104,1.0615453104439672,0.004008670495711387,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.002150515413391556,0.04361466569538912,0.0034939682345997295,0.01260108304792265,0.013006371687992714,0.9528913660700112,0.9563853343046109,1.0,1.3279770600754652,0.22248284045813288,1.340628529182327,1.3406229597394805,1.0888605846811767,0.004118671367255997,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.0010267776198682156,0.02959984710121745,0.0034939682345989957,0.012837468985894674,0.013250360507000285,0.9669061846641837,0.9704001528987827,1.0,1.3528888158156223,0.2266564352772741,1.3657775115724777,1.36577194214041,1.1085202526247468,0.004195946979516047,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.00048761962491953464,0.02015041262593441,0.0034939682346007608,0.013003530107320046,0.013421762652353127,0.9767515947265872,0.980245562961188,1.0,1.3703893242230818,0.22958838563772072,1.383444671701792,1.3834391022770627,1.1225628037912392,0.004250233097128749,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.00023236985941006905,0.014023595380076671,0.003493968234601432,0.013120188045121325,0.013542172659463454,0.9836679952954267,0.987161963530028,1.0,1.3826834313793237,0.2316480807659346,1.3958558516927477,1.3958502822730625,1.1325417788105603,0.004288369094751675,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.00011400922732157667,0.009719506264861125,0.0034939682346000122,0.013202140246426785,0.013626760689458513,0.9885267666950387,0.9920207349296388,1.0,1.3913200416565839,0.23309501659350493,1.4045747056364477,1.4045691362202524,1.1396082286085427,0.004315159633081787,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,6.0941238189261986e-05,0.0068064686117118,0.003493968234599748,0.013259711667843836,0.013686183780530024,0.9919400536032649,0.9954340218378648,1.0,1.3973872603763582,0.234111489012373,1.4106997005319224,1.4106941311181527,1.1446001262221592,0.004333979986258674,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,3.850581897402316e-05,0.0056696461372219694,0.003493968234599181,0.013300155591389279,0.013727928502007722,0.9943378876562943,0.9978318558908935,1.0,1.4016494815269998,0.23482556088662782,1.4150025094460053,1.4149969400339275,1.1481206027900985,0.004347201284365426,0.782,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,3.0070959850224705e-05,0.0048710283488931526,0.0034939682345992594,0.01332856744767998,0.013757254168845821,0.9960223660785469,0.9995163343131459,1.0,1.4046436918853245,0.23532719637829175,1.4180252327081546,1.418019663297259,1.1506004796433331,0.004356489246285441,0.782,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.6678347228310814,0.7907060229480266,0.0034939757298169337,0.0,0.0,0.20580000132215642,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.32872444089174324,0.5544315308365857,0.003493968234599727,0.003985208039040052,0.004113384287097162,0.4420745009288145,0.44556846916341425,1.0,0.41998493135903525,0.070362239896721,0.4239898835404947,0.42398431283219884,0.7962919145218353,0.0013021045889117342,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.1616312497300429,0.3884486948629082,0.003493968234600042,0.006784816686465735,0.007003036748782973,0.6080573369024919,0.6115513051370918,1.0,0.7150243456387579,0.11979171342416751,0.7218388625413577,0.7218332925968186,0.7701868630109489,0.0022173097845409225,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.07935226504594196,0.2718457525913995,0.0034939682346005877,0.008751541761282242,0.009033017603117212,0.7246602791739999,0.7281542474086005,1.0,0.922289534170263,0.15451591857719874,0.9310777705816766,0.9310722008814643,0.824038404257225,0.002860241434470436,0.782,0.0
