observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,12.6074943144184,2.9735884576422533,5.401195245238911,0.784764657643835,0.8899244953503187,-1.0238670797464164,3.5970968897631197,1.0,3.758129649143855e-15,7.422962249878407e-16,11.407199780892164,12.064433019830114,35.363515708735555,7.438147268206507,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,17.373747664918863,3.5583585588206477,6.245115655965329,0.9039601639985227,1.0173974748834311,-1.2297875681365615,4.061754427856066,1.0,4.395828829381803e-15,8.682529477092898e-16,13.027945235937397,13.896862893772676,43.42352064452011,8.655695794644705,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,23.062468451248794,4.172934177813831,7.132050380839277,1.0292310216424418,1.14828839190488,-1.441898930655099,4.540381611969334,1.0,6.4948109518591686e-15,1.2828385664323853e-15,14.650076279661395,15.822691047042598,52.12883302552352,9.935302355292183,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,29.776635247519483,4.8212449315308,8.067670509933853,1.1613782165977962,1.2833218540522204,-1.6610173840779816,5.034820227156124,1.0,5.288569559086854e-15,1.044584829634629e-15,16.428890439222354,17.854231288780746,61.5185316094662,11.285148800975444,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,37.6501606429855,5.507738525146858,9.058394820766528,1.3013083384275943,1.4233789379848838,-1.8880667567738905,5.547154882960475,1.0,6.975741228488727e-15,1.3778306934085808e-15,18.35763641845323,20.005420904455875,71.64266314355103,12.714495693501789,1.0,0.422
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,46.85684814149151,6.237449057859119,10.111488354852767,1.4500475032099827,1.569523733287384,-2.124092676424008,6.079745027866115,1.0,6.126912987341127e-15,1.2101722947127105e-15,20.34717764783931,22.29203469811248,82.5630225298046,14.233824524993848,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.7963254396031995,0.8764468513727188,0.3118884947821345,0.0,0.0,0.39561408597969133,0.3940516710281372,1.0,3.319037870242806e-15,6.555679318392271e-16,3.4930842257215516e-05,0.0,0.9160087704658508,1.276278067934134e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.45158996235564497,0.6618299079202515,0.4098055257506159,0.015895420243707884,0.018191042830316202,0.3647546207652621,0.5738565384425691,1.0,3.3289870210352985e-15,6.575330628391075e-16,0.6408896087691052,0.6408917023277181,1.5928926714144087,0.2972758513420263,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.21930082916343668,0.4362547926536,0.5127220908896784,0.032602448032695124,0.03731090587370157,0.33231949574270503,0.7628420387649034,1.0,3.141367295664875e-15,6.204748911213096e-16,1.3145047323079229,1.314506826454995,1.974503479692166,0.6097316449384659,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.11881882393760876,0.2947091697310695,0.6635363700797792,0.05016252340424636,0.05740701395325467,0.2982282589724381,0.9614769887814488,1.0,3.1600132185150278e-15,6.241577864536291e-16,2.0225141099911608,2.0225162043342224,1.855539727091165,0.9381411834350754,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.17191957172751807,0.39174900625601444,0.9304481889259199,0.06861920229106898,0.07852921336591169,0.2623963507026804,1.1702540817371485,1.0,3.1820075068755123e-15,6.28502042438784e-16,2.766673884830609,2.766675979271545,1.1675948174063124,1.2833190523878157,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.4030662070755262,0.49374361983679055,1.2373237604101377,0.08801826455723465,0.10072989552097966,0.2247348936278193,1.389691167403101,1.0,2.9444229123575176e-15,5.815749366466379e-16,3.5488298673573273,3.5488319618568895,2.6236460560434884,1.6461214294447928,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.8397116081822049,0.6306928487297045,1.5598681550811526,0.10840782755035008,0.12406412689155413,0.18515047243753802,1.6203325365488248,1.0,3.3329683151143688e-15,6.583194379355959e-16,4.370922113765766,4.3709242083043325,4.632760021393208,2.0274482080054854,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,1.5126333438716835,0.8766074419923765,1.8988814106183147,0.12983846545161146,0.14858978560115393,0.14354490210989662,1.8627502709986572,1.0,3.2831855081694223e-15,6.484864643251854e-16,4.8029692266260895,5.234991832558884,7.143970879929473,2.428245229312319,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,2.4563048134035306,1.180733947658593,2.2552044139900826,0.15236333471977856,0.17436770498436116,0.09981498437364039,2.1175456626209628,1.0,3.545178578416878e-15,7.002346702610727e-16,5.328284194134894,6.143178064105631,10.026839120894978,2.849506628511072,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,3.709306426393582,1.500388911392211,2.629720987186316,0.17603830594021794,0.20146182447755268,0.05385225173566812,2.385350704769805,1.0,3.894974852238875e-15,7.693255420014961e-16,5.976851868480447,7.0977355640266095,13.237555071629394,3.3235289866889186,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,5.314781075920234,1.836365203940957,3.0233600794463995,0.20092210240605354,0.22993934821399317,0.005542698438745232,2.6668296598784433,1.0,4.1195463905254945e-15,8.136823419718874e-16,6.738180131806835,8.101032012491306,16.7475898512748,3.8423277189104925,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,7.32093860635445,2.189496179403826,3.4370980714208006,0.22707644577516256,0.2598709117166688,-0.04523350231786828,2.9626807070929173,1.0,3.9477870432789405e-15,7.797568718656241e-16,7.598134518358445,9.155555981540003,20.54196333001711,4.403027076112886,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,9.781614473034699,2.560657742278877,3.871961196981278,0.25456620916429873,0.2913307571023222,-0.09860229559628063,3.273637674032483,1.0,4.817963103307491e-15,9.516318375366821e-16,8.476798636445746,10.263923107726786,24.616591286674797,5.006028043832068,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,12.756888338555475,2.9507705200528407,4.329028088686809,0.283459578060084,0.32439691723126957,-0.15469605711353895,3.600471856972376,1.0,4.279922403720067e-15,8.453594048427899e-16,9.36000146063723,11.428882579932784,28.97510377195359,5.639817762506442,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,16.313768955610158,3.360802146721446,4.809432453218982,0.3138282194459839,0.359151409259758,-0.21365392158576801,3.9439939339636543,1.0,5.719212478820023e-15,1.1296443255752482e-15,10.29922704360226,12.653323958442037,33.6258536054216,6.30596828133017,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,20.526952355059443,3.791769662904463,5.314365883422996,0.34574745956477604,0.39568043807495656,-0.27562212783730045,4.30505597563542,1.0,5.79945436343675e-15,1.1454934988602827e-15,11.33691131688116,13.940284342193928,39.13479662771721,7.0061319170819045,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.7963254396031995,0.8764468513727188,0.0043062455511108585,0.0,0.0,0.3958000001020358,0.3940516710281372,1.0,3.319037870242806e-15,6.555679318392271e-16,3.4930842257215516e-05,0.0,0.9160087704658508,1.276278067934134e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.39336048934666124,0.6159757149357254,0.004516368522940863,0.05309264110112511,0.05405489392865116,0.5759679187736632,0.5738012289911716,1.0,3.1042217523636023e-15,6.131379977350109e-16,0.8162082744041589,0.8162098103825522,1.1860373946024687,0.4126959663383597,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.194550817732173,0.4331751216003176,0.004663857467223991,0.0903534539242217,0.09199102298675386,0.7024111123146255,0.6999507731560067,1.0,3.3146939808872018e-15,6.547099378444847e-16,1.3890304267953242,1.3890319631007182,1.2201084684507775,0.7023299338740381,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.09639465331441383,0.3048842972797079,0.004767366311998806,0.1165033711904098,0.11861488224013816,0.7911498917306021,0.7884834672424057,1.0,3.473509943435884e-15,6.860788634733685e-16,1.7910412999622638,1.7910428363722404,1.1652529307403614,0.9055972196547982,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.047884019360323805,0.2148488367565412,0.0048400095938302655,0.13485557881065285,0.1372997058935578,0.853427431167206,0.8506163744525517,1.0,3.1279486981374116e-15,6.178244838125742e-16,2.0731755390685467,2.0731770755276995,1.2804663146514608,1.0482517218881648,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.023874808647043843,0.15166127681569797,0.004890991192617541,0.14773529545021535,0.15041285495420756,0.8971342743737898,0.8942217136803079,1.0,3.60700636642543e-15,7.12446737944409e-16,2.2711794593235246,2.2711809958098934,1.5029450605185684,1.148367719055555,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.011967991789366545,0.10731577440945099,0.004926770460147621,0.15677437696825824,0.15961576109217113,0.9278080639994948,0.9248242670541054,1.0,3.1797966836954267e-15,6.280653662583689e-16,2.4101400922472,2.410141628749999,1.6694566520910878,1.218629875047127,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.006046306153543417,0.07619376897826247,0.004951880617840622,0.1631180720181051,0.1660744294861967,0.9493351590943023,0.9463013680142558,1.0,3.070348655496161e-15,6.064474696583444e-16,2.5076637042924874,2.5076652408057307,1.7912566714769151,1.2679403819017896,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.003089549224471715,0.054352112677115844,0.004969503114411766,0.16757012467468588,0.17060717129608086,0.9644430355215621,0.9613741581837008,1.0,3.433225891323999e-15,6.781220597966571e-16,2.5761065050067256,2.5761080415268247,1.8791129336063133,1.3025468646085743,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0016050852821254478,0.03902347484135026,0.004981870714376581,0.17069460854429522,0.17378828341728467,0.975045856252186,0.9719523551160361,1.0,3.341357383910887e-15,6.599764255012685e-16,2.624140174713524,2.624141711238222,1.9419218369482363,1.3268339531364777,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0008541728297849644,0.028265722102253654,0.0049905503885799875,0.17288739470485848,0.1760208117085727,0.9824869951830627,0.9793762128810106,1.0,3.2914293301854794e-15,6.501147631156182e-16,2.6578505635553173,2.657852100083144,1.9865616735603073,1.3438788136084312,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.0004704526768820745,0.02071585072845716,0.004996641848886872,0.17442630844121224,0.17758761676966398,0.987709242167648,0.9845863318140498,1.0,3.47433387444964e-15,6.862416042349334e-16,2.681508766703244,2.681510303233219,2.0181638106746185,1.3558410242362953,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.00027172318072705775,0.015417294501772719,0.005000916881313422,0.1755063296172535,0.17868721228612,0.991374254180104,0.9882428322691744,1.0,3.816426515912099e-15,7.538108740741343e-16,2.698112270709531,2.698113807240991,2.0404763805588484,1.3642361931695255,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,0.00016701054236478732,0.011698728092181284,0.0050039171310607995,0.17626429656052156,0.17945891664796826,0.9939463870361509,0.9908089916505936,1.0,3.017844011478097e-15,5.960768857010247e-16,2.7097647340670803,2.7097662705995718,2.056201215112618,1.3701279855488793,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,0.0001106415275191457,0.009089010359470814,0.005006022728784969,0.1767962434332608,0.1800005045438657,0.9957515291220901,0.9926099415073384,1.0,3.2858373842072708e-15,6.49010256146066e-16,2.717942520048134,2.7179440565813446,2.0672692909080683,1.374262889529668,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,7.951306466983449e-05,0.007636401914696902,0.0050075004530241345,0.17716956772916873,0.18038059498197098,0.9970183913460878,0.9938738615935168,1.0,3.0373182165942943e-15,5.999233812432116e-16,2.723681751444951,2.7236832879786634,2.075052810875653,1.377164796085347,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.7963254396031995,0.8764468513727188,0.0043062455511108585,0.0,0.0,0.3958000001020358,0.3940516710281372,1.0,3.319037870242806e-15,6.555679318392271e-16,3.4930842257215516e-05,0.0,0.9160087704658508,1.276278067934134e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.3933604893466614,0.6159757149357256,0.004466448156402105,0.019291571789628533,0.019641212890862025,0.5758685277002416,0.5738012289911715,1.0,2.947504771899481e-15,5.821836577173609e-16,0.7778199514169495,0.7778220452980182,1.7387234073956728,0.3177505070732558,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.19451233865826126,0.43313227402345245,0.004578928972670742,0.03283371470173279,0.03342879406027795,0.7022715891666009,0.6999803420003496,1.0,2.5818504220205203e-15,5.099605390638121e-16,1.3238292349478384,1.323831329169535,2.2187938663512794,0.5408033110578017,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.09632955804935024,0.3047813011542492,0.0046578873543614945,0.04233991962125362,0.04310728976008654,0.7910029969322043,0.7885545442232857,1.0,3.257645476164596e-15,6.434418620593826e-16,1.7071124547939918,1.7071145491246358,2.4336000352139466,0.6973801302741724,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.04780995695445004,0.21468251415770015,0.0047133139261630805,0.04901300914323394,0.04990132258282731,0.8532899592314614,0.8507311526359552,1.0,3.21922759366275e-15,6.358536594651366e-16,1.9761665368592807,1.9761686312411568,2.5210691885782124,0.8072926706142377,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.023803921406028602,0.1514356899476338,0.004752221826703813,0.05369733103039634,0.05467054327870369,0.897013661696746,0.8943773897645955,1.0,3.1688338314133472e-15,6.259000115144364e-16,2.165034964496616,2.16503705890685,2.5504760574233436,0.8844481945574871,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.011906300092210595,0.10703819131302676,0.004779534082816367,0.056985593756420407,0.058018402589869164,0.9277064758379729,0.9250158254098134,1.0,3.387789750917409e-15,6.691476287230745e-16,2.297615309249966,2.2976174036773207,2.555161076902163,0.9386092107303369,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.005995631362320995,0.07587239113841164,0.004798706521410877,0.0592938620641538,0.06036850603067823,0.949251971456874,0.9465231488480164,1.0,3.2959237038064245e-15,6.5100248038031465e-16,2.390682996817708,2.3906850912559463,2.550542006333661,0.9766287266762508,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0030494091831186967,0.05399487257553216,0.0048121650361579215,0.06091420174635694,0.0620182128042224,0.9643763057498492,0.9616206873395963,1.0,3.558198139866393e-15,7.028062609769957e-16,2.45601390605075,2.456016000496136,2.5433932157161756,1.0033173616927815,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0015739911966235105,0.03863746747803716,0.004821612536448333,0.062051634806857825,0.06317626074007866,0.9749931646911214,0.9722187363790162,1.0,2.8468497843364707e-15,5.623025401749572e-16,2.5018743739827367,2.5018764684329167,2.5364481726781682,1.0220520357496232,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0008303741003727841,0.027856999361843313,0.004828244416965344,0.06285008094832444,0.06398917794648609,0.9824459022196237,0.9796582698834075,1.0,2.9974169526535777e-15,5.920421849140256e-16,2.5340671376167925,2.534069232070235,2.5306231973581057,1.0352032520556906,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.0004523048968240797,0.020289412776318586,0.0048328998112858335,0.06341056776988924,0.06455982305020934,0.9876775151642796,0.9848806139730697,1.0,2.789996110457036e-15,5.510729468832495e-16,2.5566655557562257,2.5566676502119097,2.526066211470621,1.0444350374502076,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.00025783411469335656,0.014977179011312697,0.004836167767670384,0.06380401381569369,0.06496039992548848,0.9913499608794305,0.9885465532116965,1.0,3.1619448293389904e-15,6.245393133184886e-16,2.5725290121593316,2.572531106616564,2.5226367302066417,1.0509154921539368,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,0.00015626952419657946,0.011248139738997291,0.004838461781495079,0.06408020191682864,0.06524159366913312,0.9939279148820306,0.9911199398500661,1.0,3.179295948215873e-15,6.279664622580038e-16,2.5836647141142395,2.5836668085725485,2.5201157077485146,1.0554645897956592,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,0.00010219538850903422,0.008630458644826798,0.004840072114929862,0.06427407822597438,0.06543898379907956,0.9957375663663539,0.9929263851726619,1.0,3.288461004937316e-15,6.495284670503004e-16,2.591481664902104,2.591483759361162,2.5182900365419827,1.0586579288899074,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,7.272293859292757e-05,0.007331404421649389,0.004841202523884844,0.06441017396324003,0.065577546140102,0.9970078910080709,0.9941944591786714,1.0,3.4473740589243593e-15,6.809165699335371e-16,2.596968945350818,2.5969710398104,2.5169808816378474,1.060899563467572,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.7963254396031995,0.8764468513727188,0.3118884947821345,0.0,0.0,0.39561408597969133,0.3940516710281372,1.0,3.319037870242806e-15,6.555679318392271e-16,3.4930842257215516e-05,0.0,0.9160087704658508,1.276278067934134e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.451589962355645,0.6618299079202515,0.3118885249778831,0.015520914452751946,0.017762450771784278,0.575418895400733,0.573856538442569,1.0,0.29671632885355764,0.05860665580029214,0.3807525561635146,0.3807540037782704,0.7895685032891677,0.09519380784525622,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.2815626742010374,0.5110615044957367,0.3118885249778836,0.026424356855810203,0.03024057243896276,0.701731774019015,0.7001694170608509,1.0,0.5051595498731822,0.09977783149999746,0.6482322430029306,0.6482336914325055,0.9888826657462999,0.16206830880353762,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.19772467624378373,0.40514670109001494,0.31188852497788333,0.0340840251439586,0.03900645291015562,0.7904665712483577,0.7889042142901941,1.0,0.6515909126394684,0.1287005824290404,0.8361367233193717,0.8361381720096056,1.300609329472638,0.20904764572673032,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.156400351085253,0.33074155169749536,0.3118885249778831,0.03946494211638289,0.04516448394116862,0.8528027663019714,0.8512404093438075,1.0,0.7544589449827845,0.1490188149566931,0.968139620802179,0.9681410696150184,1.537921700535755,0.24205062991527324,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.1360418395441409,0.27847193424925043,0.3118885249778832,0.043245036289510874,0.04949050074045518,0.8965939433271349,0.8950315863689712,1.0,0.8267237377039641,0.16329237330736912,1.0608716563020961,1.060873105182821,1.7133128227907721,0.26523522630772445,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.12601958595206758,0.2781240877403139,0.3118885249778835,0.04590055244613338,0.052529527541954085,0.9273572451873118,0.9257948882291485,1.0,0.8774897545905929,0.173319548048719,1.1260159112474752,1.1260173601692023,1.840679691329599,0.2815224052734216,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.12109096252894375,0.2881690078184909,0.3118885249778839,0.0477660525461606,0.05466444387000701,0.948968464744086,0.9474061077859232,1.0,0.9131528814534497,0.18036363830451735,1.1717797503493304,1.1717811992971356,1.9321603018457911,0.2929641484968239,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.1186708945736994,0.29522556417341034,0.3118885249778835,0.04907656636642982,0.05616422259046427,0.964150346482721,0.9625879895245577,1.0,0.9382062280746071,0.18531211170921574,1.2039288473195693,1.2039302962845089,1.9973994762471272,0.30100197311126403,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.11748517346420599,0.30018279501274103,0.3118885249778832,0.04999720232516889,0.05721781714158541,0.9748156184041115,0.9732532614459479,1.0,0.9558062040759695,0.18878841427601628,1.2265135879416993,1.2265150369181383,2.043705272213405,0.30664854490290816,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.11690605246608476,0.30366524967737085,0.31188852497788383,0.050643949086183186,0.05795796731374814,0.9823079719288879,0.9807456149707247,1.0,0.9681701872169268,0.19123051682919376,1.2423793682289952,1.242380817213263,2.0764677658118824,0.31061526158653807,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.11662449557957572,0.3061116740792735,0.3118885249778832,0.051098288685795565,0.0584779228096923,0.9875713502800444,0.9860089933218807,1.0,0.9768558853734494,0.19294609387280093,1.2535250788809396,1.2535265278705883,2.0995975910836537,0.31340188005678826,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.11648852616561574,0.3078302872216098,0.3118885249778834,0.051417462254523344,0.05884319154559311,0.9912688735717311,0.9897065166135673,1.0,0.9829575883284063,0.1941512867459349,1.2613549406139868,1.261356389607359,2.1159024128663324,0.31535947953213894,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.11642351833017484,0.3090376129541012,0.31188852497788344,0.05164168168655458,0.05909979283256344,0.9938663836841412,0.9923040267259776,1.0,0.9872440346542638,0.19499793473931148,1.2668554184814804,1.2668568674774405,2.1273841672395988,0.31673469316357267,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.11639290753599618,0.30988575928117645,0.3118885249778834,0.05179919583755658,0.05928005523666013,0.9956911345381089,0.9941287775799454,1.0,0.9902552631981785,0.19559270495465853,1.270719504183408,1.270720953181173,2.1354637017552434,0.31770078073965496,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.11637883428043608,0.3104815820759467,0.3118885249778829,0.05190984952863543,0.05940668957553803,0.9969730220130223,0.995410665054858,1.0,0.9923706512502786,0.19601053103093993,1.2734340243890185,1.273435473388045,2.1411462780545985,0.3183794572618529,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.7963254396031995,0.8764468513727188,0.3118884947821345,0.0,0.0,0.39561408597969133,0.3940516710281372,1.0,3.319037870242806e-15,6.555679318392271e-16,3.4930842257215516e-05,0.0,0.9160087704658508,1.276278067934134e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.45158996235564486,0.6618299079202515,0.3118885249778832,0.006789487208738675,0.007770027512102961,0.5754188954007343,0.573856538442569,1.0,0.2634506601698261,0.05203610539598253,0.37992161863960006,0.37992355889164964,1.0577592118813355,0.09071421716862342,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.2815626742010374,0.5110615044957367,0.3118885249778823,0.011559101972877532,0.013228471839355268,0.7017317740190155,0.7001694170608505,1.0,0.448524748939129,0.08859146943666027,0.646817917949267,0.6468198590130331,1.0770965448575638,0.1544418056765702,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.19772467624378393,0.40514670109001544,0.31188852497788283,0.014909756344685046,0.017063028979249977,0.7904665712483575,0.7889042142901932,1.0,0.5785392962995641,0.11427161267523632,0.8343125685248725,0.8343145098483048,1.0517338481508687,0.1992104366034026,1.0,0.0
