observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,0.00019386914551679897,0.013345323807449452,0.011666983829237991,1.0273709486254472,1.0621168186130263,0.9753758330174408,0.9866546761925504,1.0,3.8989376859864554e-15,6.838317166074018e-16,8.658208867945367,10.390476492739294,18.363559884632068,3.6331947540973992,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,4.7405312766383584e-05,0.0060196341301379875,0.011764182570691385,1.0370696762738056,1.0721435589722423,0.9825899101625597,0.9939803658698622,1.0,4.618280145118916e-15,8.099966436400026e-16,8.741653062860097,10.488566089076993,18.67257667608228,3.671489765740093,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,1.307645833012828e-05,0.002708446542919281,0.011832905253655102,1.0439269933065558,1.0792327916985427,0.9876904981856881,0.9991598675965004,1.0,5.1991875729307575e-15,9.11881555773462e-16,8.800820368500741,10.557918635523222,18.891544383945995,3.6985655889952427,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,2.3410507912852565e-05,0.004302220189081447,0.011881494433752547,1.0487753402848943,1.0842451106424005,0.9912967804111674,1.0028219443862585,1.0,6.069409519551766e-15,1.064509121411695e-15,8.842736725621458,10.606953149662898,19.046598657867207,3.7177090798442403,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,4.801622523634293e-05,0.00655705427687109,0.011915848570126992,1.0522032798580674,1.0877889837475607,0.9938465396606567,1.0054111522139357,1.0,4.7407648632850685e-15,8.314791452410874e-16,8.872413962828267,10.641622151741696,19.15634403189081,3.7312441527553086,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,7.40610603305211e-05,0.008151295579114716,0.011940138065929704,1.0546269450309256,1.0902946177118298,0.9956493026791537,1.0072418066648907,1.0,4.605979777980347e-15,8.078392915988298e-16,8.893417042154809,10.666134267875158,19.233995524907336,3.7408138911145756,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.6653784171737892,0.789344089075923,0.0025220133429816713,0.0,0.0,0.2111999999850872,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.32845063449746736,0.5546760966305773,0.004484496549588611,0.3106848886743387,0.3211923074050582,0.4422926525060355,0.4453239033694228,1.0,2.4423484288523492e-15,4.2836163415957044e-16,3.1421648637785777,3.1421600450789775,3.0651143258638,0.8033903318586153,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.16126777122065333,0.3887581607511228,0.006685929189395703,0.5303492461359858,0.5482857528854773,0.6056827010105561,0.6112418392488771,1.0,2.6618356734812553e-15,4.668573351315237e-16,4.506445912436986,5.363769761241987,4.366096696092214,1.670725559340605,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.07857462670815782,0.2714487643017633,0.008242413923435011,0.6856591169987968,0.7088482314728952,0.7212047985722241,0.7285512356982368,1.0,3.235537070434485e-15,5.674783869910208e-16,5.7148007929426115,6.934520346871635,8.20289727298099,2.2839598761483,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.03785944969501004,0.18850719187699996,0.009342899436137126,0.7954682652200074,0.8223711448075205,0.8028826923435715,0.8114928081230001,1.0,3.52991509007171e-15,6.191091240565402e-16,6.669245386032778,8.045092282304624,11.27568011364202,2.7175365549168435,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.017946417087128224,0.12986479284921246,0.01012097861493161,0.8731069173293697,0.9026355500743108,0.860631629315238,0.8701352071507875,1.0,4.8999937697901475e-15,8.594061821004467e-16,7.373936895255409,8.830302891204044,13.574091819059948,3.024089419326929,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.008303285935709205,0.0884027025704959,0.010671105991880777,0.927999978599781,0.9593851045351067,0.901462012756485,0.9115972974295041,1.0,3.904374607885473e-15,6.847852942058918e-16,7.821294159084825,9.385472422016843,15.248531722646456,3.2408323007589708,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,0.0037028288003111334,0.05908765136554992,0.011060064004274997,0.966811164700651,0.9995088919199905,0.9303304266075862,0.9409123486344502,1.0,4.383652807804367e-15,7.688455333220552e-16,8.143995273280554,9.777995401774982,16.45338297075078,3.3940765927079775,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,0.0015586986200334092,0.03836095328130697,0.011335070015145396,0.9942519401228131,1.0278777192950064,0.9507413375038228,0.9616390467186929,1.0,3.865118249595214e-15,6.779001513697113e-16,8.375480333585248,10.055521960937254,17.31462880855261,3.50242530921388,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,0.0005968839608601908,0.02370650118869419,0.011529508241393642,1.013653464049768,1.0479354062454815,0.9651725177468004,0.9762934988113058,1.0,4.8045379041043235e-15,8.426642503874069e-16,8.540681243858845,10.2517422971018,17.927898980758222,3.579031388430081,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,0.00019386918477242959,0.01334532521836722,0.011666982414074118,1.0273709747577278,1.0621168456291055,0.9753758332315441,0.9866546747816328,1.0,5.479955147231412e-15,9.61125167178638e-16,8.658208584566152,10.390476479663453,18.36355870611283,3.6331943869604717,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,4.7405330702995706e-05,0.006019635604751752,0.011764181141499238,1.0370697025860889,1.072143586174412,0.9825899103290759,0.9939803643952482,1.0,4.842128369624038e-15,8.492572135570438e-16,8.741652778455146,10.488566075203186,18.672575494261782,3.671489394873929,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,1.3076459994597278e-05,0.0027084475027282706,0.011832903814484964,1.0439270197401445,1.07923281902612,0.9876904983141234,0.9991598660723483,1.0,4.627340172460744e-15,8.11585674947669e-16,8.80082008332618,10.55791862102492,18.89154319961719,3.698565215468842,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,2.341049738897481e-05,0.004302218828485171,0.011881492987485412,1.0487753668000341,1.0842451380542875,0.9912967805095423,1.0028219428238963,1.0,4.472728221139969e-15,7.844684023480798e-16,8.842736439869627,10.606953134680428,19.046597471637536,3.7177087044203225,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,4.8016205706290674e-05,0.006557052890787807,0.011915847118812266,1.0522033064278866,1.0877890112159758,0.9938465397355613,1.0054111506223078,1.0,4.3885216208167766e-15,7.696994707348237e-16,8.872413676644051,10.641622136386756,19.156342844225154,3.7312437759780157,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,7.406103421155238e-05,0.00815129417362511,0.011940136611024882,1.054626971637297,1.0902946452180335,0.9956493027358968,1.0072418050509782,1.0,5.491881848480131e-15,9.632169822434662e-16,8.893416755647353,10.666134252235555,19.233994336160457,3.74081351337208,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.6653784171737892,0.789344089075923,0.002522027017613859,0.0,0.0,0.21120000032549016,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.3284506346263066,0.5546760967318471,0.004484567390652059,0.3106848800727753,0.3211922985474001,0.4422925867411459,0.4453239032681528,1.0,2.2659444266868582e-15,3.974222703295678e-16,3.1421648606636543,3.142160041964164,3.06511402259402,0.8033904422421151,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.1612677550904891,0.388758141287338,0.006686040974938719,0.5303492574504672,0.548285764642041,0.6056826078445378,0.611241858712662,1.0,3.2916115338259884e-15,5.773132444950716e-16,4.506446233498065,5.363770018856,4.366098215718045,1.6707258504193772,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.07857459941872637,0.2714487171210881,0.008242554842277375,0.6856591607757476,0.7088482768072173,0.7212046997049377,0.7285512828789119,1.0,3.71596573597044e-15,6.517404053971277e-16,5.714801454614341,6.93452097473033,8.202899980502965,2.2839603675618156,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.03785941895932377,0.18850711528330702,0.00934306108341991,0.7954683449450765,0.8223712273180367,0.8028825991120127,0.811492884716693,1.0,3.705314971379309e-15,6.498723758926525e-16,6.669246423776775,8.045093303376408,11.275684114865934,2.7175372392880788,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.017946388288814657,0.1298646885191307,0.010121155009986971,0.873107031659595,0.9026356683690347,0.8606315469030031,0.8701353114808692,1.0,4.110923340732631e-15,7.210117194328494e-16,7.373938292041103,8.830304283221288,13.574097056705286,3.024090276406614,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.008303261780583606,0.08840257372277423,0.010671292879202411,0.9280001238936667,0.9593852548468382,0.901461942826208,0.911597426277226,1.0,4.51226654396379e-15,7.914029987294403e-16,7.821295799763653,9.385474142009885,15.248538059803868,3.24083330560105,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.003702810115380307,0.05908750171357101,0.011060258356005956,0.9668113364802242,0.9995090696175092,0.9303303689190855,0.940912498286429,1.0,4.709477274054451e-15,8.259916387520817e-16,8.143997172082294,9.777997400113374,16.45339024291722,3.3940777201596157,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.00155868517694793,0.03836078646699892,0.011335269677005499,0.9942521338762945,1.027877919712669,0.9507412908863225,0.961639213533001,1.0,4.4117957237675054e-15,7.73781497957392e-16,8.375482445201232,10.055524188920634,17.31463685212123,3.502426536177735,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0005968750550984646,0.023706320505679983,0.011529711680700857,1.0136536756357235,1.0479356251008896,0.9651724806648132,0.9762936794943201,1.0,4.870663359516743e-15,8.542619437408159e-16,8.540683527118919,10.251744710674691,17.92790764701959,3.579032694818783,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0001938639773220309,0.013345133503461839,0.011667188540430274,1.0273712005753146,1.062117079198999,0.9753758040990558,0.986654866496538,1.0,4.612678034684951e-15,8.090140937499516e-16,8.658211004002522,10.390479040873622,18.36356786683678,3.633195755915418,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,4.740302245420622e-05,0.006019435222930835,0.011764389179190938,1.0370699396137657,1.0721438313346092,0.982589887670941,0.9939805647770691,1.0,5.128610769725175e-15,8.995031439147133e-16,8.741655304555785,10.4885687524068,18.67258504263393,3.671490812597531,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,1.3076364722095307e-05,0.0027083305260206135,0.011833113211686647,1.0439272655052965,1.0792330732200635,0.9876904808372312,0.999160073194964,1.0,5.581457625003971e-15,9.78927609588679e-16,8.800822692126843,10.557921388447687,18.891553048805015,3.69856667087795,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,2.341205976431489e-05,0.00430241738465833,0.011881703351655927,1.0487756193166764,1.084245399228601,0.9912967671227674,1.002822155145888,1.0,5.489768325128249e-15,9.6284629298957e-16,8.842739112259158,10.606955971694395,19.046607552317106,3.717710188739978,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,4.8018992979262136e-05,0.006557254959840106,0.011916058170726941,1.0522035641237557,1.0877892777450628,0.9938465295424016,1.0054113669268647,1.0,5.3461389960291715e-15,9.376552541519893e-16,8.872416397591497,10.641625026707116,19.15635310181563,3.731245282340271,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,7.406471763852471e-05,0.00815149891507895,0.011940348152072023,1.0546272332818936,1.0902949158296662,0.9956492950140873,1.007242024388,1.0,4.654506101624764e-15,8.163502866110552e-16,8.89341951345979,10.666137183146327,19.23400472815986,3.7408150364517727,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.6653784171737892,0.789344089075923,0.002522027017613859,0.0,0.0,0.21120000032549016,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.32845063462630636,0.554676096731847,0.0044845669683505045,0.3106848885402641,0.3211923073012609,0.4422925872260715,0.44532390326815297,1.0,2.4935527478863383e-15,4.373423207472472e-16,3.142164862422594,3.1421600437229937,3.065114346609099,0.8033903334475112,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.16126775521027162,0.38875814143160325,0.006686040252141926,0.53034927171375,0.5482857793877106,0.605682608530254,0.6112418585683967,1.0,2.78561967296065e-15,4.885677166943693e-16,4.506446117262999,5.363770019926691,4.366097247140947,1.6707256639492813,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.07857459962055907,0.27144871746935384,0.008242553905667247,0.6856591790018046,0.7088482956496829,0.7212047004321737,0.7285512825306463,1.0,3.293859434065024e-15,5.777075020090471e-16,5.714801331782068,6.934520973948723,8.202898909977263,2.2839601256393993,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.03785941918643764,0.18850711584792554,0.009343059994679881,0.7954683658774659,0.8223712489583632,0.8028825997975854,0.8114928841520748,1.0,3.231022781893158e-15,5.666866293557112e-16,6.669246300519313,8.045093300319522,11.275683001825504,2.717536957782062,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.017946388501626446,0.1298646892877071,0.010121153813009622,0.873107054437943,0.9026356919177507,0.8606315475089062,0.8701353107122929,1.0,3.5103425471419953e-15,6.156763106319747e-16,7.373938168597391,8.830304277872969,13.574095920767963,3.0240899666471495,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.008303261959213446,0.0884025746716068,0.010671291605219348,0.9280001479294386,0.9593852796955041,0.9014619433402798,0.9115974253283933,1.0,3.743821588847912e-15,6.566260222561072e-16,7.821295525575302,9.385474134558724,15.248536909225043,3.240832975677017,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.0037028102537622664,0.05908750281534003,0.011060257027238994,0.9668113613712895,0.9995090953503949,0.9303303693431286,0.9409124971846601,1.0,4.460806953975078e-15,7.823775403630826e-16,8.143996894411591,9.77799739083414,16.453389082042133,3.3940773758453253,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0015586852767718676,0.03836078769492086,0.011335268309265619,0.9942521593482206,1.0278779460460605,0.9507412912289654,0.9616392123050791,1.0,4.5555513715253046e-15,7.989946917284929e-16,8.375482165030347,10.055524178107584,17.314635683656235,3.502426181594853,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0005968751215516016,0.023706321835537978,0.01152971028523676,1.0136537015014677,1.047935651841418,0.9651724809373553,0.9762936781644621,1.0,4.959777096316152e-15,8.698915342900229e-16,8.540683245109031,10.251744698606569,17.92790647283913,3.5790323329090623,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0001938640165776858,0.013345134914401171,0.011667187125244666,1.0273712267075736,1.0621171062150558,0.9753758043131627,0.9866548650855987,1.0,4.708149078006335e-15,8.257586874569534e-16,8.658210720623048,10.390479027797491,18.363566688316606,3.6331953887782893,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,4.7403040390465e-05,0.006019436697567132,0.011764387749976938,1.0370699659260265,1.0721438585367555,0.9825898878374598,0.9939805633024328,1.0,4.764528982054433e-15,8.356471159655559e-16,8.741655020150565,10.48856873853269,18.672583860812455,3.6714904417311542,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,1.3076366385918024e-05,0.002708331485844029,0.011833111772494336,1.0439272919388616,1.0792331005476168,0.9876904809656681,0.9991600716707887,1.0,4.366285540996214e-15,7.657995015999058e-16,8.800822406952005,10.557921373949073,18.8915518644752,3.6985662973513307,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,2.3412049239571085e-05,0.00430241602404112,0.011881701905366323,1.0487756458317923,1.0842454266404633,0.9912967672211443,1.0028221535835022,1.0,5.071073104309344e-15,8.894116565200035e-16,8.842738826507045,10.606955956711602,19.046606366086397,3.717709813315836,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,4.801897344817667e-05,0.006557253573735419,0.011916056719389724,1.05220359069355,1.0877893052134529,0.9938465296173075,1.0054113653352117,1.0,4.540548978849281e-15,7.963634334825003e-16,8.872416111406986,10.64162501135185,19.15635191414892,3.7312449055627495,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,7.406469151839946e-05,0.008151497509567583,0.011940346697144767,1.0546272598882402,1.0902949433358444,0.995649295070831,1.0072420227740628,1.0,4.488064055521848e-15,7.871581426813662e-16,8.893419226952041,10.666137167506397,19.234003539411898,3.740814658709045,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.6653784171737892,0.789344089075923,0.0025220133429816713,0.0,0.0,0.2111999999850872,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.32845063449746736,0.5546760966305773,0.002522023066086025,0.007526184579925323,0.007780721494042365,0.44586799998952364,0.4453239033694228,1.0,0.41367194284542663,0.07255360756470673,0.4206211155166602,0.4206166018245118,0.8715663195771717,0.011361432727953208,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.16215213513208643,0.3898218266274605,0.0025220230660868617,0.012813329247322841,0.013246678343607102,0.6107222699926415,0.6101781733725395,1.0,0.7042764826943391,0.12352251687891325,0.7161042774706096,0.7160997646062315,0.910598100079216,0.019342691360513222,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.08006696309313274,0.27401170195027125,0.002522023066088187,0.01652754837616961,0.017086513030426343,0.7265323946698314,0.7259882980497286,1.0,0.9084261719381996,0.15932817567214322,0.9236811990599626,0.923676686460389,0.9545782307533541,0.024949525549886657,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.03954630183593043,0.19265508936454606,0.002522023066087416,0.01913678731418448,0.019783996897916864,0.8078890072555559,0.807344910635454,1.0,1.051841328632011,0.18448165097438718,1.0695039865379516,1.0694994740629344,0.9935058274844941,0.028888326567921462,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.0195412933852516,0.135502069023074,0.0025220230660873357,0.02096977766813993,0.021678979314828963,0.8650420275970279,0.864497930976926,1.0,1.152590476209414,0.20215196737421362,1.1719444947597752,1.1719399823537229,1.0247555630015575,0.03165533428309093,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.009663210955091834,0.09535207223318977,0.0025220230660871795,0.022257453391793622,0.023010204462709696,0.9051920243869114,0.9046479277668101,1.0,1.2233667523825393,0.21456536464509177,1.2439089517923991,1.2439044394280017,1.0486111341657451,0.03359915720299748,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.004784461813558819,0.06714669948829598,0.0025220230660864744,0.023162045587660343,0.023945390129095908,0.933397397131805,0.9328533005117039,1.0,1.2730870863941606,0.22328577622788373,1.294463982860587,1.2944594705226828,1.0662998767002125,0.03496469280423187,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.0023740613787557787,0.04733242513500799,0.0025220230660876405,0.02379752160525672,0.024602358059732245,0.9532116714850948,0.952667574864992,1.0,1.3080156210373246,0.22941186536479502,1.3299788921871942,1.3299743798666965,1.0791821095047105,0.035923981564098956,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.0011826118621825667,0.03341289740182371,0.0025220230660885448,0.024243943507618146,0.025063878031004235,0.9671311992182788,0.9665871025981763,1.0,1.332552916624146,0.23371544298347502,1.35492811598968,1.3549236036808654,1.0884557328561595,0.03659788191790559,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.0005932880387050474,0.023634429169261572,0.0025220230660877494,0.024557554894027053,0.025388095810822815,0.9769096674508401,0.9763655708307383,1.0,1.3497903667738889,0.23673870626059784,1.3724549457111808,1.3724504334103185,1.0950805277677682,0.03707129691645474,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.000301514480101361,0.016765055235886662,0.0025220230660873023,0.024777866892979374,0.025615858801145433,0.9837790413842153,0.9832349447641134,1.0,1.361899675504083,0.23886254871277668,1.3847675435906555,1.38476303129526,1.0997886284886662,0.03740387095293554,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.00015686306101404937,0.011939320047690773,0.002522023066088361,0.024932636072243306,0.025775862301846992,0.9886047765724114,0.9880606799523093,1.0,1.3704064648870444,0.2403545480354322,1.3934171436010443,1.3934126313094317,1.1031227595352324,0.0376375042135633,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,8.501349223011061e-05,0.008549241077983213,0.002522023066088725,0.02504136142067624,0.025888264761089862,0.9919948555421197,0.9914507589220168,1.0,1.3763824844285748,0.2414026775595978,1.3994934876083704,1.3994889753193869,1.1054781413280466,0.0378016315791543,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,4.922989042686186e-05,0.006167710601763865,0.0025220230660872064,0.02511774097795034,0.02596722748870794,0.994376386018338,0.9938322893982362,1.0,1.3805806381564998,0.24213898855032404,1.4037621192735301,1.4037576069863802,1.1071392830302023,0.03791693105348196,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,3.134187242906864e-05,0.005009838881117899,0.0025220230660886766,0.02517139761693546,0.026022698804859714,0.9960494111778835,0.9955053145577807,1.0,1.3835298411503676,0.24265624702130928,1.4067608330183126,1.4067563207324438,1.1083094338852095,0.03799792893419719,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.6653784171737892,0.789344089075923,0.0025220133429816713,0.0,0.0,0.2111999999850872,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.32845063449746725,0.5546760966305773,0.0025220230660871795,0.007526184221869868,0.007780721123877406,0.4458679999895242,0.4453239033694228,1.0,0.4136719436139031,0.07255360769948922,0.42062111524938245,0.42061660155726904,0.8715663160314061,0.01136143677481876,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.16215213513208665,0.38982182662746057,0.002522023066086688,0.01281332863773342,0.013246677713401246,0.6107222699926396,0.6101781733725394,1.0,0.7042764840026696,0.12352251710838034,0.7161042770155933,0.7160997641512501,0.9105980940257807,0.019342698250301847,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.08006696309313259,0.2740117019502709,0.0025220230660859856,0.016527547589877612,0.0170865122175418,0.7265323946698296,0.7259882980497291,1.0,0.9084261736257789,0.15932817596812648,0.9236811984730615,0.9236766858735227,0.9545782229442513,0.024949534436828732,1.0,0.0
