observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,1.176729782375448,0.7712043789779087,1.1203387327589986,0.21032454347251686,0.23975701800940252,0.6798254614781873,1.7712043789779088,1.0,4.000772808092577e-15,6.808532499933328e-16,4.730841434357642,6.473544708126819,4.064276539346761,1.2946287734690665,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,1.4522134394379649,0.8664563041881482,1.2065177954148634,0.22453263968028792,0.25595337209211577,0.7008367564112001,1.8664563041881483,1.0,4.321499553682249e-15,7.354346665268605e-16,4.898705533479368,6.910853376434433,5.555553922069371,1.3820850862032827,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,1.738332554354164,0.9625600125720731,1.2870413999232038,0.23780833663721174,0.2710868484892937,0.7204691955588644,1.955457369155816,1.0,3.976798735951871e-15,6.767733320085981e-16,5.08459424265733,7.319463880768749,6.965762481754187,1.4638021218884976,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,2.030744163678146,1.0590932253090344,1.3622806829136462,0.2502128225806334,0.28522719802069746,0.73881326564667,2.038617783477054,1.0,4.154389968477145e-15,7.069958849090219e-16,5.282037409151862,7.7012595238747705,8.289419256455309,1.540156517728082,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,2.3258530160742215,1.149291493946406,1.4325824253589863,0.2618032703002382,0.2984395941432139,0.7559535152537274,2.116320836947169,1.0,4.3228263070544825e-15,7.35660453990622e-16,5.485592611045004,8.058000017691047,9.5261399539048,1.6115001942961584,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,2.620703766893033,1.2335705460416488,1.4982706509030668,0.27263310064980906,0.3107849333380195,0.771968944500671,2.1889246661591857,1.0,4.93290716588477e-15,8.39484278890932e-16,5.690925980270508,8.3913295939349,10.678363176179275,1.6781619775541106,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.8151534580877311,0.8880932890872161,0.3078715237365991,0.0,0.0,0.368792163988604,0.36117610335350037,1.0,3.3159137386594965e-15,5.643036368116655e-16,4.872305952897198e-05,0.0,0.8429896831512451,1.4526070500275762e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.4614238017367674,0.6701118646919173,0.3916828811759924,0.013524262110176854,0.015416825353705099,0.37647486256469587,0.5489604142282972,1.0,3.792365067446023e-15,6.453863303882116e-16,0.8324264116072709,0.8324359337751451,2.83881234739333,0.23054762174721397,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.23324409154913905,0.45478359395186546,0.47447417078347115,0.026883914683955765,0.030646005980213494,0.38406405175442787,0.7344591426153003,1.0,3.423275104181717e-15,5.825744405153068e-16,1.654730413492039,1.654739936357049,4.576142788271168,0.4582890728290885,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.12615271931898714,0.27311691068425537,0.5575489501191946,0.04008096125389573,0.04568982578317183,0.3915608697002443,0.9177000872183577,1.0,3.6287631351063405e-15,6.175444826548563e-16,2.4670258046847957,2.467035327782173,5.602744156605198,0.6832585860132969,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.13581336606523844,0.35735131706041345,0.6997442877907606,0.053117380966710245,0.060550540867865765,0.39896644069177456,1.0987107284825353,1.0,3.5428702481192683e-15,6.029271939304962e-16,3.2694344038929013,3.2694439271064537,5.659853660697675,0.9054898997329268,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.25801174936511967,0.44056047071155263,0.8712363370422905,0.06599512888007772,0.07523037987956553,0.40628187533444177,1.2775182123767321,1.0,3.911836988215226e-15,6.657181136312194e-16,4.062076547391125,4.062086070674375,4.838472456018357,1.1250163417762702,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.4886524623334991,0.5227568504239,1.061441886954715,0.07871613625583959,0.08973154433775352,0.4135082707160191,1.454149354464736,1.0,3.4509198836972014e-15,5.872790410715782e-16,4.845071106835967,4.845080630165677,3.3237524655822477,1.3418708342849595,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,0.8237558916184993,0.6346587932015872,1.2556946817845434,0.09128231084962934,0.10405620896628383,0.42064671057115793,1.6286306439267197,1.0,4.356112620870774e-15,7.413251332986494e-16,5.522354016004761,5.618545030422419,4.758703442433171,1.5560858986912613,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,1.2594552124707359,0.8009882475318005,1.4475831433708692,0.10369553719697676,0.1182065220195232,0.42769826544391604,1.8009882475318002,1.0,4.988982922878985e-15,8.490272755135146e-16,5.850170184136689,6.382595267059046,7.1495617563459755,1.7676936605952827,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,1.791993458990909,0.9808899072482872,1.6371360490174696,0.11595767689592935,0.13218460560452217,0.434663992848304,1.9712480135622354,1.0,4.6247491228135925e-15,7.870418095979489e-16,6.240737763310382,7.1373459238581285,9.602863537426975,1.97672585458281,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,2.4177206677067145,1.176123134424619,1.8243818257673385,0.1280705688862346,0.14599255599926553,0.44154493742688083,2.139435475689865,1.0,5.48302537945577e-15,9.331036348395428e-16,6.684268692526443,7.882910189954372,12.061811520665712,2.1832138289845147,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,3.1330910926751283,1.3689800950990778,2.00934855466586,0.14003602972512336,0.1596324439670486,0.4483421311074175,2.305575856805368,1.0,6.122135878979969e-15,1.0418677365715209e-15,7.170633634593609,8.619399876809462,14.492722762313575,2.387188550577223,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,3.9346604903501405,1.5594897118201958,2.192063974972092,0.1518558538597371,0.17310631506702737,0.4550565932576536,2.4696940728009116,1.0,4.556256122921436e-15,7.753856411986738e-16,7.690485965894254,9.346925434980308,16.876576180097015,2.5886806092279726,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,4.819083472498934,1.7476805551078844,2.3725554883187914,0.16353181389623947,0.18641618996098883,0.46168933083817154,2.631814736306759,1.0,4.3000651780285054e-15,7.317869551907135e-16,8.235802292950808,10.065595970683203,19.203510286025484,2.7923420663877563,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,5.783110925491449,1.9335808477381293,2.5508501628218108,0.17506566086565162,0.19956406471638743,0.46824133855340855,2.7919621603824036,1.0,4.569114642109501e-15,7.775739095656221e-16,8.794610655776589,10.775519262156342,21.469312743693244,3.011031359830326,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,6.8235874943290415,2.117218468975525,2.7269747371394706,0.18645912448645285,0.2125519111056932,0.474713599000832,2.950160362162764,1.0,4.573926868664719e-15,7.783928563658997e-16,9.32139226958272,11.476801775823242,23.814508315705964,3.228556082946431,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.8151534580877311,0.8880932890872161,0.014623905948911591,0.0,0.0,0.37579999743115355,0.36117610335350037,1.0,3.3159137386594965e-15,5.643036368116655e-16,4.872305952897198e-05,0.0,0.8429896831512451,1.4526070500275762e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.4074099781128291,0.6282171406109188,0.012488199268069693,0.03339399802462018,0.033999434340645604,0.5593637830472085,0.5468755837791387,1.0,3.623309153746479e-15,6.166163217438557e-16,1.027815783089473,1.027828400938502,3.8020792970034303,0.1777027204725099,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.20388037830983602,0.444764980450925,0.010980551976322521,0.056967539995047674,0.05800036683782954,0.6889454102989169,0.6779648583225945,1.0,3.781154736950912e-15,6.43478551487181e-16,1.7533819736104748,1.7533945919066378,6.097392830389699,0.30314684018048865,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.10221590408011415,0.31526215201125113,0.009916271302819652,0.07360861066354918,0.0749431416782253,0.780419870061486,0.7705035987586665,1.0,4.13363244310153e-15,7.034633602464818e-16,2.265574764594003,2.265587383033362,7.457833912907719,0.39170054431316415,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.05138412814270988,0.22384331802614482,0.009164972668057677,0.08535590062707946,0.08690341111050798,0.8449936600834321,0.8358286874153746,1.0,3.578491106200939e-15,6.089891669931505e-16,2.627142680104492,2.6271552986113162,8.264667612907582,0.45421251007028574,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.02593350313283382,0.15930879543778656,0.00863461479099767,0.09364856545834334,0.095346422732886,0.8905776883315508,0.8819430735405533,1.0,4.002783374414982e-15,6.811954090412465e-16,2.8823812539794376,2.882393872523695,8.748603678537187,0.4983410521916266,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.013166196427641386,0.11375248691622046,0.008260223750278208,0.09950253605217158,0.101306526362592,0.9227564350121951,0.9144962112619168,1.0,3.496234395586903e-15,5.949906843394883e-16,3.0625596569787588,3.0625722755456843,9.044340726914555,0.5294923398878245,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.006744191440711909,0.0815933081871833,0.007995933056326489,0.10363497989389187,0.1055138917987218,0.9454721049021152,0.9374761718457888,1.0,3.591314249469197e-15,6.111714150707378e-16,3.189751469776648,3.189764088358034,9.229152904731126,0.5514827043658298,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0035017767733937903,0.0588914517354785,0.007809364566932805,0.1065521609475472,0.10848396161846625,0.9615075852043424,0.9536982206374096,1.0,3.877840165730383e-15,6.599325196501189e-16,3.279538908079116,3.279551526670035,9.347314471595666,0.5670061759664766,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0018562327120996802,0.0428657226366051,0.00767766185461199,0.10861146184206656,0.11058059783133373,0.9728273758937297,0.9651497140391178,1.0,3.922641486037273e-15,6.675568277521028e-16,3.3429217933416187,3.3429344119389572,9.424475781639035,0.5779645286930591,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0010152033838492051,0.03155281553154767,0.007584690075245244,0.1100651666674338,0.11206065846151982,0.9808182597859785,0.9732335697107333,1.0,3.757079837449082e-15,6.393814746584425e-16,3.387665136287426,3.3876777548891526,9.475789591359858,0.5857002657478552,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.0005812635660681718,0.023566790909638126,0.007519059295086911,0.11109136819287377,0.11310546511685782,0.9864591967194914,0.9789401374244046,1.0,3.75127402147871e-15,6.383934383809776e-16,3.4192504251185176,3.4192630437232734,9.510426600630623,0.5911610890370876,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.0003545489843550543,0.01792928423964746,0.007472729114751081,0.11181578593741104,0.11384301662304269,0.9904412555151069,0.9829685264003559,1.0,3.5283158836907895e-15,6.004503258857343e-16,3.44154716033902,3.4415597789458796,9.534082305870118,0.5950160017344801,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,0.0002341793833857122,0.01418774711538846,0.007440023643251611,0.1123271680154833,0.1143636701061501,0.9932522765278632,0.9858122528846116,1.0,4.00939378375397e-15,6.823203713668084e-16,3.457286905641066,3.457299524249396,9.550383439290655,0.5977372675798369,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,0.00016897799765960803,0.012180299382427798,0.007416936146975085,0.1126881636312665,0.11473121060630326,0.9952366367645472,0.9878197006175724,1.0,4.2938397338876434e-15,7.307275064093716e-16,3.4683979306285013,3.4684105492378596,9.561691898357742,0.599658267711984,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,0.0001328028782796254,0.01076319881988055,0.007400638186423362,0.11294299820643573,0.11499066535621981,0.9966374393665428,0.9892368011801195,1.0,3.791109890276903e-15,6.451727237937096e-16,3.476241442318319,3.4762540609284005,9.569575490834286,0.6010143430524385,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.8151534580877311,0.8880932890872161,0.014623905948911591,0.0,0.0,0.37579999743115355,0.36117610335350037,1.0,3.3159137386594965e-15,5.643036368116655e-16,4.872305952897198e-05,0.0,0.8429896831512451,1.4526070500275762e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.4074099781128292,0.6282171406109188,0.012193133521989995,0.016123544389614046,0.01641586576153612,0.5590687173011288,0.5468755837791387,1.0,3.392774410495323e-15,5.773838192479792e-16,0.9924156184809053,0.9924251408610013,3.0280096922400497,0.240895818565971,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.20376746423198264,0.44464213433336836,0.010476043914086356,0.02751312317863459,0.028011938682167444,0.6885286842961392,0.6780526403820528,1.0,3.3693846259144037e-15,5.734033355733375e-16,1.6934590152029712,1.6934685380759587,4.7074882022054325,0.4110631802601301,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.10202313601043007,0.3149658083860835,0.009263101715742818,0.03555865596327884,0.03620333773074348,0.7799784585196943,0.7707153568039515,1.0,3.665847870653504e-15,6.238555790188779e-16,2.1886720286456085,2.18868155167647,5.609078570265813,0.5312684233817251,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.051162903743534896,0.22336319944616026,0.008406286340616,0.04124197393208596,0.041989694787332145,0.8445780517349584,0.8361717653943426,1.0,3.613417465344831e-15,6.149329499256511e-16,2.5384876459973955,2.538497169102655,6.0886441342857385,0.616180714023519,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.02572005383095,0.15865564466849333,0.007801036899994498,0.0452566369754353,0.04607714404817053,0.8902108319031867,0.8824097950031922,1.0,3.8725421781501165e-15,6.590309058281211e-16,2.7855953810811336,2.785604904227684,6.3443970098729645,0.6761622665315329,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.012979073938509554,0.11294660107508633,0.007373492184986831,0.04809257180084817,0.048964494637934834,0.9224455646969812,0.9150720725119944,1.0,3.791744278298498e-15,6.452806842221015e-16,2.9601508603337323,2.960160383505296,6.482377796547829,0.7185328893716235,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.006589501199906047,0.08065799623747813,0.007071477063513555,0.050095859809617005,0.051004102446180005,0.9452159940781559,0.9381445170146426,1.0,4.043402390456982e-15,6.881079707912632e-16,3.0834558443985807,3.083465367586108,6.558205763034149,0.7484632530383087,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0033786055141387687,0.05784951195517732,0.006858135323113588,0.051510970908121484,0.05244486964161584,0.9613008940995048,0.9544427587763911,1.0,3.571678150014005e-15,6.078297351572429e-16,3.1705577741704385,3.170567297368492,6.600878598493019,0.7696058893550066,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0017604661202480806,0.04173773017109669,0.006707431947816373,0.05251059722862317,0.05346261928105766,0.9726631747296046,0.9659557427817884,1.0,3.4537019648937662e-15,5.877524968550697e-16,3.2320860751348865,3.232095598340036,6.625562182547818,0.7845409257414075,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0009417764949306789,0.030356460418802054,0.006600975952456782,0.05321672749761449,0.05418155175804986,0.9806894242521877,0.974088448299731,1.0,3.707629105196208e-15,6.30965927616927e-16,3.2755493121662647,3.2755588353762652,6.640266808046725,0.795090949329855,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.00052530953477289,0.02231679708979133,0.0065257760511564,0.05371553384810716,0.05468940151445725,0.9863591206358615,0.9798333445847051,1.0,3.556081008828402e-15,6.05175406912124e-16,3.306251492197776,3.3062610154111263,6.649288941271345,0.8025434251616604,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.00031188199701724195,0.016637625270600632,0.006472655274477738,0.05406788777799489,0.05504814365413918,0.9903641614700143,0.9838915061955364,1.0,3.383579566958394e-15,5.758190367907912e-16,3.327939335144358,3.327948858360037,6.654980340458276,0.8078078111185286,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,0.00020141783305577444,0.0132418318417928,0.0064351310641246225,0.054316788562406924,0.05530155703311564,0.9931932992223316,0.9867581681582072,1.0,3.934808042914576e-15,6.696273376731824e-16,3.343259502350485,3.3432690255677913,6.65866032729358,0.8115265430041918,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,0.0001434959041950617,0.011216838360436488,0.006408624178294393,0.054492610641362155,0.05548056678285173,0.9951917858178579,0.9887831616395636,1.0,3.819163781856389e-15,6.499469472182986e-16,3.354081580129344,3.3540911033477916,6.661089943378645,0.8141534337661439,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,0.0001126145936105806,0.00978639464124928,0.006389899866981858,0.05461681034415212,0.05560701823790128,0.9966035052257327,0.9902136053587507,1.0,3.746717397296919e-15,6.376179901033611e-16,3.3617262334726075,3.3617357566918544,6.662721410763712,0.816009054253825,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.8151534580877311,0.8880932890872161,0.3078715237365991,0.0,0.0,0.368792163988604,0.36117610335350037,1.0,3.3159137386594965e-15,5.643036368116655e-16,4.872305952897198e-05,0.0,0.8429896831512451,1.4526070500275762e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.46142380173676734,0.6701118646919173,0.3078714875108065,0.005628660240611327,0.006416325800100441,0.5565764952019928,0.5489604142282972,1.0,0.3308964441127665,0.05631210023466073,0.37350360589692444,0.37350484420120394,0.8262320864617368,0.0353161865318677,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.28677611235971534,0.51697992058717,0.30787148751080795,0.009582794059640796,0.010923794674671035,0.6884949878793994,0.6808789069057044,1.0,0.5633511961019854,0.09587135064950993,0.6358907575268695,0.6358919972525502,0.8981513577919296,0.06012575233287667,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.20053025747274747,0.40940472985358517,0.3078714875108077,0.012360573067508969,0.014090291559056823,0.781167728985279,0.7735516480115832,1.0,0.7266506593744113,0.1236617240659415,0.8202177320907346,0.8202189722711204,0.989988119789689,0.07755447230808538,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.15792795868592324,0.33383315836324196,0.3078714875108081,0.014311962820536367,0.01631475562033787,0.8462703296121572,0.8386542486384627,1.0,0.8413685323232905,0.14318446139098467,0.9497074318274001,0.9497086722216663,1.074711437883323,0.08979814809066947,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.13687575813989045,0.2807441293912755,0.3078714875108081,0.015682814122038095,0.01787744162338778,0.8920049065525408,0.8843888255788458,1.0,0.9219578380698789,0.15689918436182757,1.0406739459242378,1.040675186436925,1.1440962085431656,0.09839933032793494,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.1264669064633369,0.27256652409264864,0.3078714875108078,0.01664583716134312,0.018975228540530385,0.9241334468531593,0.916517365879465,1.0,0.9785718253568567,0.16653377724884466,1.1045779220889294,1.1045791626731443,1.197661346718266,0.10444166084961379,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.1213164030662241,0.28306975070955104,0.307871487510809,0.017322360846454832,0.019746423849823003,0.9467037464143447,0.9390876654406499,1.0,1.0183431514259593,0.1733020787519743,1.1494704653493821,1.1494717059790889,1.2376520949591976,0.10868639804109337,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.11876499424641729,0.2904482674079252,0.3078714875108076,0.01779761873524587,0.02028818855460113,0.962559381856077,0.9549433008823822,1.0,1.0462825079895035,0.17805681055792275,1.181007476991918,1.1810087176515147,1.2669038779722526,0.11166832591810766,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.11749911179765059,0.2956316753885328,0.30787148751080795,0.018131487402121584,0.02066877825970777,0.9736979657538946,0.9660818847801996,1.0,1.0659099059753931,0.18139700965160155,1.2031622276717364,1.2031634683513937,1.288022317204618,0.11376313025171024,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.11686965165687352,0.29927301949490964,0.30787148751080806,0.018366030140601747,0.02093614252754515,0.9815228209421112,0.973906739968416,1.0,1.079698153060481,0.18374349951491095,1.218725940024745,1.2187271807180586,1.303137938578133,0.11523473029606608,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.11655567982679121,0.30183106372963947,0.3078714875108079,0.01853079641438402,0.021123965925700892,0.9870197817118327,0.9794037007381379,1.0,1.0893843966377543,0.1853919086438857,1.2296594479529397,1.22966068865564,1.3138944782485047,0.11626852932722592,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.11639839392149201,0.3036280898045371,0.3078714875108084,0.018646544721716115,0.021255911862905364,0.9908813966525623,0.9832653156788677,1.0,1.0961889827507896,0.1865499160569906,1.2373402372725966,1.237341477981792,1.3215188456191553,0.11699477314661585,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.11631912930569747,0.3048905006221528,0.3078714875108097,0.018727857907616944,0.021348603883791485,0.9935941811484241,0.9859781001747303,1.0,1.1009692044951969,0.18736341626469669,1.2427359917697027,1.2427372324834132,1.3269084317376456,0.11750495942973722,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.11627885748785809,0.30577734422152825,0.30787148751080773,0.01878498042071215,0.021413720028463902,0.9954999122567689,0.9878838312830741,1.0,1.1043273102706432,0.1879349001606102,1.2465265093039437,1.2465277500208025,1.3307111186425362,0.11786336529362994,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.1162581722442901,0.3064003518500888,0.3078714875108079,0.018825108986161687,0.021459464120096427,0.996838688360381,0.9892226073866853,1.0,1.1066863795778936,0.18833636759748953,1.2491893478717593,1.2491905885908186,1.333390645468044,0.1181151454130146,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.8151534580877311,0.8880932890872161,0.3078715237365991,0.0,0.0,0.368792163988604,0.36117610335350037,1.0,3.3159137386594965e-15,5.643036368116655e-16,4.872305952897198e-05,0.0,0.8429896831512451,1.4526070500275762e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.46142380173676717,0.6701118646919172,0.30787148751080107,0.0035460862676105656,0.004042319812463985,0.5565764952020001,0.5489604142282973,1.0,0.30553043327360707,0.05199530151910413,0.3754839038916868,0.375485201086527,0.838301281859424,0.061068332836526774,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.2867761123597163,0.5169799205871716,0.3078714875108056,0.006037211870606969,0.006882049480719918,0.688494987879399,0.6808789069057023,1.0,0.5201655626483142,0.08852200083627448,0.6392622562475988,0.6392635548498101,0.9215265394691626,0.10396878141655842,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.2005302574727488,0.4094047298535876,0.307871487510809,0.007787227606711895,0.008876959572669674,0.781167728985279,0.7735516480115812,1.0,0.6709467410340461,0.11418200710658666,0.8245665493160875,0.8245678483685166,0.9337400088675133,0.13410634654403053,1.0,0.0
