observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,0.11725490353355476,0.2985489138139015,0.39389821529081603,0.6714487222136795,0.7340909169340709,0.9046506985230853,1.2985489138139013,1.0,6.965400792230925e-15,1.2165523461154864e-15,4.564099311832846,9.79460769622544,10.293226682209262,0.945720953187473,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,0.1382283664751331,0.3269153310032834,0.40474192895625866,0.6900913807052845,0.7544728252070838,0.9221734020470249,1.3269153310032835,1.0,6.8044955229860815e-15,1.1884491990545884e-15,4.683233127074135,10.066553297280388,11.497963010872889,0.9719786789551458,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,0.15677327226180382,0.35006874389429365,0.41359285214799213,0.7053080069912363,0.7711090727317945,0.9364758917463014,1.3500687438942938,1.0,8.209947655591615e-15,1.4339205136674338e-15,4.789837603226536,10.288522421653134,12.488340742187779,0.993410922661461,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,0.1728600246862674,0.3689671660997688,0.4208172075453147,0.7177282160311963,0.7846880138199503,0.948149958554454,1.3689671660997689,1.0,8.6933851378051e-15,1.5183559999703846e-15,4.882588433300547,10.469699436407817,13.301105397876718,1.0109044814849144,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,0.18662331043456376,0.3843925534298186,0.4267139156938582,0.727865916050728,0.7957715012952193,0.9576786377359606,1.3843925534298187,1.0,7.757910601618123e-15,1.3549693154598644e-15,4.9618598469998885,10.617580862566422,13.967282377907278,1.0251831825160826,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,0.19827889010949581,0.39698315870337053,0.43152696337448365,0.736140572407587,0.8048181341524454,0.9654561953288869,1.3969831587033705,1.0,7.952353902214936e-15,1.3889300968396424e-15,5.028806643918645,10.7382855569909,14.512807769987019,1.0368378323900784,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.644149517379507,0.7500065092245738,0.10216612099156396,0.0,0.0,0.27353915956653485,0.2768816351890564,1.0,3.731854454723833e-15,6.51792542551124e-16,4.7036710342577966e-05,0.0,0.8997970223426819,2.992418670827122e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.3245952511005751,0.5427938795267814,0.13602450230119492,0.10634113016592533,0.11626212869084392,0.3633686976236885,0.4930037133251896,1.0,2.978113551496633e-15,5.201468136783474e-16,2.009397804241474,2.0094111411702427,5.755401095417839,0.36114322653532716,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.1363589502276053,0.3612038579143684,0.24031104079953003,0.19953279092124784,0.21814802024327826,0.44209048498261205,0.6824015257821422,1.0,2.569098823326066e-15,4.487097432219435e-16,3.7703379134079418,3.7703512505495382,7.775537973714096,0.6776289468330102,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.041902584351756623,0.2020681061666578,0.33730157088501905,0.2812009622185087,0.3074353489230938,0.511078035614796,0.8483796064998149,1.0,3.733491337813547e-15,6.520784347808045e-16,4.886078728189192,5.313544679354188,5.870614259751394,0.9549800510940422,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.01327182911717638,0.09961692323700769,0.42229886743530565,0.35277056564633275,0.3856819730759051,0.5715350234691076,0.9938338909044132,1.0,4.881998192470321e-15,8.526725929979231e-16,4.867929086722874,6.665916600478337,2.8532632410029013,1.198035677624239,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.029764371488826026,0.13379052326017465,0.4967859376110179,0.41549032603097363,0.4542531161690838,0.6245162838113357,1.1213022214223536,1.0,6.246594236464552e-15,1.0910081272105045e-15,5.027808540194494,7.851062790779113,3.035872537092916,1.4110365875913624,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.07615258439861727,0.23300862698848118,0.5620624093171382,0.47045455880996145,0.5143451867985139,0.6709462176713429,1.233008626988481,1.0,5.905095558725773e-15,1.031363172097249e-15,5.37144050361239,8.88966132306519,7.183398479628877,1.6024563819416402,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,0.14133028554543978,0.33090212723125667,0.619267206718195,0.5186222633173685,0.5670066532644507,0.7116349205130617,1.3309021272312567,1.0,7.009072876509565e-15,1.2241799583913212e-15,5.7399396002316125,9.799833350866281,11.02036475958107,1.7902779067874948,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,0.21728373706344603,0.41669073837862075,0.6693984218431255,0.5608338551145683,0.613156336929783,0.7472923165354953,1.4166907383786207,1.0,8.157288679285503e-15,1.4247232825130257e-15,6.097213703688457,10.597459280847245,14.498295102136021,1.9548746136183457,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,0.29831038723533065,0.49187127420931065,0.7133307289935676,0.5978258293071395,0.6535994435376832,0.7785405452157429,1.491871274209311,1.0,9.569386887579722e-15,1.6713553772751694e-15,6.47452009686711,11.296455849347632,17.616077052416145,2.099118336066003,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,0.3804267614274786,0.5577554620076272,0.7518306457969206,0.630243610689045,0.689041612198238,0.8059248162107067,1.5577554620076268,1.0,8.437961207194485e-15,1.4737445567372866e-15,6.845975849473461,11.909018937394398,20.392565160120494,2.225525795037455,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,0.4609206415166151,0.6154928291849422,0.7855699071744144,0.658652814919515,0.7201012271665368,0.8299229220105278,1.6154928291849422,1.0,8.653777962962396e-15,1.5114383504459459e-15,7.197807103147034,12.44583636075087,22.854660163388772,2.3363025097011905,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,0.538013202080836,0.6660907598868101,0.8151371855691479,0.6835491172142498,0.7473202072243966,0.850953574317662,1.66609075988681,1.0,9.611791638290133e-15,1.678761641537914e-15,7.523425201077814,12.916274347698394,25.031730764172604,2.433381278719576,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,0.6106048428163838,0.7104320715273055,0.8410483619250967,0.7053669007368883,0.7711734609156083,0.8693837096022088,1.7104320715273056,1.0,9.83186771656543e-15,1.7171993534996338e-15,7.820373148400687,13.32854095815876,26.95291509451702,2.518455903136203,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,0.6780846421134756,0.7492904179206481,0.8637555266220225,0.7244868355852607,0.7920771726067818,0.8855348912986258,1.7492904179206483,1.0,1.195376626597406e-14,2.0878026734667148e-15,8.088519337714546,13.68982929544483,28.645825716210897,2.5930107393049577,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,0.7401880956136295,0.7833437877593072,0.8836548674118879,0.7412425206082921,0.8103960639464856,0.8996889203474194,1.7833437877593072,1.0,1.0184244942942337e-14,1.7787443175661162e-15,8.329002730061063,14.00644300935481,30.135971933287138,2.6583465974914025,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.644149517379507,0.7500065092245738,0.002048283657957523,0.0,0.0,0.2748333317423568,0.2768816351890564,1.0,3.731854454723833e-15,6.51792542551124e-16,4.7036710342577966e-05,0.0,0.8997970223426819,2.992418670827122e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.31755530948478894,0.5266930926368747,0.003009244550027736,0.14676353171496861,0.15711980531820194,0.48960945255285476,0.49261869710288253,1.0,3.0397467298997823e-15,5.309114473328152e-16,2.140865422482121,2.140880114450789,6.440157072137127,0.1962580817909455,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.156230233170726,0.3695194984225452,0.003685594486050366,0.2500593981359357,0.267704677681164,0.6407742904823579,0.644459884968408,1.0,2.5006548311279485e-15,4.3675555684131173e-16,3.647670714758669,3.6476854068929208,8.898664467333477,0.33438800068911956,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.07663830292606283,0.2588967680810756,0.004161626589045259,0.32276162800854946,0.3455370933385421,0.7471679069608614,0.7513295335499068,1.0,3.3746668004614413e-15,5.894074061091443e-16,4.450776118392799,4.70821288529125,9.344017851316794,0.43160731317442663,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.03743865268830038,0.18103770702585795,0.004496669960845289,0.3739312866946929,0.4003175058634999,0.8220504112682051,0.8265470812290505,1.0,3.4645094865313865e-15,6.050990129211482e-16,4.524983048312909,5.454638809117841,8.68190102218977,0.5000327114915232,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.018180653923874524,0.1262385407994607,0.004732481916133334,0.4099457799866344,0.438873338559412,0.8747546019606262,0.8794870838767596,1.0,4.250473984672015e-15,7.423728012784461e-16,4.360731432078598,5.979992155550529,7.839719031445808,0.5481922285171235,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.008753663570660914,0.08766950877660315,0.004898452303662543,0.4352936865464748,0.4660099037358407,0.9118491374898108,0.9167475897934733,1.0,4.036342238411937e-15,7.049733053899878e-16,4.265258862538428,6.349749059481619,7.433618169512054,0.5820881083685028,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.004163237568252373,0.06052365358175456,0.005015266438480206,0.4531341809762595,0.48510930110542816,0.9379572049517744,0.9429724713902545,1.0,4.751701605515511e-15,8.299154504760578e-16,4.209944701276112,6.6099932721302626,7.2287794720435015,0.6059448814812484,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0019451772982040756,0.041417717663451876,0.0050974831657910336,0.4656907698506814,0.4985519375448499,0.9563327197513104,0.9614302029171016,1.0,4.1979514624556436e-15,7.331994027142889e-16,4.177632040498269,6.7931596971437465,7.074507975849893,0.6227358786717183,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0008857598025304791,0.02797047922892409,0.005155349367173865,0.4745284130439121,0.50801320330867,0.9692658694239128,0.9744212187910867,1.0,4.9060273355721855e-15,8.568694384182651e-16,4.158435084241037,6.922076835821933,6.961966298687659,0.6345538049821188,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0003886466941004354,0.01850597446515509,0.005196077055711208,0.4807485686922314,0.514672280213489,0.9783685455817612,0.9835646226374728,1.0,4.702170981784314e-15,8.212646063534968e-16,4.146774392471705,7.012811961780455,6.881104246522618,0.642871558876886,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.00016188103455525759,0.011844617870673728,0.0052247422276762556,0.48512647074636167,0.5193591060918892,0.9847752380992224,0.9899999803268986,1.0,4.932436707155193e-15,8.614820061537178e-16,4.1395168901167025,7.076673626467725,6.8234693595842195,0.6487258033557186,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,6.326514456669437e-05,0.007156187489328568,0.005244917496965635,0.48820774836692077,0.5226578120729758,0.9892844294954143,0.9945293469923799,1.0,4.947926389664861e-15,8.641873794925701e-16,4.1348906558246705,7.12162107293398,6.782577727714524,0.6528461679218673,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,2.406816262984744e-05,0.004597034621899842,0.005259117359132868,0.4903764290860336,0.5249795243430657,0.9924581118583613,0.997717229217494,1.0,5.552281770528189e-15,9.697419596822499e-16,4.131877192681522,7.153256216704973,6.7536455007145975,0.655746184178339,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,1.1446138970783844e-05,0.003156748139476877,0.005269111579417031,0.49190280114354373,0.5266136038566664,0.9946918293602146,0.9999609409396316,1.0,6.011761833685465e-15,1.0499931276338134e-15,4.1298777801841835,7.175521826880688,6.733210551466972,0.6577872885885876,0.8726666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,9.976046601032407e-06,0.0021430382732875,0.005276145763123214,0.49297710020352725,0.5277637101343347,0.9962639759418447,1.0015401217049678,1.0,4.8482438314446096e-15,8.467771753008886e-16,4.128531222552066,7.19119292355993,6.718793547773544,0.6592238692298994,0.8726666666666667,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.644149517379507,0.7500065092245738,0.002048283657957523,0.0,0.0,0.2748333317423568,0.2768816351890564,1.0,3.731854454723833e-15,6.51792542551124e-16,4.7036710342577966e-05,0.0,0.8997970223426819,2.992418670827122e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.31755530948478916,0.5266930926368748,0.002703092271932753,0.10987955417693519,0.1176331337832617,0.48991560483094976,0.49261869710288236,1.0,3.119155870374898e-15,5.447807678542944e-16,2.076260359693506,2.0762728401084933,5.8747561237696795,0.3548388851415101,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.15631002926617282,0.36961377731185024,0.003163688082096351,0.1871691599836292,0.2003766305877187,0.6412051165835785,0.6443688046656748,1.0,2.8223055370841633e-15,4.92933935176294e-16,3.536716861732024,3.536729342332048,7.730519618275706,0.604432882805003,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.07677287665639215,0.25912371887652963,0.00348767254736309,0.2415348990012351,0.25857865278364,0.7476226099346971,0.7511102824820601,1.0,3.131384234368871e-15,5.469165307988495e-16,4.564006316933235,4.564018797592469,7.355273714561407,0.7799980444552281,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.037590820941289946,0.18140468255542033,0.0037155641855802627,0.2797759218151262,0.2995181286158007,0.8224769918409074,0.8261925560264878,1.0,3.343802743260298e-15,5.840167986884523e-16,5.131897165960834,5.286617261348505,6.590009630298712,0.9034911022763775,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.018324770906309767,0.12673688083443757,0.003875863842931467,0.30667477120589715,0.3283150778999703,0.8751297871108864,0.8790056509538179,1.0,3.907244548218929e-15,6.824255579498734e-16,5.054389559368965,5.794895173818866,5.857310796026001,0.9903564871093954,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.008877002556344408,0.08828338621496107,0.003988619099543205,0.3255955020155487,0.3485709378302431,0.912165920188786,0.9161545392883294,1.0,3.716194630796199e-15,6.49057452912037e-16,5.020514386599043,6.15241937192241,5.232288608226179,1.051457857626241,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.00426198800871534,0.061235083523057426,0.004067931483010956,0.3389044004435286,0.36281897005983715,0.9382172465491543,0.9422851780321652,1.0,3.610804878792446e-15,6.306504503746237e-16,5.007877388771434,6.403902958152482,4.74795399615081,1.094436743706278,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.002020451733192455,0.04220922681607594,0.004123720049862558,0.3482659192531473,0.3728410783837673,0.9565418271339292,0.9606655471837918,1.0,4.373664583962521e-15,7.638888370467536e-16,5.004847663133804,6.580797262030683,4.388102003042942,1.124668220235459,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0009408391011936178,0.028826382518679628,0.004162961894014401,0.35485083947754387,0.37989065924083215,0.9694313917174338,0.973594353611448,1.0,4.429671403518283e-15,7.736707907004507e-16,5.00571980374056,6.70522524245532,4.131405959578136,1.1459331309042096,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0004273847655381197,0.019412849964183364,0.0041905647241162166,0.35948269198390365,0.3848493554207201,0.9784979498513952,0.9826885145755115,1.0,4.520115980836349e-15,7.894675217159069e-16,5.007852926270243,6.7927482546333415,4.063752465635324,1.1608909324298309,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.00018790876366562054,0.01279134311665896,0.004209980637055762,0.36274075083800883,0.3883373170886529,0.9848753938576655,0.9890853744947213,1.0,4.5739634182009925e-15,7.988723252889231e-16,5.010116249045553,6.854312202184138,4.015437034229668,1.1714122945914252,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,7.966954910871364e-05,0.008133755470577115,0.004223637848069227,0.3650324791437437,0.39079075971865573,0.9893613069739965,0.9935849448220657,1.0,4.382135221125477e-15,7.653682886707266e-16,5.012089352976838,6.897616466328158,3.981113995595824,1.1788130520854863,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,3.3323676092014987e-05,0.005217947963888976,0.004233244370989329,0.3666444876624629,0.3925165185749112,0.9925167116263125,0.9967499559973018,1.0,4.090785815435451e-15,7.144822286141546e-16,5.013666995209536,6.928076814757044,3.9568113624360377,1.184018766958208,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,1.5463177524573862e-05,0.0037888523731988075,0.004240001627835055,0.36777837925769274,0.39373042249649626,0.9947362326606387,0.9989762342884739,1.0,4.928488128092572e-15,8.607923612552058e-16,5.014871006558043,6.949502714601998,3.93964031520978,1.1876804823107008,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,1.019271101597626e-05,0.0027836222765543037,0.004244754702434334,0.3685759619843365,0.394584286131904,0.9962974503694992,1.0005422050719337,1.0,4.728611647931555e-15,8.258826398872111e-16,5.015764703887083,6.964573756393846,3.927525155639755,1.1902561438001416,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.644149517379507,0.7500065092245738,0.10216612099156396,0.0,0.0,0.27353915956653485,0.2768816351890564,1.0,3.731854454723833e-15,6.51792542551124e-16,4.7036710342577966e-05,0.0,0.8997970223426819,2.992418670827122e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.32459525110057513,0.5427938795267815,0.10216611974304295,0.006143907725195251,0.006717097979838874,0.4896612595954901,0.4930037133251896,1.0,0.3810296832916405,0.06654930117806179,0.3914284030312292,0.3914279469680158,0.9302881561021586,0.01755235003849868,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.16688214320649328,0.3972270144452275,0.10216611974304313,0.010460002902144877,0.011435859310675651,0.6414870348658311,0.6448294885955311,1.0,0.6487030358040182,0.11330018525565022,0.6664065345817003,0.6664060797130472,1.010527243619336,0.02988221352982525,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.08904195073123956,0.29496629172543576,0.10216611974304389,0.013492059763952057,0.014750789145588531,0.7481446419932455,0.7514870957229463,1.0,0.836743565943964,0.14614268132015618,0.8595786724529465,0.859578217966432,1.0953599487666965,0.03854394263248213,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.05062185815762236,0.22312813401478168,0.10216611974304322,0.01562207970937155,0.01707952735461482,0.8230716110002563,0.8264140647299558,1.0,0.9688420383672764,0.1692145348054717,0.9952820993962032,0.9952816450894352,1.1687069266315746,0.04462880732709861,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.03165745890913569,0.1726618282230476,0.10216611974304339,0.017118418721028733,0.018715465946455737,0.8757078067276789,0.8790502604573794,1.0,1.0616412152446526,0.18542251187890568,1.0906137568505896,1.0906133026433444,1.226895610913114,0.0489034247750667,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.022295709337437738,0.13720924840435372,0.10216611974304321,0.018169596876717948,0.019864712807224044,0.9126847342261944,0.916027187955895,1.0,1.12683263700101,0.19680861577299327,1.1575842462220993,1.1575837920749663,1.2710132627179302,0.05190634353226424,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.017673730652280416,0.11230381108172172,0.10216611974304289,0.018908049531089603,0.020672058726913772,0.9386610257939022,0.9420034795236024,1.0,1.1726296107848508,0.20480735375858966,1.204631015009582,1.2046305609006807,1.3035872732599374,0.05401589395919558,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.015391422809474245,0.09480774136257275,0.10216611974304295,0.019426812520785708,0.021239219235495807,0.9569093706202163,0.9602518243499162,1.0,1.204801984867999,0.21042646719347116,1.2376813700845262,1.2376809160007445,1.3272445673447921,0.05549785313411481,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.014264153561419562,0.09405057642456208,0.10216611974304271,0.019791243521047205,0.02163764949277466,0.9697288328607013,0.973071286590402,1.0,1.2274030776614107,0.21437389438147542,1.260899244525462,1.2608987904585396,1.344243555615406,0.05653892945449559,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.013707181557669756,0.09646495056181006,0.10216611974304343,0.020047256298730904,0.02191754674851307,0.9787345050846431,0.9820769588143434,1.0,1.2432803453487826,0.2171469619810484,1.2772098013205864,1.2772093472651411,1.3563719520007205,0.05727028556956305,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.0134318504397018,0.09816104839322698,0.10216611974304317,0.020227105275053694,0.022114174570669297,0.9850609898219624,0.9884034435516619,1.0,1.2544341258991611,0.21909504196974847,1.2886679674693347,1.2886675134217784,1.364983963032543,0.057784063240397934,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.01329564829015281,0.0993525571197972,0.10216611974304385,0.020353449180920493,0.022252305615734075,0.9895053453499274,0.9928477990796284,1.0,1.2622696567358014,0.22046356816181015,1.2967173291889136,1.2967168751468157,1.3710791133305924,0.05814499205415946,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.013228203701373334,0.10018959200021314,0.1021661197430431,0.020442205774791885,0.02234934267489205,0.9926275051083245,0.9959699588380246,1.0,1.2677741171485426,0.22142495781173369,1.3023720057969586,1.302371551758655,1.3753832351026543,0.05839854454582687,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.01319475922164062,0.1007776090037051,0.1021661197430428,0.02050455728198652,0.02241751120895051,0.9948208223385976,0.9981632760682981,1.0,1.2716410005884924,0.2221003340408048,1.3063444161141298,1.3063439620784714,1.3784178634939226,0.0585766651712233,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.013178141653931434,0.10119069094865801,0.10216611974304307,0.020548359215790762,0.022465399604126593,0.9963616276928654,0.9997040814225654,1.0,1.2743574862050575,0.22257478584172735,1.309135034361952,1.3091345803281433,1.3805551059322685,0.05870179491056427,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.644149517379507,0.7500065092245738,0.10216612099156396,0.0,0.0,0.27353915956653485,0.2768816351890564,1.0,3.731854454723833e-15,6.51792542551124e-16,4.7036710342577966e-05,0.0,0.8997970223426819,2.992418670827122e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.32459525110057513,0.5427938795267815,0.10216611974304207,0.005407688733238299,0.005912194110056907,0.4896612595954914,0.4930037133251896,1.0,0.3780042641260869,0.06602089213260638,0.39157239307195807,0.3915719030941687,0.9200210562692229,0.02748781792331808,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.16688214320649356,0.3972270144452279,0.10216611974304173,0.009206590068338273,0.010065510472371928,0.6414870348658315,0.6448294885955308,1.0,0.6435522596746625,0.1124005688557623,0.6666516538008206,0.6666511650178218,0.9931945167792343,0.04679734760373018,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.08904195073123962,0.29496629172543576,0.10216611974304239,0.011875318256245979,0.012983215216898231,0.7481446419932474,0.7514870957229459,1.0,0.8300997265475376,0.1449822917537794,0.8598948349199749,0.8598943465191887,1.0731846177997961,0.060362292204219764,1.0,0.0
