observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,15.147570688464626,3.4403328653857654,6.547833587350784,1.1451694875158558,1.2598687768226908,-1.8016885972802308,4.1953098116652985,1.0,5.3490731325131446e-15,1.0708153085038022e-15,12.663492555313763,12.83676499090816,144.88620314953397,12.00220826604178,1.0,0.426
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,20.91083398475876,4.121275157062979,7.609436893093339,1.327543467647045,1.444077298048366,-2.131490383495655,4.785272996248788,1.0,5.948816993020412e-15,1.1908762781526915e-15,14.564847563690996,14.881084149707103,177.90847284363716,14.005032480807824,1.0,0.426
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,28.000568424626362,4.855243707189938,8.753709247225817,1.5241192530165697,1.6382984468086546,-2.4824766257635593,5.413131818996673,1.0,7.74656064107747e-15,1.5507613220501057e-15,16.54946797666344,17.084598290802177,214.48883176620888,16.16382039785929,1.0,0.648
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,36.56081727882673,5.636168205603108,9.971186908965402,1.7332710573592995,1.8419768158971481,-2.8498471986487908,6.070299615413829,1.0,7.194456017748876e-15,1.4402371119841607e-15,18.654057244041827,19.42908318062933,254.27032198834917,18.460717697257543,1.0,0.8773333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,46.670569133192764,6.454070800262576,11.246314197839238,1.9523265535016687,2.053405120527225,-3.2263836332660465,6.7438636874210305,1.0,7.962361915905437e-15,1.593961948206408e-15,20.877058924663995,21.884583396624603,296.6392527958486,20.866376987130526,1.0,0.8773333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,58.217775061134674,7.283975773537114,12.54015344655206,2.174596597463766,2.2681427583665013,-3.596210486659383,7.405425380813159,1.0,7.594415900077803e-15,1.5203039112548548e-15,23.14214418388747,24.376117051655527,340.1851064832311,23.307338346897616,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.7202504190983096,0.8354653248886267,0.238400672389672,0.0,0.0,0.3484228955894159,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.38989066170847686,0.6220864580122201,0.3448687437487222,0.0392851423100737,0.04426447569266512,0.27233729848991456,0.5429449238630976,1.0,3.114500590564959e-15,6.234827657243467e-16,0.6235921351079574,0.6235971720207053,2.071512348461458,0.46531337146840407,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.1575997432492414,0.38379102741063464,0.5720575009489584,0.08315766727918782,0.09369777797634343,0.1873670766133896,0.7594245775623479,1.0,3.1728414071654396e-15,6.351618431979156e-16,1.3200076465868924,1.320012684129766,2.562959859108739,0.9849614048422941,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.06860510483033806,0.2385999144841556,0.9087081127438204,0.1321532501887087,0.14890347817792624,0.09247475952604407,1.0011828722698644,1.0,3.4335890308176173e-15,6.873601474920951e-16,2.097744601044364,2.0977496387964267,2.0926844383975816,1.565289487642721,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.18176411385572594,0.34509120382340164,1.295161174397476,0.18687011789426486,0.21055562751760917,-0.013498270122982227,1.2711716313108663,1.0,3.1957722430485485e-15,6.397523001784291e-16,2.9662990201582335,2.9663040580142552,6.103911608041412,2.2133833166527572,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.5732192546593438,0.5726873666724533,1.7573363728915428,0.24797635306318155,0.2794069871475628,-0.1318459231016343,1.5726873666724532,1.0,3.452675196844921e-15,6.911809512568548e-16,3.9362757900264342,3.9362808279443295,14.2795204335402,2.976437983818374,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,1.3409902221461611,0.9094115287951895,2.27348043509179,0.3162180513382418,0.35629821922407257,-0.2640132020021501,1.9094115287951894,1.0,3.80074238537465e-15,7.608595039018063e-16,5.0195181446227,5.019523182581428,25.78642386096102,3.9039219487574424,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,2.610738400450383,1.2960258937996745,2.8498953829570444,0.392428431025211,0.44216815123441416,-0.41161384445103477,2.2854554563908294,1.0,3.840317500878959e-15,7.687819305480672e-16,6.228866546178889,6.229257307414456,40.559209019808186,4.95356364363875,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,4.5429978726490745,1.7583020668239921,3.4936191346285335,0.4775380065316954,0.5380652389039626,-0.5764500265420803,2.7054105751150117,1.0,4.51442739809273e-15,9.037300196221991e-16,7.174684246377673,7.580253828664603,58.6599941752432,6.125773511273488,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,7.342240322989395,2.274558894495843,4.212511436087175,0.5725859497731144,0.64516036764348,-0.7605343670676444,3.174404458011281,1.0,4.2155750954221525e-15,8.4390365106198585e-16,8.358268063448698,9.089008159854448,80.19480373430898,7.456422981609372,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,10.983006455336067,2.8216365745293865,4.974322053197225,0.6733083140950973,0.7570926198406162,-0.9545499283285132,3.6687002311240273,1.0,4.8111087945027845e-15,9.63121800806337e-16,9.716015309157735,10.687836059080905,103.8422253883024,8.869037432472272,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,15.440795326012188,3.3903143647266596,5.76621101905743,0.7780074704608954,0.8711399323086358,-1.154624530357781,4.17843269509535,1.0,5.2653184523239854e-15,1.0540487039942738e-15,11.109597507308587,12.349790018858801,128.90402007637223,10.337425736533305,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,20.775412017323706,3.983114541067123,6.591690625780165,0.8871477946061594,0.9876576507909697,-1.361465696074214,4.705404414553851,1.0,5.935067355293933e-15,1.1881237783832637e-15,12.571447642350776,14.082241360213814,155.3073243553533,11.868100686974431,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,27.06261305707038,4.602853909329784,7.45468330088733,1.0012478880901412,1.1070870896655014,-1.575863566867013,5.251628442196462,1.0,6.956844666809939e-15,1.392670390468775e-15,14.064933230692052,15.893422163946413,183.03776256022556,13.468335585219327,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,34.39818576835415,5.252678197762155,8.359569499412936,1.1208869103232275,1.2299618888983768,-1.798700550073617,5.819352897783397,1.0,7.755460910617082e-15,1.5525430409828483e-15,15.663575392825884,17.792525782790726,213.31523402937108,15.146253046576359,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,42.90305188561336,5.936100465830732,9.311241188435508,1.2467116499944537,1.3569191312961215,-2.0309620930073957,6.411088417257768,1.0,7.702257833658239e-15,1.5418924725842318e-15,17.366395032272937,19.789819090522947,247.16213233146576,16.910924175844325,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.7202504190983096,0.8354653248886267,0.0029755609212274076,0.0,0.0,0.35043333267231036,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.35617883714778226,0.587479269288473,0.0026785082293033385,0.06641708925910288,0.06745729367648383,0.5433190446978853,0.5423468188309365,1.0,3.375673407781146e-15,6.757661882747435e-16,0.7444983700845933,0.7445016440742972,1.2898296695656284,0.5619491927478325,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.1761740379245523,0.4131314818357787,0.002469664582194456,0.11311194183830937,0.11488346695136785,0.6789282679887881,0.6782094030333158,1.0,3.424831277301954e-15,6.856069584254369e-16,1.2679238148795502,1.2679270892847174,1.9337197892917168,0.9570298533797252,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.08716551777299866,0.29055543516720866,0.002322836056243689,0.14594098149838428,0.14822666512777827,0.7742689816603303,0.7737282433066509,1.0,3.4466254823204692e-15,6.89969876596932e-16,1.63592057993091,1.635923854469007,2.7386603923313055,1.2347932033081217,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.04314548019225123,0.20437775871707187,0.002219607558124036,0.1690215950022955,0.17166876023816235,0.8412987268562001,0.8408832212627031,1.0,3.200877112067912e-15,6.407742289796291e-16,1.8946424674366353,1.8946457420372755,3.83467043127083,1.4300760562831243,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.021369857549029814,0.14379013070827343,0.002147032268308817,0.18524853082597076,0.1881498374358821,0.8884243101248754,0.8880968500229833,1.0,3.4641104376961405e-15,6.93470138683642e-16,2.076538129102625,2.0765414037379055,4.697006599875186,1.567370600994971,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.010594426064792698,0.1011937087699709,0.0020960078633458007,0.19665695574418426,0.19973693766383388,0.9215561770583293,0.9212906177608329,1.0,3.2820617349950913e-15,6.570263412413078e-16,2.2044207448761513,2.204424019532365,5.347111118829065,1.6638961879600798,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.005259812246249613,0.0712460903934535,0.002060134911154228,0.20467770350141776,0.2078833039529971,0.9448496947265926,0.9446276550859799,1.0,3.955676876109403e-15,7.918753865386672e-16,2.2943292301424263,2.2943325048119587,5.825282042861732,1.732820987490996,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.002617033302208571,0.05019127391791568,0.002034914260372266,0.21031672861192707,0.2136106457737854,0.9612263138423061,0.9610348709048186,1.0,3.778794947637332e-15,7.564659105204213e-16,2.3575398211514784,2.3575430958297674,6.171700343161126,1.786677772925239,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.001306558706126887,0.03538858439365697,0.002017182761094636,0.21428127221302423,0.21763728086086553,0.9727399743156044,0.9725700425367328,1.0,3.672651248434564e-15,7.352173137650904e-16,2.4019803297849704,2.401983604469138,6.420242409417817,1.824542043767208,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0006558665174217529,0.024981482654908564,0.0020047165456370947,0.21706856357225363,0.22046822593658177,0.9808347084336616,0.9806799001778402,1.0,3.903078575386979e-15,7.813458865263174e-16,2.433224442141338,2.433227716829512,6.597423777554748,1.8511627006600055,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.00033216943770174605,0.017664719952889568,0.0019959521131767493,0.2190281821066758,0.22245853542537466,0.9865257500093618,0.9863815744188259,1.0,3.723559017144709e-15,7.454083911173984e-16,2.45519076491651,2.455194039607439,6.723190881285432,1.8698784809363966,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.00017071585869178274,0.012520634905817337,0.0019897902369753672,0.22040590129908674,0.22385783204019066,0.9905268640353432,0.990390163791041,1.0,3.4688668744700824e-15,6.944223158525254e-16,2.4706342933086445,2.470637568001481,6.8122016847976425,1.8830366998625765,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,8.988892259209853e-05,0.008904061285873207,0.0019854581004115474,0.22137451337322012,0.224841614224449,0.9933398664068706,0.9932084217405264,1.0,3.836558523556532e-15,7.680294318699865e-16,2.481491939881519,2.481495214575683,6.875071577020125,1.8922876486743492,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,4.921829202694136e-05,0.00636141188781975,0.0019824123710602526,0.22205550072922497,0.22553326699900506,0.9953175611915819,0.9951898114844822,1.0,3.726151625010415e-15,7.459273977046652e-16,2.489125460286187,2.4891287349812763,6.9194157483572125,1.89879157252591,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,2.860986752634771e-05,0.004693852974396655,0.001980271056458069,0.22253427215013008,0.2260195367934838,0.9967079889782995,0.9965828370299866,1.0,3.7856370737331835e-15,7.57835615735633e-16,2.494492243352605,2.494495518048342,6.950662783826493,1.903364187327655,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.7202504190983096,0.8354653248886267,0.0029755609212274076,0.0,0.0,0.35043333267231036,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.35617883714778237,0.5874792692884732,0.002656434255490904,0.045656665035291005,0.046371725950823124,0.5432922654196908,0.5423468188309366,1.0,3.4160653335307083e-15,6.838521297754646e-16,0.7247312251713887,0.7247362622536115,2.5435893805515475,0.4914090767003328,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.17616532147119127,0.4131212582697455,0.0024320582390167703,0.0777576842309705,0.07897550162593085,0.6788906122852917,0.6782173698685783,1.0,3.4364067338841483e-15,6.879242152293858e-16,1.2342904018897858,1.234295439395117,3.3456752668806033,0.8369164300204412,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.08715076601942466,0.2905308357256032,0.002274300356212125,0.10032778287056374,0.10189908634218788,0.77422926946208,0.773747412713704,1.0,3.2586559726366906e-15,6.523408101184979e-16,1.5925594280643776,1.592564465705087,3.403766617045004,1.0798412729235352,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.04312870660479884,0.20433799828874377,0.002163381417646029,0.11619672925808316,0.11801656738118958,0.8412614992965796,0.8409142050487353,1.0,3.195597222980069e-15,6.397172634227181e-16,1.8444569523140333,1.8444619900184391,3.1937321096401035,1.2506407616534274,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.021353835648565477,0.14373615785751614,0.0020853947540707737,0.12735412220842712,0.1293487040543144,0.8883915928980991,0.8881389090080031,1.0,3.367556395055796e-15,6.741412672332278e-16,2.021565097542467,2.021570135282153,2.9238272627704367,1.3707292013608061,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.010580538150883625,0.10112724541345953,0.0020305626417713215,0.1351988407176718,0.1373162841785057,0.9215285738455051,0.9213424101208184,1.0,3.506425621091314e-15,7.019410915083997e-16,2.146089128490714,2.1460941662517192,2.819672400879587,1.4551629046382144,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.005248480783521699,0.07116908891612328,0.001992010402177976,0.14071443103192963,0.14291825800449753,0.9448270530633222,0.9446876594017807,1.0,3.2240378060552902e-15,6.454107005818793e-16,2.2336414782904255,2.2336465160649968,2.7246211224466923,1.5145279048539617,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0026081509185439476,0.05010562849813605,0.001964904476192012,0.14459242059635877,0.14685698347169618,0.9612081209320149,0.9611016111154423,1.0,3.593838408136497e-15,7.194400017323074e-16,2.2951991864454837,2.2952042242289736,2.6470738094012267,1.556267199872646,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0012997843826138152,0.0352959934386633,0.0019458464076772186,0.14731901960117352,0.1496262856476507,0.9727255844544204,0.9726421951381681,1.0,3.762515202605467e-15,7.5320691596813135e-16,2.338480165676292,2.3384852034657713,2.6212264200541053,1.5856139318245575,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0006507968150382783,0.024883398060580778,0.0019324467556715546,0.14923608049304599,0.1515733709689337,0.9808234671476149,0.9807563337629778,1.0,3.3926438575323144e-15,6.791634529850142e-16,2.3689108496526186,2.3689158874461786,2.6236868431292315,1.6062475020818376,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.0003284237868008081,0.017562343755578125,0.0019230255137580015,0.15058395836458383,0.1529423588971107,0.986517056190478,0.9864613522865623,1.0,3.6091386358004094e-15,7.225029095670359e-16,2.390306542257619,2.3903115800539854,2.624731434610077,1.620754883082889,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.0001679708739128753,0.012414939655961101,0.001916401476122408,0.15153164592332738,0.15390488885253104,0.9905201959514743,0.990472528069895,1.0,3.6483960561569306e-15,7.303617377506734e-16,2.405349768443511,2.405354806241821,2.6251277452417927,1.6309549648373018,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,8.78857471783624e-05,0.008795820351430058,0.0019117441416646565,0.15219796126833174,0.154581639827476,0.9933347875606381,0.9932927697743313,1.0,3.469506671549191e-15,6.945503949588817e-16,2.415926600811482,2.4159316386111436,2.625239464895401,1.6381266016605966,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,4.775743892809799e-05,0.006251231994474903,0.0019084695883720272,0.15266644493142503,0.1550574607403834,0.9953137157018835,0.9952756704750418,1.0,3.600659892650309e-15,7.20805574769571e-16,2.4233631294894225,2.4233681672900276,2.625235578283125,1.643168950924412,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,2.7541488297903447e-05,0.004622136983628953,0.0019061672630044217,0.15299583392753754,0.15539200852759344,0.9967050921898487,0.9966698400537312,1.0,3.5923915519650775e-15,7.1915035982628385e-16,2.428591723160367,2.428596760961632,2.625192122632659,1.6467142065926477,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.7202504190983096,0.8354653248886267,0.238400672389672,0.0,0.0,0.3484228955894159,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.38989066170847686,0.6220864580122201,0.23840071519716996,0.023725181191776794,0.026732312635614045,0.5422670841515649,0.5429449238630975,1.0,0.2865765433769377,0.057368920204303196,0.39095915239631335,0.39096524132439847,1.4422164467759608,0.17203647696019508,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.22694670777716028,0.4721878002189013,0.2384007151971698,0.040392120979,0.045511762262132924,0.6784426266164747,0.679120466328007,1.0,0.4878965650992362,0.09767058664782617,0.665612233647828,0.665618323354788,2.5632030493821882,0.2928916926548172,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.1465965298639829,0.366883993119095,0.2384007151971695,0.05210064617952434,0.058704325624762486,0.7741059451980736,0.7747837849096059,1.0,0.6293238803591509,0.12598250732440106,0.8585560235250177,0.8585621134811369,3.683543309376106,0.3777924816802891,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.10698795130574444,0.29290806863148106,0.23840071519716988,0.060325885132892686,0.06797210138700975,0.8413094265016464,0.841987266213179,1.0,0.728676569329241,0.14587163159969488,0.9940990359715812,0.9941051260448969,4.542313889491821,0.43743528597068326,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.08747229757608276,0.2409399816789324,0.2384007151971698,0.06610411549763393,0.0744827138599884,0.8885198721174067,0.889197711828939,1.0,0.7984718333307295,0.15984374140308882,1.0893180022327331,1.0893240923709382,5.179734388728039,0.47933435598468527,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.07786327819572646,0.20751112196464844,0.23840071519716996,0.07016332232886469,0.07905641912225593,0.9216852101624783,0.9223630498740106,1.0,0.8475030062917749,0.16965914853997308,1.1562093260375839,1.1562154162149825,5.643918963337982,0.5087684526695214,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.07313667666506697,0.2167007759513236,0.2384007151971701,0.07301491512780424,0.08226944706899886,0.9449838601391408,0.9456616998506735,1.0,0.8819474052969093,0.17655447205363425,1.2032004810130974,1.2032065712154234,5.97794334046995,0.529445905590619,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.07081496475534399,0.2231565078769629,0.23840071519716988,0.07501815906905927,0.08452659920158573,0.9613511617477464,0.9620290014592789,1.0,0.9061445955980163,0.1813984368219812,1.2362117673845288,1.2362178576032332,6.216456567344403,0.5439718162676901,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.06967683949675545,0.2276916595547244,0.23840071519716996,0.07642543793779093,0.08611224857472802,0.972849191127792,0.9735270308393243,1.0,0.9231431217845438,0.18480132207174496,1.259402196060973,1.2594082862906695,6.385898574977432,0.5541762685183323,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.0691205445592496,0.23087760360835213,0.23840071519717027,0.07741405134307495,0.08722616725936054,0.9809265567672737,0.9816043964788064,1.0,0.9350845864305795,0.18719184895970398,1.2756934722064137,1.2756995624435934,6.505855970933374,0.5613448962244085,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.06884978686684746,0.23311572930602537,0.23840071519717018,0.07810855226028701,0.08800869513531484,0.9866009061290099,0.9872787458405425,1.0,0.9434734653444196,0.18887119409849523,1.2871380936986996,1.2871441839410227,6.590579943740544,0.5663808571879272,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.06871881983202202,0.2346880126086409,0.23840071519717004,0.07859643915462848,0.08855842096817279,0.9905871365556295,0.991264976267162,1.0,0.9493666527813925,0.19005093405849616,1.2951779402970844,1.2951840305429667,6.650321744894537,0.569918619764799,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.06865605092076567,0.23579254162872848,0.2384007151971701,0.07893917969790329,0.08894460336575541,0.9933874634303297,0.9940653031418623,1.0,0.9535066169558656,0.19087970138039667,1.3008259325324765,1.3008320227808325,6.692400240831469,0.5724038979750515,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.06862638362838411,0.23656847326533975,0.23840071519716977,0.07917995492955388,0.08921589650005726,0.995354693059807,0.9960325327713392,1.0,0.9564149417884331,0.19146191042403182,1.3047936470778516,1.3047997373279332,6.722014515654412,0.5741498059177539,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.06861266259840772,0.23711356524005914,0.23840071519716957,0.07934909952978844,0.08940647992690433,0.9967366718745145,0.9974145115860463,1.0,0.9584580399833117,0.1918709122771855,1.3075809665459839,1.307587056797271,6.742845224859768,0.5753763062475022,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.7202504190983096,0.8354653248886267,0.238400672389672,0.0,0.0,0.3484228955894159,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.38989066170847686,0.6220864580122198,0.2384007151971702,0.018335411730841297,0.02065939790847377,0.5422670841515648,0.5429449238630975,1.0,0.26130445078606873,0.05230977388982504,0.39113134100915115,0.3911386088569627,0.8066887451960593,0.17309606082810663,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.22694670777716022,0.4721878002189012,0.23840071519717007,0.031216038471757353,0.03517262493917665,0.6784426266164741,0.679120466328007,1.0,0.44487082746328194,0.08905739004742712,0.6659062129596373,0.665913481578979,1.1640641462582135,0.29469563418993655,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.14659652986398275,0.3668839931190947,0.23840071519716996,0.040264678757250864,0.0453681669282454,0.7741059451980733,0.7747837849096062,1.0,0.5738262070790244,0.11487259039814263,0.8589355608000447,0.8589428296661955,1.7560557438962772,0.38011933447662205,1.0,0.0
