observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,1.6375180146876347e-05,0.0032170378390710404,0.014477167216767728,0.9566832618130955,0.9885178718924792,0.9823057949441611,0.996782962160929,1.0,5.342569245216683e-15,1.0617364814505442e-15,8.180750226417818,10.021995807399176,85.94785355007663,4.928930242822058,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,6.086492274385867e-06,0.0020469881650408096,0.014573148293111368,0.9630798613646275,0.995127324810099,0.9874738398719293,1.002046988165041,1.0,4.86750910982187e-15,9.673270964747485e-16,8.226269421691926,10.08900512641409,86.90791605479048,4.964734499777284,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,3.457332077884475e-05,0.005773520803141751,0.014641095642413128,0.9676081704920947,0.999806318036626,0.9911324251607285,1.0057735208031418,1.0,5.871154807459589e-15,1.1667830516010033e-15,8.258675237497906,10.136442660759656,87.58850339400426,4.990081208175451,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,7.266645043689832e-05,0.008411624317824875,0.014689197231320098,0.9708138711755138,1.0031186916758303,0.9937224270865048,1.008411624317825,1.0,4.8599694230159045e-15,9.658287236557581e-16,8.281706117969158,10.1700248504889,88.07077066515428,5.008024762413295,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,0.00010861755278722196,0.010279202259589757,0.014723249521499976,0.973083265022621,1.0054636019149588,0.9955559527380898,1.01027920225959,1.0,5.1188698132053244e-15,1.0172803711139544e-15,8.298054987503154,10.193798503200188,88.41240930741358,5.020727442920311,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.6677494588130467,0.7905112135708332,0.0016619049891924932,0.0,0.0,0.20936666707427867,0.20948879420757294,1.0,1.840538050973186e-15,3.6577277795055615e-16,3.771332450718163e-05,0.0,0.9831398725509644,3.3907336977026987e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.3296134950240587,0.5552977964741022,0.004410859114007349,0.28582040899171846,0.29533137425700073,0.4402913444118905,0.44470220352589784,1.0,2.142558192418618e-15,4.2579367568483785e-16,2.9941852171574896,2.9941894019416875,13.344905370907922,1.1738495531140767,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.1616575724375936,0.3887844714366396,0.007446962395002922,0.4881596605691976,0.5044036705472259,0.6037685661683576,0.6112155285633605,1.0,2.802990649507334e-15,5.57042369158098e-16,4.452172341217248,5.113849242914256,22.897280218162262,2.3064209203367003,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.0785494934297865,0.270905619871726,0.009596294095127767,0.6314005609421328,0.6524110577949813,0.7194980860331461,0.7290943801282741,1.0,3.759920756197663e-15,7.472144676070115e-16,5.578512461723384,6.614408238453497,40.045270513293694,3.108195865696,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.03765267642992374,0.18745630046658698,0.011117858524796081,0.7328042944228437,0.7571891038039936,0.801425841008617,0.8125436995334132,1.0,3.787560702652956e-15,7.527073939781945e-16,6.473359560749142,7.676690617715159,53.58327025301126,3.6757919409723314,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.017690285502603202,0.12838048816665057,0.012195011164147706,0.8045904751649041,0.8313640428365258,0.8594245006692017,0.8716195118333494,1.0,4.267831308870172e-15,8.481522633256029e-16,7.046667632792013,8.428706270977962,63.65529544729631,4.07760707193121,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.008063554617989402,0.08655927711573802,0.012957553837884566,0.8554096666152079,0.8838742946502187,0.9004831690463774,0.9134407228842619,1.0,4.205056858391533e-15,8.356770063626996e-16,7.470691496199232,8.961076527505558,70.9773961392059,4.362061821532668,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,0.0035063357781809725,0.05695301990703533,0.013497376429434556,0.891385814015252,0.9210475850027467,0.9295496036635301,0.9430469800929645,1.0,5.337244734385035e-15,1.060678333743633e-15,7.734353839492964,9.337954440625564,76.24252606845963,4.56343428945775,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,0.0014116710608138943,0.03599402699693557,0.01387953003261556,0.9168542078407502,0.9473634655766243,0.9501264429704488,0.9640059730030645,1.0,5.492593439243839e-15,1.0915510056219355e-15,7.904361097695381,9.604755524375303,80.00643149156761,4.70599078005969,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,0.0004958668059985412,0.021156643780644246,0.014150065906271483,0.9348839061527457,0.9659931204662267,0.9646932903130843,0.9788433562193559,1.0,4.7639006124812246e-15,9.467368305622711e-16,8.027938909218733,9.793630530874736,82.68797255977107,4.80691000313989,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,0.00013173272903832742,0.010652897648786602,0.014341584861805737,0.9476475701454126,0.9791815083801845,0.9750055174894074,0.9893471023512134,1.0,5.1333723657838126e-15,1.0201624842771146e-15,8.11697033101294,9.927339763156658,84.59436828241185,4.878353187130364,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,1.63751897123354e-05,0.003217039101885359,0.014477165810214408,0.956683279767315,0.9885178904441435,0.9823057950879002,0.9967829608981147,1.0,5.77429370740339e-15,1.1475337056697035e-15,8.18074952635856,10.021995795888412,85.94784734579758,4.928929562799058,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,6.086487488589844e-06,0.002046986859464279,0.014573146876527849,0.96307987939719,0.9951273434427136,0.9874738399829366,1.0020469868594644,1.0,4.909220877292206e-15,9.756165361050704e-16,8.226268720155447,10.089005114389495,86.90790984015489,4.964733814974069,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,3.457330522029471e-05,0.005773519464540578,0.014641094218678721,0.9676081885767742,0.9998063367230917,0.9911324252458616,1.0057735194645405,1.0,5.303497879723175e-15,1.0539717727082687e-15,8.258674534918761,10.136442648336274,87.58849717157965,4.990080519969489,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,7.266642690070549e-05,0.008411622953896797,0.014689195802487969,0.9708138892947207,1.0031187103979726,0.9937224271514087,1.0084116229538969,1.0,6.359918375768658e-15,1.2639157395380484e-15,8.28170541464805,10.170024837758408,88.07076443688094,5.0080240717851945,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,0.00010861752340165278,0.010279200876352599,0.014723248089033953,0.9730832831645946,1.0054636206606251,0.9955559527873187,1.0102792008763526,1.0,5.683947909128338e-15,1.1295791550459049e-15,8.298054283651163,10.193798490234723,88.4124030747577,5.020726750568136,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.6677494588130467,0.7905112135708332,0.001661917930622525,0.0,0.0,0.20936666729067752,0.20948879420757294,1.0,1.840538050973186e-15,3.6577277795055615e-16,3.771332450718163e-05,0.0,0.9831398725509644,3.3907336977026987e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.32961349513171845,0.5552977965384808,0.004410946156234995,0.2858204030909998,0.2953313681427022,0.44029125730528434,0.4447022034615193,1.0,1.891620982019372e-15,3.7592456241637623e-16,2.9941852149750243,2.994189399758485,13.344903586876177,1.1738497567654318,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.16165755100446602,0.38878444558680275,0.007447111683089256,0.488159682036346,0.5044036926992924,0.6037684427301079,0.6112155544131971,1.0,3.2049629997285445e-15,6.369269133119031e-16,4.452172748462106,5.113849569645104,22.897288738269207,2.306421444728195,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.07854945723991909,0.27090555729900995,0.009596487783670834,0.6314006241152351,0.6524111230321761,0.7194979549173193,0.7290944427009899,1.0,3.360600209762262e-15,6.678569202391746e-16,5.578513297430043,6.614409031971097,40.04528583506953,3.1081967421457763,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.037652635750647506,0.18745619888691237,0.01111808388272749,0.7328044029296776,0.7571892158773341,0.8014257172303599,0.8125438011130875,1.0,3.8831239587915266e-15,7.716988175183508e-16,6.473360868857764,7.676691907294697,53.58329295790981,3.675793155142271,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.017690247516786817,0.12838034976294446,0.012195259109546913,0.8045906269562216,0.8313641996303585,0.8594243911275088,0.8716196502370555,1.0,4.3640370705668695e-15,8.672713729207798e-16,7.046669320169536,8.4287080289728,63.65532520187264,4.077608587825399,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.008063522945128755,0.08655910612337826,0.012957817892388727,0.8554098569714964,0.8838744912892478,0.9004830759842329,0.9134408938766218,1.0,4.090155318586993e-15,8.128424578550602e-16,7.470693567013538,8.961078700100776,70.97743216443547,4.362063595371977,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.0035063115282660926,0.05695282122868764,0.013497651972129106,0.8913860372813903,0.9210478156445662,0.9295495267991833,0.9430471787713123,1.0,4.409515655379939e-15,8.763093975872848e-16,7.734356105953933,9.337956965482649,76.24256743054197,4.563436277297145,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0014116539284341311,0.03599380545144467,0.013879813767660475,0.9168544583751568,0.9473637243925564,0.9501263807808948,0.9640061945485555,1.0,5.3360500611491104e-15,1.06044091461067e-15,7.904363609855651,9.604758340202084,80.0064772615875,4.705992941619869,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0004958558434720372,0.021156403733760806,0.014150355483059788,0.9348841788018981,0.9659934021317085,0.9646932407831793,0.9788435962662393,1.0,5.261403196414871e-15,1.045606235661922e-15,8.027941619309848,9.793633582132134,82.6880218925364,4.8069123034148,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.00013172680459344087,0.010652642866756658,0.014341878603965307,0.9476478604400194,0.9791818082775219,0.9750054785292779,0.9893473571332434,1.0,5.628815768117926e-15,1.1186226652514793e-15,8.116973197757604,9.92734300192673,84.59442044814402,4.878355596742988,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,1.6373222643854078e-05,0.00321677272921688,0.01447746252228019,0.9566835839622587,0.9885182047038211,0.982305764748503,0.996783227270783,1.0,5.410261434499707e-15,1.0751890477294727e-15,8.180752515431038,10.021999182160386,85.94790173568852,4.928932057699498,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,6.087547457889759e-06,0.0020472622581034303,0.014573445706026783,0.9630801944297676,0.9951276689002727,0.9874738165520767,1.0020472622581036,1.0,6.696958844699284e-15,1.3308962773961643e-15,8.226271803751905,10.08900861552859,86.90796595851059,4.964736375833811,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,3.4576637520253326e-05,0.005773801833860605,0.014641394557753581,0.9676085119875525,0.9998066708373715,0.9911324072761072,1.0057738018338607,1.0,5.274516398384561e-15,1.0482122411773985e-15,8.258677690943053,10.136446238188235,87.58855462202315,4.990083131475048,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,7.267144199990213e-05,0.008411910669218831,0.014689497217727924,0.970814219136408,1.0031190511569632,0.9937224134514908,1.0084119106692186,1.0,4.645972031888115e-15,9.2330071387862e-16,8.28170862579019,10.170028495647923,88.07082290683128,5.0080267219416035,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,0.00010862377239169159,0.010279492667400142,0.014723550271426253,0.9730836179126839,1.0054639664891467,0.9955559423959738,1.0102794926674001,1.0,5.348488710912551e-15,1.0629128653945845e-15,8.298057536500767,10.193802199996057,88.41246232041922,5.020729430066812,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.6677494588130467,0.7905112135708332,0.001661917930622525,0.0,0.0,0.20936666729067752,0.20948879420757294,1.0,1.840538050973186e-15,3.6577277795055615e-16,3.771332450718163e-05,0.0,0.9831398725509644,3.3907336977026987e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.32961349513171845,0.5552977965384808,0.004410945742876944,0.2858204089134885,0.2953313741589401,0.4402912577186423,0.4447022034615193,1.0,2.0822207113411444e-15,4.138027211611989e-16,2.994185216337971,2.994189401122168,13.344905518821756,1.1738495561666873,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.16165755110664315,0.38878444570977677,0.0074471109748625005,0.488159691831285,0.504403702820168,0.6037684433153607,0.6112155542902232,1.0,2.717367731269332e-15,5.400264032868204e-16,4.452172587887296,5.113849570408753,22.897283574339923,2.3064211012842457,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.07854945741198424,0.2709055575960966,0.00959648686511202,0.6314006366165824,0.6524111359495186,0.7194979555387915,0.7290944424039035,1.0,3.2157053132312267e-15,6.390617487473424e-16,5.578513124239762,6.614409031201768,40.04528015769068,3.1081962969860695,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.03765263594391167,0.18745619936888705,0.011118082814145664,0.7328044172720685,0.7571892306969827,0.8014257178169674,0.812543800631113,1.0,3.9560361377235085e-15,7.861887598590039e-16,6.473360693936757,7.676691904655614,53.58328706900539,3.6757926375563,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.017690247697215482,0.1283803504194348,0.012195257933964582,0.804590642548917,0.8313642157419164,0.8594243916466006,0.8716196495805653,1.0,4.42524901115644e-15,8.794361100428151e-16,7.046668983658262,8.428708024454693,63.655319202221655,4.077608018670347,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.008063523095584137,0.08655910693429857,0.012957816640494776,0.8554098734117815,0.8838745082766002,0.9004830764252066,0.9134408930657015,1.0,5.0780025463152075e-15,1.009158760300344e-15,7.470693225697331,8.96107869385929,70.97742609647989,4.3620629894998295,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.0035063116435028454,0.05695282217079753,0.013497650665813784,0.8913860542951358,0.9210478332244612,0.9295495271633887,0.9430471778292024,1.0,5.265488720257474e-15,1.0464181576998836e-15,7.734355422861879,9.33795695774281,76.24256131615745,4.563435645283348,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0014116540099116275,0.03599380650190567,0.013879812422536853,0.91685447577606,0.9473637423724922,0.9501263810755575,0.9640061934980941,1.0,4.893341123766352e-15,9.724607298139423e-16,7.904362919622998,9.604758331204481,80.0064711139173,4.705992290994473,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.0004958558956902466,0.021156404871884044,0.01415035411026256,0.9348841964635641,0.9659934203810845,0.9646932410178535,0.9788435951281159,1.0,4.372024905713337e-15,8.688588069049836e-16,8.027940924458175,9.793633572104646,82.68801572033577,4.806911639539266,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.00013172683292214633,0.010652644074695494,0.014341877211436085,0.9476478782768597,0.9791818267079012,0.9750054787138684,0.9893473559253047,1.0,5.133233421294031e-15,1.0201348716385272e-15,8.116972499816042,9.92734299107141,84.59441425762135,4.8783549234345935,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,1.6373232208902467e-05,0.003216773992071302,0.014477461115682039,0.9566836019164363,0.9885182232554421,0.9823057648922467,0.9967832260079286,1.0,5.413610370160169e-15,1.0758545865370277e-15,8.180751815371382,10.021999170649119,85.94789553140201,4.928931377675999,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,6.087542671177589e-06,0.0020472609524853835,0.014573444289398028,0.9630802124622869,0.9951276875328424,0.9874738166630874,1.0020472609524853,1.0,5.408859256643829e-15,1.0749103909045003e-15,8.22627110221501,10.089008603503471,86.9079597438673,4.964735691030083,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,3.4576621960405896e-05,0.005773800495216933,0.014641393133973996,0.9676085300721873,0.9998066895237913,0.9911324073612429,1.0057738004952168,1.0,6.309564384333977e-15,1.2539088182911751e-15,8.258676988363481,10.136446225764317,87.58854839959062,4.990082443268556,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,7.26714184621235e-05,0.008411909305247187,0.01468949578885028,0.9708142372555696,1.0031190698790584,0.993722413516397,1.008411909305247,1.0,5.011605108552104e-15,9.95963501855908e-16,8.281707922468645,10.170028482916884,88.07081667854987,5.008026031312964,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,0.00010862374300433119,0.010279491284119058,0.014723548838914467,0.9730836360546118,1.0054639852347655,0.9955559424452046,1.010279491284119,1.0,4.261043274386887e-15,8.468032674553667e-16,8.29805683264834,10.193802187030041,88.41245608775512,5.020728737714089,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.6677494588130467,0.7905112135708332,0.0016619049891924932,0.0,0.0,0.20936666707427867,0.20948879420757294,1.0,1.840538050973186e-15,3.6577277795055615e-16,3.771332450718163e-05,0.0,0.9831398725509644,3.3907336977026987e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.3296134950240586,0.555297796474102,0.0016618860350420934,0.00800690474656279,0.008273342658381705,0.4445800836196813,0.444702203525898,1.0,0.4266147603093997,0.08478176580515213,0.43478007410861697,0.43478238145048653,0.9597603359620187,0.0177479556760059,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.16271943539171435,0.3900603713509572,0.0016618860350430178,0.013631755331023178,0.014085365875894882,0.6098175087428259,0.6099396286490428,1.0,0.7263116294267526,0.14434095628327148,0.7402146964042079,0.7402170044194533,1.9184915728138767,0.03021747758618035,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.0803408220045764,0.2739810802019479,0.0016618860350421701,0.017583212866606576,0.01816831218619786,0.7258967998918349,0.726018919798052,1.0,0.9368486799816932,0.18618128759415026,0.9547825188244953,0.9547848270551522,2.7572041763191972,0.03897731672807812,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.03967567674252092,0.19243537816976874,0.0016618860350425528,0.02035911178535391,0.021036581969185713,0.807442501924014,0.8075646218302311,1.0,1.084750957996539,0.2155741203400427,1.1055164141247509,1.1055187224567309,3.42042734281756,0.04513110372526125,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.019599597154397377,0.135149522492163,0.0016618860350422107,0.02230918077577392,0.023051541491734665,0.8647283576016204,0.864850477507837,1.0,1.1886523083019684,0.23622258534403212,1.2114069755882593,1.2114092839763402,3.9220850945722074,0.04945413909078233,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.009686604090651741,0.0949062088786451,0.001661886035042637,0.023679104241543947,0.02446705055632529,0.904971671215138,0.9050937911213549,1.0,1.2616430068915319,0.2507281320093347,1.2857950950218993,1.2857974034438653,4.291846945616864,0.052491071435060904,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.004790741133651294,0.06663528106514847,0.0016618860350417302,0.02464147547624745,0.025461445674200268,0.9332425990286343,0.9333647189348515,1.0,1.312918972650701,0.2609182785417097,1.3380527489262846,1.3380550573698018,4.560060261995442,0.05462451640691658,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.002371975571233856,0.046774954276167326,0.0016618860350423072,0.02531754126862659,0.026160008244507357,0.9531029258176161,0.9532250457238327,1.0,1.3489403385965166,0.2680768564807031,1.3747637507950956,1.3747660592527724,4.752615592601199,0.05612326149964531,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.0011764544666151065,0.03282307470690816,0.0016618860350423295,0.02579247748777295,0.0266507484501481,0.9670548053868752,0.9671769252930918,1.0,1.3742453481734522,0.273105757482846,1.400553229608378,1.4005555380755585,4.889913419315351,0.05717612992728715,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.0005851610889264607,0.023021879309503505,0.0016618860350427038,0.02612612018172328,0.026995493444610746,0.9768560007842786,0.9769781206904965,1.0,1.3920221174012495,0.2766385604368514,1.4186703384749162,1.4186726469485662,4.987361214001275,0.05791576999770556,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.00029244350246543946,0.016136539542826393,0.0016618860350424943,0.026360504174223424,0.027237676803220787,0.9837413405509557,0.9838634604571741,1.0,1.4045102977837778,0.27912035451204026,1.431397607453758,1.4313999159318547,5.05630824648707,0.058435367147174566,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.00014734584124790628,0.011299588356735692,0.0016618860350424646,0.026525158928954785,0.02740781061264435,0.9885782917370475,0.9887004116432644,1.0,1.4132832445025043,0.28086381484986056,1.4403385139114413,1.440340822392615,5.104984772500383,0.05880038414467663,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,7.528984734976746e-05,0.007901630148507375,0.0016618860350431208,0.026640828894153496,0.02752732961376433,0.9919762499452754,0.9920983698514926,1.0,1.4194462395724083,0.28208859573717904,1.4466195006979858,1.4466218091812983,5.1392988882344826,0.059056808585421644,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,3.941406667417123e-05,0.005514564507226855,0.0016618860350427424,0.02672208704470565,0.02761129171205117,0.9943633155865554,0.9944854354927732,1.0,1.4237757436090166,0.28294900431052045,1.451031893915544,1.4510342024003484,5.16346314302915,0.05923694675504502,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,2.1487367307957185e-05,0.003837650894227116,0.0016618860350417076,0.026779170895468506,0.02767027508609765,0.9960402291995551,0.996162349105773,1.0,1.426817220194734,0.28355344133329274,1.4541316001508853,1.4541339086367315,5.180467422271172,0.05936349381920552,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.6677494588130467,0.7905112135708332,0.0016619049891924932,0.0,0.0,0.20936666707427867,0.20948879420757294,1.0,1.840538050973186e-15,3.6577277795055615e-16,3.771332450718163e-05,0.0,0.9831398725509644,3.3907336977026987e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.32961349502405857,0.555297796474102,0.001661886035042184,0.008006904156041123,0.008273342048209823,0.444580083619681,0.44470220352589784,1.0,0.4266147614666873,0.08478176603514158,0.4347800737283827,0.434782381070325,0.9597603014400508,0.017747963897210294,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.1627194353917144,0.3900603713509572,0.0016618860350414194,0.013631754325659962,0.014085364837077183,0.6098175087428258,0.6099396286490427,1.0,0.7263116313970349,0.14434095667482852,0.7402146957569102,0.7402170037722281,1.9184914447690395,0.030217491582781114,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.08034082200457629,0.27398108020194784,0.001661886035042728,0.01758321156981723,0.01816831084625654,0.7258967998918342,0.7260189197980523,1.0,0.9368486825231044,0.1861812880992086,0.9547825179895855,0.9547848262203148,2.7572040120981254,0.03897733478189462,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.039675676742520795,0.19243537816976852,0.001661886035043055,0.020359110283837665,0.021036580417704984,0.8074425019240147,0.8075646218302315,1.0,1.0847509609391686,0.21557412092483566,1.1055164131580442,1.1055187214900963,3.4204271535766977,0.04513112462927188,1.0,0.0
