observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,10,0.022889182919790627,0.1299596593670552,0.14224000145213275,0.5085499027436997,0.5550628378374656,0.9576850914880672,1.090672223669316,1.0,4.585405877884343e-15,8.159777268850922e-16,3.0711050847226056,8.729230602658996,10.123896117345204,0.37001468840725676,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,0.025889886677023848,0.13361306113736585,0.1432372222818588,0.5162533756101945,0.5634708848893112,0.9681999490455023,1.1032609089516163,1.0,4.4612200423694734e-15,7.938787287869123e-16,3.1417434849314936,8.861460283030894,11.149983108999146,0.3756196337438473,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,0.02839344279717436,0.13635862686204098,0.14428611786145912,0.5220426077814524,0.5697896111746604,0.9761019632023192,1.1127214241105796,1.0,5.1499381661906914e-15,9.16436832498223e-16,3.196704775375331,8.960832129063302,11.923890264097999,0.37983180277761697,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,0.030415232642275556,0.13842194527661278,0.1450743727354553,0.5263932701013654,0.5745381932916457,0.9820404010169512,1.1198310900578894,1.0,4.125662216714543e-15,7.341658660418707e-16,3.2388865055169433,9.03551100415486,12.50702047460821,0.38299728734590016,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,0.0320138882139962,0.139972548433423,0.1456667536725697,0.5296628336742141,0.5781067973272463,0.986503192778445,1.1251740707553466,1.0,4.4689501538776846e-15,7.952543101389275e-16,3.2710269618673897,9.091632879792762,12.946094692869263,0.38537617871319907,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,0.03326005712532241,0.1411378412611946,0.1461119335074593,0.532119941390428,0.580788636758295,0.9898570226791947,1.1291893709037588,1.0,4.451293767425012e-15,7.92112337875983e-16,3.295411039832804,9.133808996147687,13.276533403375211,0.38716393790624987,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.6600164676955597,0.7603494597723087,0.10250834028980256,0.0,0.0,0.26353975199385443,0.2596217393875122,1.0,3.6385721072329685e-15,6.474876763880538e-16,3.573652535905464e-05,0.0,0.7363457083702087,4.581517662542088e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.33232053486514646,0.5490146026999766,0.1421514271292073,0.06511661723882196,0.07107230610006116,0.3460367587964376,0.47871868658312433,1.0,3.7017248827935636e-15,6.587257782313294e-16,2.1541959872539493,2.1542042832159343,12.68599475361658,0.41625099230904516,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.13720448233853305,0.36135311525058933,0.2539801576609204,0.12293898332171799,0.1341832150497861,0.41929259318026363,0.6732727508411842,1.0,4.7900712578452406e-15,8.523981433018871e-16,4.06709002190788,4.067098317999918,17.58723083826835,0.7858751452936825,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.039541126696536415,0.19471314396396694,0.36169076902870023,0.17428418768271978,0.19022454882686812,0.48434243534135535,0.8460332043700557,1.0,4.817585348013738e-15,8.572943041545793e-16,4.3163544642621146,5.765713262191523,11.751788631976675,1.1140946381548065,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.012426275377656275,0.10348325603419839,0.45733582348044133,0.21987779080669975,0.23998822904919212,0.5421055063755612,0.9994413298560024,1.0,4.871699395925958e-15,8.669239550478473e-16,4.435134582537925,7.2740522899499895,4.425207341920186,1.4055475495084948,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.03535071308290089,0.14364371149336386,0.5422668838923126,0.26036407714439486,0.2841774676408412,0.5933980578169602,1.1356649417092726,1.0,6.394491022344744e-15,1.1379063027256843e-15,4.622900186099289,8.613429781263719,8.595799764162644,1.6643524084035832,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,0.09276875929620636,0.2566290195087274,0.6176841133981472,0.2963151595135734,0.323416703938998,0.6389449061105802,1.2566290195087273,1.0,6.664683223860644e-15,1.1859872849301963e-15,4.986866908161712,9.802772516035892,17.672060981185496,1.9017286854554605,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,0.17297840641305257,0.3640429099408296,0.6846532349274556,0.3282390636408849,0.35826042866326996,0.679389675013374,1.3640429099408296,1.0,6.118611795269712e-15,1.0888133084306267e-15,5.496509368384114,10.85888712892811,26.02432693096581,2.1303160637180234,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,0.2672461517443489,0.45942448162435107,0.7441205909652477,0.35658690708727575,0.38920101943918833,0.7153038906591034,1.4594244816243511,1.0,6.288379384074137e-15,1.119023626753704e-15,6.054801309472146,11.79669760437373,33.613270390764114,2.33329747811415,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,0.36912389344814545,0.5441215741532677,0.7969265163435254,0.38175927400256143,0.4166756985998806,0.7471950578097422,1.5441215741532681,1.0,6.571133378183474e-15,1.1693399929654277e-15,6.6136890861885185,12.629456167809396,40.459124369304774,2.5217570496320767,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,0.4739164896461351,0.6193310444548692,0.8438172130357438,0.4041118757909857,0.4410727115867979,0.7755138314191257,1.6193310444548692,1.0,7.44449665177542e-15,1.3247558923883342e-15,7.149383137367206,13.368930553234561,46.60726950407777,2.695562998796708,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,0.5782674232966261,0.6861156796076794,0.8854552947572708,0.4239605776787874,0.46273681325665034,0.8006603848504085,1.686115679607679,1.0,8.889090236931544e-15,1.5818228176028906e-15,7.650505294435703,14.025570293381975,52.11280360423556,2.8498995053004728,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,0.6798369786458681,0.7454192151146832,0.9224291503778962,0.4415858622143373,0.4819741396217006,0.8229900647367869,1.7454192151146835,1.0,6.900400284523516e-15,1.2279333801003958e-15,8.112348134020346,14.60865438235005,57.033119325817715,2.986947502531131,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,0.7770528169755707,0.798079670855489,0.9552612584610124,0.45723679277468865,0.4990565338661136,0.8428184123944763,1.798079670855489,1.0,9.317505657379593e-15,1.6580597855506464e-15,8.53387657346777,15.12642239732186,61.424246272409256,3.1086436194798233,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,0.8689171541709244,0.8448411931681321,0.9844155704224655,0.4711345330869585,0.5142253877694136,0.8604256227456663,1.8448411931681319,1.0,8.906780595918057e-15,1.5849708353134314e-15,8.916073339205838,15.586190932255294,65.33908205378435,3.2167075472982183,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,0.9548581380423962,0.8863645704012963,1.0103040666406795,0.4834754724989952,0.5276950528203134,0.8760605037606171,1.8863645704012963,1.0,8.814007120841175e-15,1.568461699301377e-15,9.260995334569655,15.99445698887207,68.82661130121544,3.312666340301145,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.6600164676955597,0.7603494597723087,0.0047470599143641535,0.0,0.0,0.26413333371718833,0.2596217393875122,1.0,3.6385721072329685e-15,6.474876763880538e-16,3.573652535905464e-05,0.0,0.7363457083702087,4.581517662542088e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.3265714061624556,0.534408132210025,0.007289715388897955,0.13826168639175837,0.14745346808157267,0.4858318114093304,0.47854209602043246,1.0,3.3596932961996955e-15,5.978609030197736e-16,2.373246691460135,2.373254104493347,13.411577211135938,0.10557012259588562,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.16250217276026346,0.3765373568910171,0.009230873450240954,0.2348685366553359,0.25048284291097467,0.6407380055763977,0.6315071321261567,1.0,3.896798052189531e-15,6.93439250839655e-16,4.031497866313975,4.031505279447022,19.06391948687633,0.1793342473187337,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.08150937063851454,0.26622915257023255,0.010587208462955484,0.30237012557278187,0.3224720081428503,0.7489747839301338,0.7383875754671784,1.0,3.6817614321377506e-15,6.551732615030984e-16,4.272087074538304,5.19016627323988,18.75301795365542,0.23087506052516688,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.041344426948191015,0.18915408965318306,0.011534913187960011,0.3495351505575342,0.3727726133766825,0.8246024904359236,0.8130675772479635,1.0,4.102576231028178e-15,7.300576909697104e-16,4.076743318711757,5.999751285941323,17.308520222099105,0.26688789787613465,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.021299982565365153,0.13529984227198605,0.012197097852793215,0.3824905167568826,0.40791888682964267,0.8774454341960694,0.8652483363432761,1.0,4.450127872574774e-15,7.919048656794049e-16,3.8262897488550536,6.565428301308229,16.02352697220857,0.29205095552663723,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.011209827109730055,0.09829168033005446,0.012659782609733921,0.4055172439065929,0.4324764549123308,0.9143681022796796,0.9017083196699455,1.0,3.688983865572726e-15,6.564585010159788e-16,3.6146679974693723,6.960680783375131,15.093573784993055,0.3096330045096647,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.006071144360095523,0.07281619075825899,0.012983071860715057,0.421606586079877,0.44963543340098955,0.9401668811024562,0.927183809241741,1.0,3.668358396779828e-15,6.527881774743397e-16,3.4392066969485517,7.236853440803538,14.442668297850517,0.32191801576446344,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.0034138733480604385,0.05501583788623971,0.013208962033737295,0.4328486062717166,0.46162483486708233,0.9581931241474977,0.9449841621137602,1.0,3.518789655964112e-15,6.26172265078776e-16,3.320734884455148,7.4298220878622985,13.990025288987104,0.3305018561164171,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0020128019229517648,0.04257829232012026,0.013366797068812289,0.4407036830444378,0.4700021253689706,0.970788504748692,0.9574217076798797,1.0,3.8307101888246945e-15,6.816788470805852e-16,3.240246600264242,7.564654040795009,13.675412071404313,0.3364995970756728,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0012562843813860361,0.033887872482856116,0.01347708030054306,0.44619221891721017,0.47585554485379666,0.979589207817687,0.9661121275171438,1.0,3.7597643030750155e-15,6.690539532047603e-16,3.1852648357407074,7.658864451702398,13.456546592778619,0.3406903666076512,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.000836288461300074,0.02781566180861792,0.013554137914495541,0.45002719429661364,0.4799454734121552,0.9857384761058776,0.9721843381913822,1.0,4.3598413881330826e-15,7.758382922276413e-16,3.147526440653863,7.724691589337707,13.304131552464343,0.3436185606376148,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.0005958479819024902,0.023572858450116654,0.013607979969855064,0.45270678617713506,0.4828032073667851,0.9900351215197384,0.9764271415498833,1.0,4.47278000517919e-15,7.959358361461197e-16,3.121517193767403,7.770686633914231,13.197897372341739,0.34566456202511275,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,0.0004537320115399339,0.020608307102238724,0.013645600741854245,0.4545790831114826,0.48479997656187357,0.9930372936396155,0.9793916928977612,1.0,4.604603088283828e-15,8.193938903658121e-16,3.1035308888656177,7.802824505946839,13.123800532980532,0.3470941536555883,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,0.0003670699059815591,0.01853690196002439,0.013671887303100481,0.45588730315642667,0.48619516844528704,0.9951349853430761,0.9814630980399754,1.0,4.200068383892002e-15,7.474065205829488e-16,3.0910591742637696,7.825280029760191,13.072092660273324,0.3480930445861684,0.882,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,0.0003126869472409901,0.017089560099589472,0.013690254371754976,0.45680138876677884,0.48717002342418536,0.9966006942721655,0.9829104399004106,1.0,4.069800425682468e-15,7.242252024495972e-16,3.0823933051166352,7.840970258074632,13.035995407270068,0.348790994315255,0.882,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.6600164676955597,0.7603494597723087,0.0047470599143641535,0.0,0.0,0.26413333371718833,0.2596217393875122,1.0,3.6385721072329685e-15,6.474876763880538e-16,3.573652535905464e-05,0.0,0.7363457083702087,4.581517662542088e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.32657140616245556,0.534408132210025,0.007217248828686882,0.06715080449427055,0.07161506029292923,0.48575934484911937,0.4785420960204325,1.0,3.594140775609914e-15,6.395810748906559e-16,2.2214921689193705,2.221499776814428,12.677223912067591,0.4091476427960377,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.16248304473659872,0.3765151066773727,0.009108039166468079,0.11407734061728483,0.12166132167576534,0.6406367300942875,0.6315286909278195,1.0,4.513928009852386e-15,8.032581662109522e-16,3.7739276207612615,3.7739352287656374,17.40639700328472,0.695070252682339,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.08147689801179692,0.2661758066193639,0.010429367209447782,0.1468706899909686,0.15663480725483742,0.7488686309342166,0.738439263724769,1.0,4.241182042258412e-15,7.547227386869028e-16,4.739842239996367,4.858813047628583,16.46062199208358,0.8948795890300638,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.04130718489083296,0.189068150367799,0.011352741822845463,0.16978744140695654,0.18107508830186606,0.8245035878446849,0.8131508460218395,1.0,4.72315684505336e-15,8.404906542158912e-16,4.780139726105281,5.616950772698914,14.080450275132176,1.0345109770745213,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.021263833021623935,0.13518353582444312,0.011998017370577398,0.185802197614922,0.19815452227213018,0.8773590460086231,0.8653610286380456,1.0,4.8431590216863785e-15,8.618451658813781e-16,4.73148953583482,6.14675495910696,12.23032579899708,1.1320886222616897,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.011177663674293372,0.09815328754951967,0.01244895085570829,0.19699367985186936,0.21009002596716952,0.9142956633061887,0.9018467124504803,1.0,5.1768128894168094e-15,9.212192173410739e-16,4.679412930172741,6.516994384812165,11.41912103595947,1.2002781387709822,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.00604384948195453,0.07265624738311073,0.012764073610207354,0.20481454662208048,0.21843083214975859,0.9401078262270965,0.9273437526168893,1.0,4.930600903686069e-15,8.774055393813094e-16,4.639142210539732,6.7757262632366695,10.870072758480111,1.2479305508870158,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0033912402504829822,0.05483832568567207,0.012984288683333636,0.21027994930444016,0.22425958052544956,0.9581459629976616,0.945161674314328,1.0,5.191479669859987e-15,9.238291861171132e-16,4.586210223990464,6.956534087215887,10.479550588119972,1.281231159202179,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.001994155565567529,0.04238674967747644,0.013138180072449813,0.2140992991742165,0.2283328447739391,0.9707514303949734,0.9576132503225235,1.0,4.614449340826271e-15,8.211460412073917e-16,4.553286718606384,7.082886778701634,10.204505675203663,1.3045023949049945,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0012408325766586042,0.03368530021998095,0.013245722936377689,0.2167683492471129,0.23117933609053432,0.9795604227163968,0.9663146997800189,1.0,4.52475596967875e-15,8.051850128808474e-16,4.532324901784421,7.171184963450143,10.0115885936313,1.3207648729357457,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.0008232920840655454,0.02760452597810901,0.013320876378349045,0.21863354320276532,0.2331685300934662,0.9857163504002401,0.972395474021891,1.0,5.939551285825364e-15,1.0569493052513272e-15,4.5186947207523165,7.232889778268123,9.87652666800303,1.3321294689150072,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.0005846863859261262,0.02335514022218037,0.013373395342730666,0.21993698390158548,0.23455862489482077,0.9900182551205502,0.9766448597778196,1.0,4.611556433120063e-15,8.206312452837448e-16,4.509673249142426,7.27601053077924,9.782052366786962,1.3400713115743874,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,0.00044391447215886556,0.020385571120544125,0.013410096810386352,0.22084785842495203,0.2355300553103082,0.9930245256898421,0.9796144288794558,1.0,5.025515739100626e-15,8.942957326841053e-16,4.503616830791102,7.306144310494973,9.71599741492737,1.3456212550076116,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,0.0003582229689920092,0.018310367513272283,0.013435744645295986,0.22148439862050445,0.2362089133646038,0.9951253771320236,0.9816896324867278,1.0,5.8479770900166495e-15,1.0406535822276103e-15,4.499506253686478,7.327202493088657,9.669823200009835,1.3494996839104567,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,0.00030453363654845485,0.016860167210049258,0.013453667945849394,0.22192922763938674,0.2366833150824569,0.9965935007358002,0.9831398327899508,1.0,5.370645099262364e-15,9.557118599116513e-16,4.496693389374978,7.3419184383943,9.637550052430754,1.3522100197788147,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.6600164676955597,0.7603494597723087,0.10250834028980256,0.0,0.0,0.26353975199385443,0.2596217393875122,1.0,3.6385721072329685e-15,6.474876763880538e-16,3.573652535905464e-05,0.0,0.7363457083702087,4.581517662542088e-06,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.33232053486514646,0.5490146026999766,0.10250833753525801,0.005300681434017603,0.0057854917744837205,0.48263667577568237,0.47871868658312433,1.0,0.39472425632474384,0.07024159038477093,0.4050698094247876,0.40507494437475255,0.7630117617495019,0.032041361918235374,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.17050895801677174,0.40055186831599043,0.10250833753525809,0.009024410141415029,0.009849799746058607,0.6365522647324175,0.6326342755398588,1.0,0.6720180463928765,0.11958630763007254,0.6896349572009961,0.6896400927980164,0.6552894777104682,0.054551113998887596,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.09058959256053647,0.29625679741124045,0.10250833753525702,0.011640329558361704,0.012704976096089959,0.7446779659745232,0.7407599767819646,1.0,0.8668169339157396,0.1542509714948969,0.889541973761348,0.889547109565359,0.7522058102496921,0.07036421483554581,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.051103686688007174,0.2229895101006534,0.10250833753525725,0.01347801294876665,0.014710737481986884,0.8206362710971025,0.816718281904544,1.0,1.003663152400551,0.17860289785993602,1.0299766529430443,1.0299817888444174,0.9436016377661035,0.08147291817329808,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.0315853926875025,0.1715192407649659,0.10250833753525679,0.014768985530526194,0.016119784855579522,0.8739969804457149,0.8700789912531559,1.0,1.0997976208861306,0.19571012613137595,1.1286320150826754,1.1286371510379556,1.0980081500828167,0.08927678226806912,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.021930686361402357,0.13536137655664549,0.1025083375352574,0.015675893769212294,0.017109640635528393,0.9114828787631142,0.9075648895705557,1.0,1.1673320849972504,0.20772795399206248,1.197937406991075,1.1979425429789161,1.21621271089252,0.09475899679464576,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.017150358308679146,0.10996047695030044,0.10250833753525808,0.016312996806889208,0.017805014320942406,0.9378167223310874,0.9338987331385293,1.0,1.2147750460353124,0.21617047806419484,1.2466244448088917,1.2466295808174412,1.304012789173513,0.09861025249956583,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.014780228265047924,0.09211634497684296,0.10250833753525782,0.01676056169085729,0.018293514334945794,0.956316247437589,0.9523982582450304,1.0,1.248103726164551,0.22210135122486785,1.2808270888768494,1.2808322248990052,1.368026579847888,0.10131575963227224,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.013602820963728304,0.09360232451682729,0.10250833753525752,0.017074976021844882,0.018636685594783185,0.9693121638249061,0.9653941746323479,1.0,1.2715171239553409,0.22626778962024063,1.304854446335016,1.3048595823663038,1.414142649334829,0.10321637839299849,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.013016330450420418,0.0962518633898103,0.10250833753525818,0.017295852089363652,0.018877763404818945,0.9784417950869975,0.9745238058944384,1.0,1.2879650359033712,0.22919471259298999,1.3217336649495768,1.3217388009870814,1.44710295503462,0.10455156307240865,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.012723077278991312,0.09811316444808107,0.10250833753525808,0.017451017526795575,0.019047120566369057,0.9848553610486152,0.9809373718560567,1.0,1.2995196940468619,0.23125087598134633,1.3335913160263997,1.3335964520681771,1.4705350951290759,0.10548953030969431,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.01257567395868266,0.09942072844151627,0.10250833753525855,0.017560021246591496,0.019166093972357995,0.9893608911366515,0.9854429019440938,1.0,1.3076368413926642,0.23269533076166676,1.3419213159079129,1.3419264519526468,1.487132889748159,0.10614845229388743,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.012501046063057897,0.10033929214690447,0.10250833753525729,0.017636596359748125,0.019249672790065227,0.9925260260234985,0.9886080368309398,1.0,1.3133391374030905,0.2337100602448419,1.3477731408246978,1.3477782768714872,1.498860225452443,0.10661134498778317,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.012462893616506068,0.1009845831499395,0.1025083375352577,0.017690390376740667,0.019308386909504562,0.994749533281507,0.990831544088949,1.0,1.317345000350415,0.23442290770677232,1.35188404782875,1.3518891838769722,1.5071319039667679,0.10693652710524486,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.012443135658350205,0.10143790007957165,0.10250833753525782,0.01772818067367794,0.019349633578410706,0.9963115471302595,0.9923935579377008,1.0,1.3201591190709105,0.23492368304877853,1.3547719599991017,1.3547770960483259,1.512959144614934,0.10716496754276178,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.6600164676955597,0.7603494597723087,0.10250834028980256,0.0,0.0,0.26353975199385443,0.2596217393875122,1.0,3.6385721072329685e-15,6.474876763880538e-16,3.573652535905464e-05,0.0,0.7363457083702087,4.581517662542088e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.3323205348651465,0.5490146026999766,0.10250833753526019,0.0030608032718380863,0.0033407501229724616,0.4826366757756833,0.47871868658312433,1.0,0.391654555385988,0.06969533392221788,0.4045272444610847,0.40453257892522665,0.796905565539424,0.05002713876343194,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.17050895801677182,0.4005518683159906,0.10250833753525693,0.00521101757030445,0.005687627084360722,0.6365522647324172,0.6326342755398584,1.0,0.6667918805446442,0.11865630600257589,0.6887113805098609,0.688716715620198,0.7131372969048716,0.08517189907783472,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.09058959256053645,0.2962567974112403,0.10250833753525646,0.006721543114976918,0.007336308149735844,0.744677965974525,0.7407599767819641,1.0,0.8600758514686005,0.15305138888902742,0.8883507363313632,0.8883560716484156,0.5963978887218898,0.10986109319870263,1.0,0.0
