observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,11,25.888388341591934,4.80905030117231,9.054465081978798,2.4385143582694315,2.5928679278303246,-3.2454147808064886,5.809050301172309,1.0,4.626828611961854e-14,9.181590272815386e-15,33.07979665937725,35.368394642342814,373.8673411992722,38.15954042309113,1.0,0.8773333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,12,34.535323894544575,5.5816442881801605,10.317639442560989,2.778828833019026,2.9399788148690877,-3.7359951543808285,6.5816442881801605,1.0,5.1884119754112073e-14,1.0296009841738037e-14,37.90025850616806,40.30434123811651,437.73254957524813,43.548001249623546,1.0,0.8773333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,13,44.477450121858574,6.359312414576055,11.589109910652146,3.121378379630022,3.2886303008688835,-4.22979749607609,7.359312414576057,1.0,6.267477870003938e-14,1.243733422447079e-14,42.780250499944806,45.27270548334137,502.20699469586555,48.97185168800984,1.0,0.8773333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,14,55.72628063998973,7.143013215875971,12.870443670967463,3.46658521664946,3.6386813884555735,-4.72743045509149,8.143013215875971,1.0,6.733875078723404e-14,1.3362864092548423e-14,47.71726346554708,50.27961126740376,567.3254861345273,54.43777704924844,1.0,0.8773333333333333
est-first_order__dir-first_order__support-projected__cal-none__controller-base,first_order,first_order,projected,none,base,15,68.29812119783445,7.933886300732649,14.1635039588614,3.814951322252941,3.990154614362245,-5.229617658128753,8.933886300732649,1.0,7.603792595830996e-14,1.5089149391419712e-14,52.713283609408556,55.33233931930831,633.1548516739402,59.95372553988267,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,0,0.6451869498668409,0.7515192407170932,0.10339514241202627,0.0,0.0,0.2698258968827107,0.2730485498905182,1.0,3.742240772914397e-15,7.426192833314143e-16,3.604617120452197e-05,0.0,0.9943658709526062,2.162967641906414e-07,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,1,0.3237033790335485,0.5423004368467794,0.29033957217060635,0.044435150697629607,0.048607254899123445,0.19993576684168612,0.4902753390122925,1.0,3.911495983651876e-15,7.762066955064167e-16,1.3232412047386386,1.3232416264965743,7.354928304782814,0.9824254445181814,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,2,0.10110855347160606,0.3130558235698399,0.6049384904573313,0.09312350408676984,0.10186705410423309,0.1233559579195597,0.728294448376891,1.0,4.882977549127219e-15,9.68989840071734e-16,2.7731396501448424,2.77314007217739,9.710751948776416,2.080934830254789,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,3,0.012877130083812322,0.09948915619401938,0.949649897280633,0.1464721642922199,0.16022472555174694,0.03944615361518878,0.9890960508958218,1.0,6.7537378455161655e-15,1.3402280245959453e-15,4.3618181352924665,4.361818557416298,4.813167088543339,3.5024341316528194,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,4,0.10309665152018173,0.27486082019530317,1.327356071991006,0.2049272022551874,0.2241682226659689,-0.05249525179570266,1.2748608201953031,1.0,7.232798984076804e-15,1.435294072180257e-15,5.875049190820379,6.102560701791702,8.98222168318561,5.080328514978863,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,5,0.4263385335315463,0.5879781576045247,1.7412151772902702,0.26897738552301165,0.29423220434614766,-0.15323701968574593,1.5879781576045249,1.0,1.0889477398805363e-14,2.160934154821004e-15,7.004480270486087,8.009921594105291,27.029229503503064,6.8092543347402,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,6,1.0499180718822274,0.9310661709610338,2.194687665979252,0.33915826504345387,0.3710025054779672,-0.26362149501821786,1.9310661709610337,1.0,1.1947472047822982e-14,2.3708851643093797e-15,8.31993888944528,10.099849493698166,49.573436016203196,8.7036678783999,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,7,2.056622823537043,1.306993565728954,2.6915652152821252,0.41605665313498436,0.45512103534932274,-0.3845716495531711,2.306993565728954,1.0,1.5226734676148345e-14,3.0216299481640917e-15,9.895736013002168,12.3898191806611,76.08103860474176,10.779409146985206,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,8,3.548004754343851,1.7189036314710222,3.2360024306796817,0.5003155300752942,0.5472911449281339,-0.5170987992086594,2.718903631471022,1.0,1.684129614926583e-14,3.3420274203789156e-15,11.884977064840404,14.898978069936971,106.35151299169551,13.053834300103794,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,9,5.648350818388085,2.1702405242355987,3.8325515843408127,0.5926394203341099,0.6482835078802942,-0.6623110601052136,3.1702405242355987,1.0,2.358170035668391e-14,4.67960948567682e-15,14.250899887893885,17.648306311037842,140.38227331722572,15.545960778209666,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,10,8.509469786403914,2.664778064616899,4.4862006786150666,0.6938002834032927,0.7589425645014616,-0.8214226139981686,3.6647780646168995,1.0,2.487765658329758e-14,4.936782164463926e-15,16.975122110458354,20.66079221203882,178.2983028248589,18.276626315547993,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,11,12.316460951511432,3.2066512922813537,5.202415152851434,0.8046439684799713,0.8801935824431584,-0.9957638605700789,4.206651292281354,1.0,2.6689360529755823e-14,5.29630106449444e-15,20.054611138853083,23.961624454643605,220.31453500061724,21.268663173354067,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,12,17.228681009435395,3.7944812924678106,5.979372442914506,0.9248884096016109,1.011442902251377,-1.184891150446695,4.79448129246781,1.0,3.2736434982835976e-14,6.496297101387817e-15,23.46295687224353,27.54240335038072,266.2460593311957,24.514457460447243,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,13,23.108256575981873,4.403917508212774,6.784887490634608,1.0495525423241598,1.1458475451470012,-1.3809699824218333,5.403917508212774,1.0,3.952053167774195e-14,7.842549609266561e-15,27.04188391295221,31.25479696578866,314.10036530791814,27.879553809366566,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,14,30.03672830402915,5.0370280232905555,7.621693761068646,1.179059406603992,1.2837899962115644,-1.5846657377780913,6.037028023290555,1.0,4.307507151292708e-14,8.547921065877141e-15,30.792532686056347,35.11140307697845,363.9952519387067,31.375371464617686,1.0,0.426
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-base,first_order,lifted_interaction,projected,none,base,15,38.11304395934495,5.696078872407037,8.492786358555826,1.313872534545092,1.4257394594639092,-1.7967074861487873,6.696078872407038,1.0,4.580214872678906e-14,9.08908884449937e-15,34.72130836920264,39.12602528235307,416.0798979920793,35.014422687399204,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,0,0.6451869498668409,0.7515192407170932,0.002348550202713294,0.0,0.0,0.270700000065301,0.2730485498905182,1.0,3.742240772914397e-15,7.426192833314143e-16,3.604617120452197e-05,0.0,0.9943658709526062,2.162967641906414e-07,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,1,0.31760991301833535,0.5272538313702329,0.0008641585101147851,0.09878508689517226,0.10556907922896819,0.48995333148932635,0.49001529331547194,1.0,4.503833887539141e-15,8.937516575672674e-16,1.4327866339861024,1.4327862890116891,4.457506832846369,1.226491303899179,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,2,0.15678027046353823,0.3704105245785643,0.0018633832300022073,0.16787188858711174,0.1794003656176914,0.6432913696940484,0.6417541771973972,1.0,5.135288044441245e-15,1.019058943204607e-15,2.4348267729065127,2.4348264281363527,4.261099977206714,2.1892147904088186,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,3,0.07769143192092359,0.2607198539156669,0.002858402134130194,0.21618875824868644,0.23103536034934855,0.7505305792775995,0.7478749947134178,1.0,5.936639858860113e-15,1.1780811297050808e-15,3.135618264299171,3.1356179195942837,2.5563152640414732,2.949216934862669,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,4,0.038710776328611474,0.1840060720106599,0.0036668776732474533,0.24997987083055564,0.2671470524428711,0.8255298958643343,0.8220921473783319,1.0,6.320099508689815e-15,1.2541757873241516e-15,3.625727088580525,3.6257267439062937,1.0337655603077351,3.4807355991631805,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,5,0.019436893083845868,0.13035516169527964,0.004232296918189158,0.27361218181258584,0.2924022947961326,0.8779817696735576,0.8739970033586923,1.0,6.674821009565407e-15,1.3245675773631784e-15,3.9684918946384604,3.968491549981169,1.567012680237889,3.852460985152477,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,6,0.009864345624905582,0.09283360942409509,0.004627731173255779,0.29013978566103243,0.31006491954022164,0.9146647581500856,0.9102974268808092,1.0,6.310491073801336e-15,1.2522690663342934e-15,4.208209497037207,4.208209152390124,2.5075368662543362,4.112432594561033,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,7,0.005080564265547846,0.06659236064447044,0.004904283928541491,0.3016986082061019,0.32241753562233244,0.9403195450212551,0.9356846613311586,1.0,6.386864645096744e-15,1.2674248219958101e-15,4.375859523772816,4.375859179132208,3.4999015007886265,4.294247558633522,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,8,0.002669608592516893,0.04824015782148147,0.005097695160563294,0.3097824405543078,0.33105651914164697,0.9582615970933284,0.9534395966873355,1.0,6.274878756874684e-15,1.2452020722848307e-15,4.493108032781578,4.493107688145208,4.224844451500759,4.421402524654177,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,9,0.0014406199180205007,0.035405275179858295,0.005232960146925682,0.31543598746006735,0.33709831917419814,0.9708096347821056,0.9658567715520703,1.0,6.972239326471843e-15,1.3835879853896468e-15,4.575107499959982,4.575107155326449,4.746467121776371,4.510330218071467,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,10,0.0008047050260576857,0.026429011457560932,0.005327559702206848,0.31938987854029455,0.3413237407821596,0.9795852892728234,0.9745409052043936,1.0,7.077024177401658e-15,1.4043817438951652e-15,4.632455031919099,4.63245468728749,5.118255078157732,4.572523106827656,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,11,0.0004693320526227911,0.02015132956034317,0.005393719290878204,0.3221550903506668,0.3442788514559382,0.9857226721569481,0.9806142816457286,1.0,7.870674751346357e-15,1.561875677664525e-15,4.672561870840937,4.672561526210647,5.3816289144143035,4.616018617204717,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,12,0.00028827489906500434,0.01576094050517737,0.005439988971112604,0.32408898185174057,0.3463455515167857,0.9900149410362877,0.9848617866790365,1.0,7.221580640329609e-15,1.433067876994206e-15,4.700611177818064,4.700610833188683,5.567446503591639,4.64643784134427,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,13,0.0001878128864053604,0.012690457423793012,0.005472348351694812,0.32544147728225215,0.3477909285645582,0.9930168023313038,0.9878323417207412,1.0,7.40358493077641e-15,1.4691852472909292e-15,4.720227872702204,4.72022752807345,5.698188090130907,4.6677119726104825,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,14,0.00013034989642789002,0.01054306997484386,0.005494979359870574,0.32638736482999664,0.3488017742357828,0.9951161981258893,0.9899098430271782,1.0,7.501179285899795e-15,1.488552106468854e-15,4.733947096442426,4.733946751814108,5.790006975840438,4.682590348832561,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-base,lifted_interaction,first_order,projected,none,base,15,9.64212649343601e-05,0.009041263016889213,0.005510806687892054,0.32704888518178055,0.3495087240054699,0.9965844414153581,0.991362774084726,1.0,7.974115254152334e-15,1.5824026604864755e-15,4.7435418371031695,4.743541492475154,5.854408343372816,4.69299575980966,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,0,0.6451869498668409,0.7515192407170932,0.002348550202713294,0.0,0.0,0.270700000065301,0.2730485498905182,1.0,3.742240772914397e-15,7.426192833314143e-16,3.604617120452197e-05,0.0,0.9943658709526062,2.162967641906414e-07,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,1,0.3176099130183355,0.5272538313702327,0.0006826144025105926,0.04587494429114836,0.04902537195352132,0.48955912906898025,0.49001529331547194,1.0,4.310140742858728e-15,8.553147228489398e-16,1.3661180007161793,1.3661174756069219,7.059734436815845,0.9702172110279501,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,2,0.15667769961414255,0.37028930427663986,0.0014454421780457014,0.07798305689224873,0.08333848529496282,0.6427397741119603,0.6418714524174503,1.0,4.4373286174991265e-15,8.805541914041231e-16,2.322270741631548,2.3222702167358413,9.22130039934822,1.6609112514777837,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,3,0.07751826245212362,0.26042901369374777,0.0020246832831001373,0.10045569224330367,0.10735441215623862,0.7499517059267349,0.7481563696191421,1.0,5.287889282105175e-15,1.0493415008021019e-15,2.9914870283706807,2.991486503543229,9.124058873118202,2.2409458045156354,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,4,0.038513867788120874,0.1835372237432645,0.0026398639713915016,0.11618440684872648,0.12416328453301494,0.8249898957726567,0.8225457371059384,1.0,5.409011185571639e-15,1.0733772234095367e-15,3.459874995306628,3.459874470511243,8.249793916606976,2.66248570305693,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,5,0.019248169433789198,0.12972025921113225,0.0031092543032140833,0.1271930161762135,0.13592790191425486,0.8775095159309854,0.8746112431135732,1.0,6.1001919134175686e-15,1.210536793814648e-15,3.7877021745212773,3.787701649743616,7.2586510942455185,2.957523675033974,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,6,0.0096994442910935,0.0920534852510267,0.00343778304283247,0.13489799921935758,0.1441620189343947,0.9142682718023469,0.9110521621241049,1.0,5.909793223112183e-15,1.1727536185670246e-15,4.017150125829961,4.017149601062985,6.389103848328315,3.164022289304054,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,7,0.00494408398364715,0.06569031384408891,0.0036677220199222847,0.1402907570082008,0.14992512035148572,0.9399959166165502,0.9365573512629068,1.0,6.254950446173591e-15,1.241247450252501e-15,4.177741942791895,4.177741418031699,5.9537425280834215,3.3085517456642712,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,8,0.0025601693775987268,0.04723859277639931,0.0038286575083868826,0.14406517629066842,0.1539587450695265,0.9580028293097381,0.9544085660694832,1.0,5.9490006172294125e-15,1.180534028403657e-15,4.290140992458706,4.290140467702953,5.634956591515013,3.409708665431584,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,9,0.001354279365409963,0.034324137034165605,0.003941297095529297,0.14670691201804276,0.15678190003218925,0.9706059613523991,0.9669027243498362,1.0,6.557195425756013e-15,1.301225672859812e-15,4.368809673123702,4.368809148370924,5.398468606800665,3.480508920787883,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,10,0.0007368951534246281,0.02528524215242129,0.004020134129626928,0.1485558766218702,0.15875784090431852,0.9794269591542506,0.9756474508474976,1.0,6.335515640103619e-15,1.2572350016176628e-15,4.42387029272781,4.423869767977051,5.2265659094537416,3.530062388509597,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,11,0.00041580065523235245,0.01895887251563991,0.004075312580675888,0.14984997658455054,0.16014081221896023,0.9856008214891759,0.9817679304991076,1.0,6.0738525412099724e-15,1.2053099452767946e-15,4.462407507354522,4.4624069826051445,5.103180330094902,3.5647451188315316,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,12,0.00024544801670168024,0.014531013434988286,0.0041139322661451205,0.15075572389304018,0.1611087610498686,0.9899219399144189,0.9860516861060777,1.0,6.23638973109361e-15,1.2375642171931595e-15,4.489379904720607,4.489379379972185,5.015337894149839,3.589019742543831,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,13,0.00015285780719139224,0.011431931787257339,0.0041409623852834395,0.15138966115483954,0.1617862334813917,0.9929463132211164,0.9890499089815384,1.0,7.0445729490654825e-15,1.397942043888512e-15,4.508258026212284,4.508257501464523,4.953136196417362,3.6060096781949182,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,14,0.0001011037420677352,0.00926286839017002,0.00415988090654431,0.15183335714833673,0.16226039996707578,0.9950630878609484,0.9911483807982562,1.0,6.068358058869395e-15,1.2042196069512732e-15,4.52147092183359,4.521470397086287,4.909250361635029,3.617901022705517,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-base,lifted_interaction,lifted_interaction,projected,none,base,15,7.127371993876889e-05,0.0077447296137915,0.004173122078174958,0.1521439022866468,0.16259227156167405,0.9965446294636049,0.9926171121596241,1.0,5.600121558591754e-15,1.1113016266912825e-15,4.530718696342111,4.5307181715951295,4.878363513209082,3.6262238367039736,1.0,
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,0,0.6451869498668409,0.7515192407170932,0.10339514241202627,0.0,0.0,0.2698258968827107,0.2730485498905182,1.0,3.742240772914397e-15,7.426192833314143e-16,3.604617120452197e-05,0.0,0.9943658709526062,2.162967641906414e-07,0.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,1,0.3237033790335484,0.5423004368467793,0.10339512960104263,0.00955015477146249,0.01044683769526004,0.48705269256010447,0.4902753390122926,1.0,0.37592072194224013,0.07459861458907796,0.4006239904016864,0.4006284617298497,1.1767283942056876,0.15549424576851703,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,2,0.1653930897297497,0.39532422887244045,0.10339512960104255,0.016259138498414875,0.017785741176180196,0.6396545165234735,0.6428771629756614,1.0,0.6400050291066637,0.1270041413379052,0.6820654840585261,0.682069956095069,1.629913657783271,0.2647292703111378,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,3,0.08750753753484343,0.2920734427704673,0.10339512960104272,0.02097219956659898,0.022941320871526685,0.7468572978577399,0.750079944309928,1.0,0.825524254889671,0.16381902387895628,0.8797781336234839,0.8797826058866355,2.3154451930393645,0.3414668750523288,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,4,0.049240230165574154,0.2195397655338313,0.10339512960104245,0.02428312496699827,0.026563115607507532,0.822167251745062,0.8253898981972504,1.0,0.9558515110022339,0.1896814788640447,1.0186712699954699,1.018675742365211,2.852325885132263,0.39537504238301563,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,5,0.030474288653260375,0.1685848572750942,0.10339512960104251,0.026609050060778846,0.029107426409534138,0.8750724943509067,0.8782951408030945,1.0,1.0474064084213095,0.20784985349106933,1.1162436983126525,1.1162481707414107,3.2560460225154215,0.43324552993282306,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,6,0.02129692695597605,0.13278903422333158,0.1033951296010426,0.02824301243915966,0.030894804747957822,0.9122384272815117,0.9154610737336998,1.0,1.1117237238582098,0.22061313666655413,1.184788329211286,1.1847928016756906,3.5525039492015917,0.4598495474365627,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,7,0.016826674377494976,0.10764246852946834,0.10339512960104315,0.02939087100997212,0.032150438030700376,0.9383474951652618,0.94157014161745,1.0,1.156906637952632,0.2295793430973322,1.2329409324199463,1.232945404907022,3.767010707733962,0.4785388697329398,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,8,0.014661906817227588,0.09141976278399852,0.10339512960104287,0.03019724165596792,0.033032520411827075,0.9566891153535962,0.9599117618057845,1.0,1.188647635103964,0.23587810311495377,1.2667681361750607,1.2667726086770326,3.92075067344442,0.4916681186461448,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,9,0.013622614839908238,0.09498243441206924,0.10339512960104257,0.030763717034779946,0.033652183284568545,0.9695741035359013,0.9727967499880898,1.0,1.210945685602775,0.24030298202733297,1.290531746813496,1.290536219325465,4.030246132734762,0.5008914160076713,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,10,0.013130114379813814,0.09748521123078863,0.10339512960104283,0.031161665988395426,0.03408749645266945,0.9786258077339709,0.9818484541861593,1.0,1.2266100660781896,0.24341145946327938,1.3072256832872142,1.3072301558059891,4.107899535095181,0.5073707824041436,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,11,0.012901390954596427,0.09924341194593933,0.10339512960104255,0.0314412251283103,0.03439330395326036,0.9849846299331144,0.9882072763853027,1.0,1.237614293362168,0.2455951648620317,1.3189531736601041,1.3189576461835568,4.162811310450866,0.5119225372976655,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,12,0.01279858037728203,0.1004785479483326,0.10339512960104263,0.03163761542410049,0.03460813372242547,0.9894517025280135,0.9926743489802015,1.0,1.2453447630291632,0.2471292179046552,1.3271917356471084,1.3271962081737985,4.201564135986277,0.5151201451103645,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,13,0.012754913983253943,0.10134623099001377,0.10339512960104268,0.03177557960689309,0.034759051635263945,0.992589821025929,0.9958124674781171,1.0,1.2507754179702268,0.24820689016709818,1.3329793254430027,1.3329837979719426,4.228875326996974,0.5173664645987854,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,14,0.012738331910967097,0.10195577832679487,0.10339512960104268,0.03187249944530493,0.034865071469033004,0.9947943492707151,0.9980169957229031,1.0,1.254590453066324,0.24896395493146437,1.3370451072746306,1.3370495798051394,4.248104478369383,0.5189445040394013,1.0,0.0
est-first_order__dir-first_order__support-unprojected__cal-response_gain__controller-base,first_order,first_order,unprojected,response_gain,base,15,0.012733638269827484,0.10238398533088368,0.10339512960104315,0.031940585631789246,0.034939550402255756,0.9963430303626772,0.9995656768148654,1.0,1.257270515221333,0.2494957929284317,1.3399013190113547,1.3399057915429602,4.261634177181282,0.5200530767464341,1.0,
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,0,0.6451869498668409,0.7515192407170932,0.10339514241202627,0.0,0.0,0.2698258968827107,0.2730485498905182,1.0,3.742240772914397e-15,7.426192833314143e-16,3.604617120452197e-05,0.0,0.9943658709526062,2.162967641906414e-07,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,1,0.3237033790335484,0.5423004368467793,0.10339512960104207,0.005317120757638746,0.0058163557440068315,0.4870526925601049,0.4902753390122926,1.0,0.3676305956600028,0.07295350193812271,0.40027516512873007,0.40027957169283607,0.8869159698489345,0.14848676440243383,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,2,0.1653930897297498,0.3953242288724406,0.10339512960104255,0.009052398089879891,0.009902345654171547,0.639654516523474,0.6428771629756614,1.0,0.6258910891111544,0.12420333704965382,0.6814715635338018,0.681475970807053,0.9588332332652112,0.252799033285381,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,3,0.08750753753484355,0.2920734427704675,0.1033951296010421,0.01167643041577931,0.01277275356606228,0.74685729785774,0.7500799443099279,1.0,0.8073190857605881,0.16020634621550442,0.8790120336846855,0.8790164411847903,1.4431075127854944,0.32607840217565126,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.049240230165574154,0.2195397655338313,0.10339512960104272,0.013519813124723735,0.014789215124165582,0.8221672517450623,0.8253898981972502,1.0,0.9347722534068156,0.18549846015451454,1.0177842140183415,1.017788621625151,1.850204776028489,0.3775571588210663,1.0,0.0
