observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,12,0.16632325305882767,0.3806586467283759,0.3807952493529115,0.01252905789403368,0.013379536031378064,0.22051930270539724,0.6013145520583086,0.2206558883190155,0.6886517228232755,0.1207821021237324,0.7002172100224492,0.7002126969984566,1.0143398168965434,0.017946008808590985,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,13,0.1678103548410657,0.3823622170036751,0.38245818034741147,0.012583694161980555,0.013437881033995012,0.22055994198619658,0.6030181223336079,0.2206558883190155,0.6916547706476595,0.12130880439860683,0.7032706725240834,0.7032661595059001,1.015456797940342,0.018024266204682275,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,14,0.16885900205308546,0.3835589751220726,0.38362638937104715,0.012622076140213266,0.013478868398333451,0.22058849108095813,0.6042148804520053,0.2206558883190155,0.6937644117442887,0.12167881274670599,0.7054157299315111,0.705411216917379,1.0162438242254586,0.018079242025436364,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,15,0.16959763012090184,0.38439969770024657,0.3844470562101513,0.012649039479921695,0.013507662021781167,0.22060854682002806,0.6050556030301794,0.2206558883190155,0.6952464346146706,0.12193874361124567,0.7069226327602436,0.7069181197489425,1.0167978681713548,0.01811786253951612,1.0,
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,0,9.99998883344233e-05,0.009999994188547134,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,0.2206558883190155,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,1,4.935064439446508e-05,0.007025001380374952,0.0,7.047163689662158e-05,7.047163689676086e-05,0.21363090394955786,0.21363090394955786,0.2206558883190155,0.005278425630642059,0.0009257790584753154,0.005330739593078487,0.0053262540739646615,0.8642934176492295,0.00021927822949863607,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,2,2.4354851450195855e-05,0.004935063469713391,0.0,0.00011997796181652964,0.00011997796181676678,0.21572084186021936,0.21572084186021936,0.2206558883190155,0.008986519636168169,0.001576138847054236,0.00907236093111427,0.009067947560924858,0.8641438415874176,0.0003731733268943395,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,3,1.2019271408493009e-05,0.003466882087473627,0.0,0.0001547561550726494,0.00015475615507295524,0.21718902324245914,0.21718902324245914,0.2206558883190155,0.011591455675050313,0.0020330165985309357,0.011700877508957503,0.011696487235514402,0.8640400230569355,0.0004812846328147997,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,4,5.931585560537833e-06,0.0024354846664502708,0.0,0.0001791878358351696,0.0001791878358355238,0.2182204206634825,0.2182204206634825,0.2206558883190155,0.01342142324236491,0.0023539732189432985,0.013547415763628563,0.013543036356913514,0.8639677117473828,0.000557232825223877,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,5,2.9272745465349984e-06,0.001710927978181264,0.0,0.0001963510915707728,0.00019635109157116086,0.2189449773517515,0.2189449773517515,0.2206558883190155,0.014706975458403536,0.0025794452447830056,0.014844610503946674,0.014840237114696436,0.8639172196414968,0.0006105864303913132,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,6,1.4446282841809546e-06,0.001201926904672345,0.0,0.00020840827872508654,0.00020840827872549845,0.2194539784252604,0.2194539784252604,0.2206558883190155,0.015610075890170584,0.0027378393429353842,0.0157558904014588,0.01575152064703894,0.8638819002472999,0.0006480673380214119,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,7,7.129330871700418e-07,0.0008443536505323013,0.0,0.00021687845270093484,0.00021687845270136348,0.21981155167940047,0.21981155167940047,0.2206558883190155,0.016244503943487,0.002849111196887441,0.016396064771044102,0.016391697328509546,0.8638571630476699,0.0006743976756315706,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,8,3.5183693435021446e-07,0.0005931584394989449,0.0,0.00022282874991902854,0.00022282874991946897,0.2200627468904338,0.2200627468904338,0.2206558883190155,0.01669018965094174,0.0029272796742887525,0.016845787370739593,0.01684142144724261,0.8638398220181922,0.0006928947378027056,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,9,1.7363372608267454e-07,0.00041669380374801377,0.0,0.00022700883371474105,0.00022700883371518975,0.22023921152618475,0.22023921152618475,0.2206558883190155,0.017003283860428733,0.0029821930296631822,0.017161717544627687,0.01715735264065258,0.8638276581325718,0.0007058889239778926,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,10,8.568932903259455e-08,0.000292727397132991,0.0,0.00022994534258122105,0.00022994534258167552,0.22036317793279978,0.22036317793279978,0.2206558883190155,0.017223232542593305,0.0030207696618137123,0.01738365851394156,0.017379294304023102,0.8638191219787077,0.0007150173397659862,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,11,4.228821943589367e-08,0.00020564099648593054,0.0,0.0002320082400598968,0.00023200824006035538,0.22045026433344686,0.22045026433344686,0.2206558883190155,0.01737774649181392,0.0030478697458994593,0.01753957205538693,0.017535208322540897,0.8638131297602538,0.000721430051857151,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,12,2.0869500592980496e-08,0.00014446280003135062,0.0,0.00023345742553866562,0.00023345742553912706,0.22051144252990137,0.22051144252990137,0.2206558883190155,0.01748629254114135,0.003066907554969688,0.017649101323292147,0.017644737920549606,0.863808922412856,0.0007259349821011103,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,13,1.029922897702217e-08,0.00010148511702206121,0.0,0.0002344754783375243,0.00023447547833798773,0.22055442021291072,0.22055442021291072,0.2206558883190155,0.01756254614079392,0.0030802816158415325,0.017726045636434748,0.01772168246315074,0.8638059678301491,0.0007290996955975386,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,14,5.08273387034755e-09,7.12932947080401e-05,0.0,0.00023519066042872175,0.00023519066042918657,0.22058461203522475,0.22058461203522475,0.2206558883190155,0.017616114294549855,0.003089676893604004,0.017780099017604908,0.01777573600432804,0.8638038927682149,0.0007313229068287648,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,15,2.5083609320959495e-09,5.008353953232573e-05,0.0,0.00023569307584779924,0.00023569307584826507,0.22060582179040042,0.22060582179040042,0.2206558883190155,0.01765374592256344,0.0030962770762321457,0.01781807151845746,0.017813708617005156,0.8638024352999575,0.0007328847127187294,1.0,
